config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
20.0,7.03999960549595e-08,-3.2920067,-3.2920067,-3.2920067,-3.2920067,-3.2920067,-3.293531,-3.293531,-3.293531,-3.293531,-3.293531,-3.2961001,-3.2961001,-3.2961001,-3.2961001,-3.2961001,-3.2975965,-3.2975965,-3.2975965,-3.2975965,-3.2975965,-3.2995906,-3.2995906,-3.2995906,-3.2995906,-3.2995906,16.499527,16.516003,2.146157030773509e-05
20.0,8.714692179822444e-08,-3.2970858,-3.2970858,-3.2970858,-3.2970858,-3.2970858,-3.2983947,-3.2983947,-3.2983947,-3.2983947,-3.2983947,-3.2985718,-3.2985718,-3.2985718,-3.2985718,-3.2985718,-3.299653,-3.299653,-3.299653,-3.299653,-3.299653,-3.299681,-3.299681,-3.299681,-3.299681,-3.299681,16.499525,16.499823,2.5923249013682083e-05
20.0,1.0317762751128638e-07,-3.3021338,-3.3021338,-3.3021338,-3.3021338,-3.3021338,-3.302006,-3.302006,-3.302006,-3.302006,-3.302006,-3.3016987,-3.3016987,-3.3016987,-3.3016987,-3.3016987,-3.3008459,-3.3008459,-3.3008459,-3.3008459,-3.3008459,-3.3002713,-3.3002713,-3.3002713,-3.3002713,-3.3002713,16.499525,16.502325,3.0418353870936744e-05
20.0,1.2016511165876002e-07,-3.3086202,-3.3086202,-3.3086202,-3.3086202,-3.3086202,-3.3064287,-3.3064287,-3.3064287,-3.3064287,-3.3064287,-3.3057227,-3.3057227,-3.3057227,-3.3057227,-3.3057227,-3.3021314,-3.3021314,-3.3021314,-3.3021314,-3.3021314,-3.3009787,-3.3009787,-3.300979,-3.300979,-3.300979,16.499525,16.498753,3.515974174466699e-05
20.0,1.3801239800006402e-07,-3.3151402,-3.3151402,-3.3151402,-3.3151402,-3.3151402,-3.3109064,-3.3109064,-3.3109064,-3.3109064,-3.3109064,-3.309813,-3.309813,-3.309813,-3.309813,-3.309813,-3.3034534,-3.3034534,-3.3034534,-3.3034534,-3.3034534,-3.3017228,-3.3017228,-3.3017228,-3.3017228,-3.3017228,16.499525,16.499065,4.036350379748678e-05
20.0,1.583961968593043e-07,-3.3223534,-3.3223534,-3.3223534,-3.3223534,-3.3223534,-3.315919,-3.315919,-3.315919,-3.315919,-3.315919,-3.3143752,-3.3143752,-3.3143752,-3.3143752,-3.3143752,-3.3049467,-3.3049467,-3.3049467,-3.3049467,-3.3049467,-3.3025317,-3.3025317,-3.3025317,-3.3025317,-3.3025317,16.499525,16.496912,4.8685939704060434e-05
20.0,1.9916379457778488e-07,-3.335182,-3.335182,-3.335182,-3.335182,-3.335182,-3.3250797,-3.3250797,-3.3250797,-3.3250797,-3.3250797,-3.3226748,-3.3226748,-3.3226748,-3.3226748,-3.3226748,-3.3076227,-3.3076227,-3.3076227,-3.3076227,-3.3076227,-3.3038423,-3.3038423,-3.3038423,-3.3038423,-3.3038423,16.499523,16.488497,6.532232070572104e-05
20.0,2.80698990014746e-07,-3.3539937,-3.3539937,-3.3539937,-3.3539937,-3.3539937,-3.3402605,-3.3402605,-3.3402605,-3.3402605,-3.3402605,-3.3362987,-3.3362987,-3.3362987,-3.3362987,-3.3362987,-3.3120475,-3.3120475,-3.3120475,-3.3120475,-3.3120475,-3.3054528,-3.3054528,-3.3054528,-3.3054528,-3.3054528,16.499523,16.501278,7.882336422727126e-05
20.0,2.983401951253761e-07,-3.3584895,-3.3584895,-3.3584895,-3.3584895,-3.3584895,-3.3438494,-3.3438494,-3.3438494,-3.3438494,-3.3438494,-3.339692,-3.339692,-3.339692,-3.339692,-3.339692,-3.3132625,-3.3132625,-3.3132625,-3.3132625,-3.3132625,-3.3061287,-3.3061287,-3.3061287,-3.3061287,-3.3061287,16.499521,16.498165,8.602658104952222e-05
20.0,3.336226053466363e-07,-3.3666482,-3.3666482,-3.3666482,-3.3666482,-3.3666482,-3.3506184,-3.3506184,-3.3506184,-3.3506184,-3.3506184,-3.346287,-3.346287,-3.346287,-3.346287,-3.346287,-3.3156843,-3.3156843,-3.3156843,-3.3156843,-3.3156843,-3.3075173,-3.3075173,-3.3075173,-3.3075173,-3.3075173,16.499521,16.49276,0.00010042829557205917
20.0,4.041874257891566e-07,-3.378791,-3.378791,-3.378791,-3.378791,-3.378791,-3.3618796,-3.3618796,-3.3618796,-3.3618796,-3.3618796,-3.357647,-3.357647,-3.357647,-3.357647,-3.357647,-3.3201435,-3.3201435,-3.3201435,-3.3201435,-3.3201435,-3.3100402,-3.3100402,-3.3100402,-3.3100402,-3.3100402,16.49952,16.496735,0.00011218850655873284
20.0,4.2003495947271683e-07,-3.3808155,-3.3808155,-3.3808155,-3.3808155,-3.3808155,-3.3638904,-3.3638904,-3.3638904,-3.3638904,-3.3638904,-3.3596723,-3.3596723,-3.3596723,-3.3596723,-3.3596723,-3.3210006,-3.3210006,-3.3210006,-3.3210006,-3.3210006,-3.3105123,-3.3105123,-3.3105123,-3.3105123,-3.3105123,16.49952,16.498678,0.00011865953602432955
20.0,4.5173002683983727e-07,-3.3843467,-3.3843467,-3.3843467,-3.3843467,-3.3843467,-3.3673296,-3.3673296,-3.3673296,-3.3673296,-3.3673296,-3.3631372,-3.3631372,-3.3631372,-3.3631372,-3.3631372,-3.3225474,-3.3225474,-3.3225474,-3.3225474,-3.3225474,-3.311409,-3.311409,-3.3114092,-3.3114092,-3.3114092,16.49952,16.4952,0.00013159886604479002
20.0,5.151201615740781e-07,-3.3887444,-3.3887444,-3.3887444,-3.3887444,-3.3887444,-3.3714514,-3.3714514,-3.3714514,-3.3714514,-3.3714514,-3.367198,-3.367198,-3.367198,-3.367198,-3.367198,-3.3247287,-3.3247287,-3.3247287,-3.3247287,-3.3247287,-3.312843,-3.312843,-3.312843,-3.312843,-3.312843,16.49952,16.497303,0.00014238301661609963
20.0,5.309676952576383e-07,-3.3892741,-3.3892741,-3.3892741,-3.3892741,-3.3892741,-3.3719134,-3.3719134,-3.3719134,-3.3719134,-3.3719134,-3.36762,-3.36762,-3.36762,-3.36762,-3.36762,-3.3250537,-3.3250537,-3.3250537,-3.3250537,-3.3250537,-3.3130827,-3.3130827,-3.3130827,-3.3130827,-3.3130827,16.49952,16.49902,0.00014885417997684912
20.0,5.626627626247586e-07,-3.3900268,-3.3900268,-3.3900268,-3.3900268,-3.3900268,-3.372546,-3.372546,-3.372546,-3.372546,-3.372546,-3.3681614,-3.3681614,-3.3681614,-3.3681614,-3.3681614,-3.3255057,-3.3255057,-3.3255057,-3.3255057,-3.3255057,-3.3133771,-3.3133771,-3.3133774,-3.3133774,-3.3133774,16.49952,16.4982,0.00016179586343486278
20.0,6.260528973589995e-07,-3.3907218,-3.3907218,-3.3907218,-3.3907218,-3.3907218,-3.3731134,-3.3731134,-3.3731134,-3.3731134,-3.3731134,-3.3685215,-3.3685215,-3.3685215,-3.3685215,-3.3685215,-3.3258636,-3.3258636,-3.3258636,-3.3258636,-3.3258636,-3.3133912,-3.3133912,-3.3133912,-3.3133912,-3.3133912,16.499517,16.498348,0.00018483388592570332
20.0,7.319263368533407e-07,-3.3912535,-3.3912535,-3.3912535,-3.3912535,-3.3912535,-3.3736,-3.3736,-3.3736,-3.3736,-3.3736,-3.3686707,-3.3686707,-3.3686707,-3.3686707,-3.3686707,-3.3261287,-3.3261287,-3.3261287,-3.3261287,-3.3261287,-3.313144,-3.313144,-3.313144,-3.313144,-3.313144,16.499517,16.49872,0.00022806533192743216
20.0,9.43673215842023e-07,-3.391867,-3.391867,-3.391867,-3.391867,-3.391867,-3.3742487,-3.3742487,-3.3742487,-3.3742487,-3.3742487,-3.3687398,-3.3687398,-3.3687398,-3.3687398,-3.3687398,-3.326506,-3.326506,-3.326506,-3.326506,-3.326506,-3.3126535,-3.3126535,-3.3126535,-3.3126535,-3.3126535,16.499517,16.498613,0.0003132592182159986
20.0,1.3578476645388856e-06,-3.3926382,-3.3926382,-3.3926382,-3.3926382,-3.3926382,-3.3751154,-3.3751154,-3.3751154,-3.3751154,-3.3751154,-3.368779,-3.368779,-3.368779,-3.368779,-3.368779,-3.326989,-3.326989,-3.326989,-3.326989,-3.326989,-3.3119643,-3.3119643,-3.3119643,-3.3119643,-3.3119643,16.499516,16.498596,0.00043114097129000903
20.0,1.809753956929709e-06,-3.393211,-3.393211,-3.393211,-3.393211,-3.393211,-3.3757484,-3.3757484,-3.3757484,-3.3757484,-3.3757484,-3.3688216,-3.3688216,-3.3688216,-3.3688216,-3.3688216,-3.3273337,-3.3273337,-3.3273337,-3.3273337,-3.3273337,-3.3115077,-3.3115077,-3.3115077,-3.3115077,-3.3115077,16.499514,16.498798,0.0005700009766247537
20.0,2.3780438504421393e-06,-3.3937142,-3.3937142,-3.3937142,-3.3937142,-3.3937142,-3.3762803,-3.3762803,-3.3762803,-3.3762803,-3.3762803,-3.3688636,-3.3688636,-3.3688636,-3.3688636,-3.3688636,-3.3275917,-3.3275917,-3.3275917,-3.3275917,-3.3275917,-3.3114219,-3.3114219,-3.3114219,-3.3114219,-3.3114219,16.499512,16.498835,0.0007481270567344829
20.0,3.118432932570471e-06,-3.3941717,-3.3941717,-3.3941717,-3.3941717,-3.3941717,-3.3767395,-3.3767395,-3.3767395,-3.3767395,-3.3767395,-3.3689106,-3.3689106,-3.3689106,-3.3689106,-3.3689106,-3.327826,-3.327826,-3.327826,-3.327826,-3.327826,-3.3136718,-3.3136718,-3.313672,-3.313672,-3.313672,16.499508,16.498577,0.0010228232791758935
20.0,4.396248469854813e-06,-3.3946173,-3.3946173,-3.3946173,-3.3946173,-3.3946173,-3.377168,-3.377168,-3.377168,-3.377168,-3.377168,-3.3695602,-3.3695602,-3.3695602,-3.3695602,-3.3695602,-3.3280253,-3.3280253,-3.3280253,-3.3280253,-3.3280253,-3.31491,-3.31491,-3.31491,-3.31491,-3.31491,16.499502,16.497982,0.0015445716778708317
20.0,6.951879544423498e-06,-3.3948927,-3.3948927,-3.3948927,-3.3948927,-3.3948927,-3.3774471,-3.3774471,-3.3774471,-3.3774471,-3.3774471,-3.3714023,-3.3714023,-3.3714023,-3.3714023,-3.3714023,-3.328116,-3.328116,-3.328116,-3.328116,-3.328116,-3.3149347,-3.3149347,-3.3149347,-3.3149347,-3.3149347,16.499489,16.497425,0.002570860264687154
20.0,1.1936968540746559e-05,-3.3946402,-3.3946402,-3.3946402,-3.3946402,-3.3946402,-3.377307,-3.377307,-3.377307,-3.377307,-3.377307,-3.371275,-3.371275,-3.371275,-3.371275,-3.371275,-3.3279629,-3.3279629,-3.3279629,-3.3279629,-3.3279629,-3.314934,-3.314934,-3.314934,-3.314934,-3.314934,16.499453,16.498163,0.004357767523679402
20.0,2.008073551772941e-05,-3.3942127,-3.3942127,-3.3942127,-3.3942127,-3.3942127,-3.3766634,-3.3766634,-3.3766634,-3.3766634,-3.3766634,-3.3706608,-3.3706608,-3.3706608,-3.3706608,-3.3706608,-3.3276422,-3.3276422,-3.3276422,-3.3276422,-3.3276422,-3.3148968,-3.3148968,-3.3148968,-3.3148968,-3.3148968,16.499264,16.499315,0.006827375267668153
20.0,3.0080735517729408e-05,-3.3932252,-3.3932252,-3.3932252,-3.3932252,-3.3932252,-3.3756838,-3.3756838,-3.3756838,-3.3756838,-3.3756838,-3.3698633,-3.3698633,-3.3698633,-3.3698633,-3.3698633,-3.3320081,-3.3320081,-3.3320081,-3.3320081,-3.3320081,-3.3148153,-3.314815,-3.3148153,-3.3148153,-3.3148153,16.498621,16.498785,0.008358540770633603
20.0,3.133073551772941e-05,-3.3930075,-3.3930075,-3.3930075,-3.3930075,-3.3930075,-3.3754895,-3.3754895,-3.3754895,-3.3754895,-3.3754895,-3.3696663,-3.3696663,-3.3696663,-3.3696663,-3.3696663,-3.3355134,-3.3355134,-3.3355134,-3.3355134,-3.3355134,-3.3147128,-3.3147128,-3.3147128,-3.3147128,-3.3147128,16.498314,16.498348,0.008571193053422953
20.0,3.1643235517729405e-05,-3.3929362,-3.3929362,-3.3929362,-3.3929362,-3.3929362,-3.3754196,-3.3754196,-3.3754196,-3.3754196,-3.3754196,-3.3696027,-3.3696027,-3.3696027,-3.3696027,-3.3696027,-3.336693,-3.336693,-3.336693,-3.336693,-3.336693,-3.3146737,-3.3146737,-3.3146737,-3.3146737,-3.3146737,16.498108,16.498152,0.008698781307822551
20.0,3.226823551772941e-05,-3.3927293,-3.3927293,-3.3927293,-3.3927293,-3.3927293,-3.375224,-3.375224,-3.375224,-3.375224,-3.375224,-3.3694165,-3.3694165,-3.3694165,-3.3694165,-3.3694165,-3.3395514,-3.3395514,-3.3395514,-3.3395517,-3.3395514,-3.3145385,-3.3145385,-3.3145385,-3.3145385,-3.3145385,16.494274,16.497292,0.008953885229340281
20.0,3.351823551772941e-05,-3.3883696,-3.3883696,-3.3883696,-3.3883696,-3.3883696,-3.3708816,-3.3708816,-3.3708816,-3.3708816,-3.3708816,-3.3650846,-3.3650846,-3.3650846,-3.3650846,-3.3650846,-3.3412735,-3.3412735,-3.3412738,-3.341274,-3.3412735,-3.310397,-3.310397,-3.310397,-3.310397,-3.310397,16.47459,16.47677,0.009146803216539915
20.0,3.368963449307261e-05,-3.3866816,-3.3866816,-3.3866816,-3.3866816,-3.3866816,-3.3691943,-3.3691943,-3.3691943,-3.3691943,-3.3691943,-3.363398,-3.363398,-3.363398,-3.363398,-3.363398,-3.3394947,-3.3394947,-3.339495,-3.3394952,-3.3394947,-3.3087623,-3.3087623,-3.3087626,-3.3087626,-3.3087626,16.46879,16.46882,0.00921653385974919
20.0,3.403243244375903e-05,-3.3832822,-3.3832822,-3.3832822,-3.3832822,-3.3832822,-3.3657959,-3.3657959,-3.3657959,-3.3657959,-3.3657959,-3.3600016,-3.3600016,-3.3600016,-3.3600016,-3.3600016,-3.339621,-3.339621,-3.339621,-3.3396215,-3.339621,-3.3054674,-3.3054674,-3.3054674,-3.3054674,-3.3054674,16.45247,16.452505,0.009355718926335094
20.0,3.4718028345131853e-05,-3.3765042,-3.3765042,-3.3765042,-3.3765042,-3.3765042,-3.3590233,-3.3590233,-3.3590233,-3.3590233,-3.3590233,-3.3532326,-3.3532326,-3.3532326,-3.3532326,-3.3532326,-3.342085,-3.3420851,-3.3420851,-3.3420854,-3.342085,-3.2988822,-3.2988822,-3.2988822,-3.2988822,-3.2988822,16.419802,16.419851,0.00963298491574091
20.0,3.6089220147877514e-05,-3.3630302,-3.3630302,-3.3630302,-3.3630302,-3.3630302,-3.3455606,-3.3455606,-3.3455606,-3.3455606,-3.3455606,-3.3397825,-3.3397825,-3.3397825,-3.3397825,-3.3397825,-3.3564193,-3.3564193,-3.3564193,-3.3564198,-3.3564193,-3.2857573,-3.2857573,-3.2857573,-3.2857573,-3.2857573,16.354647,16.35467,0.010183123857555852
20.0,3.883160375336882e-05,-3.3363032,-3.3363032,-3.3363032,-3.3363032,-3.3363032,-3.3188655,-3.3188655,-3.3188655,-3.3188655,-3.3188655,-3.3131127,-3.3131127,-3.3131127,-3.3131127,-3.3131127,-3.460763,-3.460763,-3.460763,-3.4607635,-3.460763,-3.259662,-3.259662,-3.259662,-3.259662,-3.259662,16.224663,16.224874,0.011265994359670045
20.0,4.431637096435145e-05,-3.2829201,-3.2829201,-3.2829201,-3.2829201,-3.2829201,-3.26557,-3.26557,-3.26557,-3.26557,-3.26557,-3.2598507,-3.2598507,-3.2598507,-3.2598507,-3.2598507,-4.8667574,-4.8667574,-4.8667574,-4.866758,-4.8667574,-3.2074623,-3.2074623,-3.2074623,-3.2074623,-3.2074623,15.957045,15.964544,0.013238342920216667
20.0,5.431637096435145e-05,-3.1766698,-3.1766698,-3.1766698,-3.1766698,-3.1766698,-3.1597295,-3.1597295,-3.1597295,-3.1597295,-3.1597295,-3.1538103,-3.1538103,-3.1538103,-3.1538103,-3.1538103,-48.155914,-48.155914,-48.155914,-48.155914,-48.155914,-3.1034281,-3.1034281,-3.1034281,-3.1034281,-3.1034281,15.450378,15.447685,0.015625068763169395
20.0,6.431637096435144e-05,-3.0730498,-3.0730498,-3.0730498,-3.0730498,-3.0730498,-3.058288,-3.058288,-3.058288,-3.058288,-3.058288,-3.0504103,-3.0504103,-3.0504103,-3.0504103,-3.0504103,-139.28258,-139.28258,-139.28258,-139.2826,-139.28258,-3.001895,-3.001895,-3.001895,-3.001895,-3.001895,14.948678,14.942274,0.017858741203221427
20.0,7.431637096435144e-05,-2.9746807,-2.9746807,-2.9746807,-2.9746807,-2.9746807,-2.9725955,-2.9725957,-2.9725952,-2.9725952,-2.9725952,-2.9523242,-2.9523242,-2.9523242,-2.9523242,-2.9523242,-190.65356,-190.65356,-190.65356,-190.65356,-190.65356,-2.9056046,-2.9056046,-2.9056046,-2.9056046,-2.9056046,14.461628,14.462831,0.01892086192745802
20.0,7.447262096435145e-05,-2.9725258,-2.9725258,-2.9725258,-2.9725258,-2.9725258,-2.9690523,-2.9690528,-2.9690523,-2.9690523,-2.9690523,-2.9501867,-2.9501867,-2.9501867,-2.9501867,-2.9501867,-191.04178,-191.04178,-191.04178,-191.04178,-191.04178,-2.903519,-2.903519,-2.903519,-2.903519,-2.903519,14.452649,14.452696,0.01896981811629695
20.0,7.478512096435145e-05,-2.9681735,-2.9681735,-2.9681735,-2.9681735,-2.9681735,-2.96537,-2.9653704,-2.96537,-2.96537,-2.96537,-2.9458694,-2.9458694,-2.9458694,-2.9458694,-2.9458694,-191.8002,-191.8002,-191.8002,-191.8002,-191.8002,-2.8993049,-2.8993049,-2.8993049,-2.8993049,-2.8993049,14.431696,14.43177,0.01906744699006987
20.0,7.541012096435145e-05,-2.95942,-2.95942,-2.95942,-2.95942,-2.95942,-2.9586933,-2.9586935,-2.9586933,-2.9586933,-2.9586933,-2.9371808,-2.9371808,-2.9371808,-2.9371808,-2.9371808,-193.23885,-193.23886,-193.23886,-193.23886,-193.23885,-2.8908157,-2.8908157,-2.8908157,-2.8908157,-2.8908157,14.389242,14.389587,0.019261561292354887
20.0,7.666012096435144e-05,-2.9415576,-2.9415576,-2.9415576,-2.9415576,-2.9415576,-2.94513,-2.9451306,-2.94513,-2.94513,-2.94513,-2.9194317,-2.9194317,-2.9194317,-2.9194317,-2.9194317,-195.6403,-195.6403,-195.6403,-195.6403,-195.6403,-2.8734555,-2.8734555,-2.8734558,-2.8734558,-2.8734558,14.295118,14.302926,0.019644927582834783
20.0,7.916012096435144e-05,-2.8958204,-2.8958204,-2.8958204,-2.8958204,-2.8958204,-2.9117703,-2.9117706,-2.91177,-2.91177,-2.91177,-2.8738675,-2.8738675,-2.8738675,-2.8738675,-2.8738675,-190.53772,-190.53772,-190.53772,-190.53772,-190.53772,-2.8289008,-2.8289008,-2.8289008,-2.8289008,-2.8289008,14.026839,14.078801,0.020385481636171168
20.0,8.416012096435144e-05,-2.7368112,-2.7368112,-2.7368112,-2.7368112,-2.7368112,-2.7977223,-2.7977228,-2.7977223,-2.7977223,-2.7977223,-2.7150452,-2.7150452,-2.7150452,-2.7150452,-2.7150452,-122.03986,-122.03986,-122.03986,-122.03986,-122.03986,-2.673591,-2.673591,-2.673591,-2.673591,-2.673591,13.389198,13.31531,0.02126157046609709
20.0,8.898828265285712e-05,-2.6483283,-2.6483283,-2.6483283,-2.6483283,-2.6483283,-2.8027055,-2.8027058,-2.8027053,-2.8027053,-2.8027055,-2.6269312,-2.6269312,-2.6269312,-2.6269312,-2.6269312,-1.966314,-1.966314,-1.9663142,-1.9663144,-1.966314,-2.5868838,-2.5868838,-2.5868838,-2.5868838,-2.5868838,12.959842,12.880573,0.022061337380223256
20.0,9.374217372523958e-05,-2.6280093,-2.6280093,-2.6280093,-2.6280093,-2.6280093,-2.9692464,-2.9692469,-2.9692464,-2.9692464,-2.9692464,-2.6070065,-2.6070065,-2.6070065,-2.6070065,-2.6070065,-0.00071219,-0.00071219,-0.00071218994,-0.0007121898,-0.00071219,-2.567298,-2.567298,-2.567298,-2.567298,-2.567298,12.780281,12.778317,0.02296050190172888
20.0,0.00010000000099999939,-2.6015275,-2.6015275,-2.6015275,-2.6015275,-2.6015275,-3.4870205,-3.487021,-3.4870205,-3.4870205,-3.4870205,-2.5809674,-2.5809674,-2.5809674,-2.5809674,-2.5809674,0.037268393,0.037268393,0.037268393,0.03726839,0.037268393,-2.5422037,-2.5422037,-2.5422037,-2.5422037,-2.5422037,12.654566,12.654566,0.023461560081460938
20.0,0.0001000000019999994,-2.6015275,-2.6015275,-2.6015275,-2.6015275,-2.6015275,-3.4870229,-3.4870234,-3.4870229,-3.4870229,-3.4870229,-2.5809674,-2.5809674,-2.5809674,-2.5809674,-2.5809674,0.036735307,0.036735307,0.036735307,0.036735307,0.036735307,-2.5422037,-2.5422037,-2.5422037,-2.5422037,-2.5422037,12.654566,12.654566,0.023461561442634286
20.0,0.00010000001799999939,-2.6015275,-2.6015275,-2.6015275,-2.6015275,-2.6015275,-3.4870234,-3.4870238,-3.4870234,-3.4870234,-3.4870234,-2.5809674,-2.5809674,-2.5809674,-2.5809674,-2.5809674,0.035907596,0.035907596,0.035907596,0.035907596,0.035907596,-2.5422037,-2.5422037,-2.5422037,-2.5422037,-2.5422037,12.654566,12.654566,0.023461565285947263
20.0,0.0001000000499999994,-2.6015277,-2.6015277,-2.6015277,-2.6015277,-2.6015277,-3.4870286,-3.487029,-3.4870286,-3.4870286,-3.4870286,-2.5809677,-2.5809677,-2.5809677,-2.5809677,-2.5809677,0.034439463,0.034439463,0.034439463,0.034439463,0.034439463,-2.542204,-2.542204,-2.542204,-2.542204,-2.542204,12.654567,12.654568,0.023461572972574653
20.0,0.0001000001139999994,-2.601528,-2.601528,-2.601528,-2.601528,-2.601528,-3.4870353,-3.4870358,-3.4870353,-3.4870353,-3.4870353,-2.580968,-2.580968,-2.580968,-2.580968,-2.580968,0.031844478,0.031844478,0.031844478,0.031844478,0.031844478,-2.5422041,-2.5422041,-2.5422041,-2.5422041,-2.5422041,12.654569,12.654569,0.02346158834583372
