config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
13.0,8.717220850413681e-08,-3.2971592,-3.2971592,-3.2971592,-3.2971592,-3.2971592,-3.2986426,-3.2986426,-3.2986426,-3.2986426,-3.2986426,-3.2987669,-3.2987669,-3.2987669,-3.2987669,-3.2987669,-3.2988935,-3.2988935,-3.2988935,-3.2988935,-3.2988935,-3.2998333,-3.2998333,-3.2998335,-3.2998335,-3.2998335,16.499525,16.501108,2.5938698941559467e-05
13.0,1.0325825101636291e-07,-3.3025186,-3.3025186,-3.3025186,-3.3025186,-3.3025186,-3.3021932,-3.3021932,-3.3021932,-3.3021932,-3.3021932,-3.3018975,-3.3018975,-3.3018975,-3.3018975,-3.3018975,-3.3017642,-3.3017642,-3.3017642,-3.3017642,-3.3017642,-3.3006418,-3.3006418,-3.3006418,-3.3006418,-3.3006418,16.499525,16.502361,3.045294890473604e-05
13.0,1.203309535850795e-07,-3.3089576,-3.3089576,-3.3089576,-3.3089576,-3.3089576,-3.3065794,-3.3065794,-3.3065794,-3.3065794,-3.3065794,-3.3059514,-3.3059514,-3.3059514,-3.3059514,-3.3059514,-3.3054614,-3.3054614,-3.3054614,-3.3054614,-3.3054614,-3.3014147,-3.3014147,-3.3014147,-3.3014147,-3.3014147,16.499525,16.498486,3.521223300351678e-05
13.0,1.3822506702342998e-07,-3.315421,-3.315421,-3.315421,-3.315421,-3.315421,-3.3110251,-3.3110251,-3.3110251,-3.3110251,-3.3110251,-3.310075,-3.310075,-3.310075,-3.310075,-3.310075,-3.3092234,-3.3092234,-3.3092234,-3.3092234,-3.3092234,-3.3022177,-3.3022177,-3.3022177,-3.3022177,-3.3022177,16.499525,16.49878,4.0455403094972086e-05
13.0,1.5885223294462683e-07,-3.322646,-3.322646,-3.322646,-3.322646,-3.322646,-3.316035,-3.316035,-3.316035,-3.316035,-3.316035,-3.3146987,-3.3146987,-3.3146987,-3.3146987,-3.3146987,-3.3134537,-3.3134537,-3.3134537,-3.3134537,-3.3134537,-3.303136,-3.303136,-3.303136,-3.303136,-3.303136,16.499525,16.494476,4.887595956016414e-05
13.0,2.001065647870206e-07,-3.334486,-3.334486,-3.334486,-3.334486,-3.334486,-3.3237994,-3.3237994,-3.3237994,-3.3237994,-3.3237994,-3.3216665,-3.3216665,-3.3216665,-3.3216665,-3.3216665,-3.3207145,-3.3207145,-3.3207145,-3.3207145,-3.3207145,-3.3049629,-3.3049629,-3.3049629,-3.3049629,-3.3049629,16.499523,16.49191,6.571445186480431e-05
13.0,2.826152284718081e-07,-3.3563209,-3.3563209,-3.3563209,-3.3563209,-3.3563209,-3.3399374,-3.3399374,-3.3399374,-3.3399374,-3.3399374,-3.3364687,-3.3364687,-3.3364687,-3.3364687,-3.3364687,-3.335108,-3.335108,-3.335108,-3.335108,-3.335108,-3.3083906,-3.3083906,-3.3083906,-3.3083906,-3.3083906,16.499521,16.49899,7.933794318524818e-05
13.0,3.0019634944853893e-07,-3.3613,-3.3613,-3.3613,-3.3613,-3.3613,-3.3441892,-3.3441892,-3.3441892,-3.3441892,-3.3441892,-3.34055,-3.34055,-3.3405497,-3.3405497,-3.34055,-3.3384945,-3.3384945,-3.3384945,-3.3384945,-3.3384945,-3.3090668,-3.3090668,-3.3090668,-3.3090668,-3.3090668,16.499521,16.497393,8.651629099509683e-05
13.0,3.3535859140200054e-07,-3.3699946,-3.3699946,-3.3699946,-3.3699946,-3.3699946,-3.3519475,-3.3519475,-3.3519475,-3.3519475,-3.3519475,-3.3481646,-3.3481646,-3.3481646,-3.3481646,-3.3481646,-3.3449059,-3.3449059,-3.3449059,-3.3449059,-3.3449059,-3.3103695,-3.3103695,-3.3103695,-3.3103695,-3.3103695,16.49952,16.491627,0.00010086796604698364
13.0,4.056830753089238e-07,-3.3825743,-3.3825743,-3.3825743,-3.3825743,-3.3825743,-3.3644338,-3.3644338,-3.3644338,-3.3644338,-3.3644338,-3.3607605,-3.3607605,-3.3607605,-3.3607605,-3.3607605,-3.356016,-3.356016,-3.356016,-3.3560162,-3.356016,-3.3127792,-3.3127792,-3.3127792,-3.3127792,-3.3127792,16.49952,16.497051,0.0001125497557582321
13.0,4.21193072496586e-07,-3.3847299,-3.3847299,-3.3847299,-3.3847299,-3.3847299,-3.366685,-3.366685,-3.366685,-3.366685,-3.366685,-3.3630295,-3.3630295,-3.3630295,-3.3630295,-3.3630295,-3.3581314,-3.3581314,-3.3581314,-3.3581314,-3.3581314,-3.3132584,-3.3132584,-3.3132584,-3.3132584,-3.3132584,16.49952,16.498835,0.00011888301913941422
13.0,4.522130668719103e-07,-3.3886228,-3.3886228,-3.3886228,-3.3886228,-3.3886228,-3.370743,-3.370743,-3.370743,-3.370743,-3.370743,-3.3671224,-3.3671224,-3.3671224,-3.3671224,-3.3671224,-3.3620179,-3.3620179,-3.3620179,-3.3620179,-3.3620179,-3.314135,-3.314135,-3.314135,-3.314135,-3.314135,16.499517,16.496387,0.0001315476655341251
13.0,5.14253055622559e-07,-3.39448,-3.39448,-3.39448,-3.39448,-3.39448,-3.3768525,-3.3768525,-3.3768525,-3.3768525,-3.3768525,-3.3732262,-3.3732262,-3.3732262,-3.3732262,-3.3732262,-3.3678637,-3.3678637,-3.3678637,-3.3678637,-3.3678637,-3.315545,-3.315545,-3.3155453,-3.3155453,-3.3155453,16.499517,16.497744,0.00014210240537393314
13.0,5.297630528102211e-07,-3.3954885,-3.3954885,-3.3954885,-3.3954885,-3.3954885,-3.3779051,-3.3779051,-3.3779051,-3.3779051,-3.3779051,-3.374257,-3.374257,-3.374257,-3.374257,-3.374257,-3.3688214,-3.3688214,-3.3688214,-3.3688214,-3.3688214,-3.3157883,-3.315788,-3.3157883,-3.3157883,-3.3157883,16.499517,16.498638,0.00014843559248651573
13.0,5.607830471855454e-07,-3.396964,-3.396964,-3.396964,-3.396964,-3.396964,-3.379443,-3.379443,-3.379443,-3.379443,-3.379443,-3.375729,-3.375729,-3.375729,-3.375729,-3.375729,-3.3701036,-3.3701036,-3.3701036,-3.3701036,-3.3701036,-3.3160727,-3.3160727,-3.3160727,-3.3160727,-3.3160727,16.499517,16.49658,0.0001611003872583202
13.0,6.228230359361941e-07,-3.398101,-3.398101,-3.398101,-3.398101,-3.398101,-3.380619,-3.380619,-3.380619,-3.380619,-3.380619,-3.3766992,-3.3766992,-3.3766992,-3.3766992,-3.3766992,-3.3707101,-3.3707101,-3.3707101,-3.3707101,-3.3707101,-3.3162134,-3.3162134,-3.3162134,-3.3162134,-3.3162134,16.499516,16.498964,0.00017141566924942726
13.0,6.365680377878195e-07,-3.3982139,-3.3982139,-3.3982139,-3.3982139,-3.3982139,-3.3807342,-3.3807342,-3.3807342,-3.3807342,-3.3807342,-3.3767655,-3.3767655,-3.3767655,-3.3767655,-3.3767655,-3.3707175,-3.3707175,-3.3707175,-3.3707175,-3.3707175,-3.316232,-3.316232,-3.316232,-3.316232,-3.316232,16.499516,16.499468,0.0001770284383767179
13.0,6.640580414910703e-07,-3.39841,-3.39841,-3.39841,-3.39841,-3.39841,-3.380934,-3.380934,-3.380934,-3.380934,-3.380934,-3.376867,-3.376867,-3.376867,-3.376867,-3.376867,-3.370713,-3.370713,-3.370713,-3.370713,-3.370713,-3.316253,-3.316253,-3.316253,-3.316253,-3.316253,16.499516,16.499386,0.00018825392133084727
13.0,7.190380488975718e-07,-3.3987215,-3.3987215,-3.3987215,-3.3987215,-3.3987215,-3.38125,-3.38125,-3.38125,-3.38125,-3.38125,-3.3769932,-3.3769932,-3.3769932,-3.3769932,-3.3769932,-3.3706603,-3.3706603,-3.3706603,-3.3706603,-3.3706603,-3.3162866,-3.3162866,-3.3162866,-3.3162866,-3.3162866,16.499516,16.49928,0.00021070474468683027
13.0,8.289980637105749e-07,-3.399198,-3.399198,-3.399198,-3.399198,-3.399198,-3.3817315,-3.3817315,-3.3817315,-3.3817315,-3.3817315,-3.3771243,-3.3771243,-3.3771243,-3.3771243,-3.3771243,-3.3705044,-3.3705044,-3.3705044,-3.3705044,-3.3705044,-3.3163435,-3.3163435,-3.3163435,-3.3163435,-3.3163435,16.499516,16.499151,0.00025560603747590467
13.0,1.0489180933365812e-06,-3.3999193,-3.3999193,-3.3999193,-3.3999193,-3.3999193,-3.3824568,-3.3824568,-3.3824568,-3.3824568,-3.3824568,-3.377257,-3.377257,-3.377257,-3.377257,-3.377257,-3.3701952,-3.3701952,-3.3701952,-3.3701952,-3.3701952,-3.3164306,-3.3164306,-3.3164306,-3.3164306,-3.3164306,16.499514,16.49892,0.0003416986024811289
13.0,1.4615103699096796e-06,-3.4008996,-3.4008996,-3.4008996,-3.4008996,-3.4008996,-3.3834345,-3.3834345,-3.3834345,-3.3834345,-3.3834345,-3.3774197,-3.3774197,-3.3774197,-3.3774197,-3.3774197,-3.3697689,-3.3697689,-3.3697689,-3.3697689,-3.3697689,-3.316539,-3.316539,-3.316539,-3.316539,-3.316539,16.499512,16.4988,0.00046171182494533054
13.0,1.9306480883829077e-06,-3.4016774,-3.4016774,-3.4016774,-3.4016774,-3.4016774,-3.384199,-3.384199,-3.384199,-3.384199,-3.384199,-3.377568,-3.377568,-3.377568,-3.377568,-3.377568,-3.3694673,-3.3694673,-3.3694673,-3.3694673,-3.3694673,-3.3166044,-3.3166044,-3.3166044,-3.3166044,-3.3166044,16.49951,16.498865,0.0006098335230851601
13.0,2.549747491210762e-06,-3.4023752,-3.4023752,-3.4023752,-3.4023752,-3.4023752,-3.3848693,-3.3848693,-3.3848693,-3.3848693,-3.3848693,-3.3776999,-3.3776999,-3.3776999,-3.3776999,-3.3776999,-3.3692315,-3.3692315,-3.3692315,-3.3692315,-3.3692315,-3.3166413,-3.3166413,-3.3166413,-3.3166413,-3.3166413,16.499506,16.49881,0.0008084215121923602
13.0,3.389661893004296e-06,-3.4029682,-3.4029682,-3.4029682,-3.4029682,-3.4029682,-3.3854182,-3.3854182,-3.3854182,-3.3854182,-3.3854182,-3.3777983,-3.3777983,-3.3777983,-3.3777983,-3.3777983,-3.3699355,-3.3699355,-3.3699355,-3.3699355,-3.3699355,-3.3166463,-3.3166463,-3.3166463,-3.3166463,-3.3166463,16.499502,16.498669,0.0011253534410755226
13.0,4.8782473735951736e-06,-3.4035368,-3.4035368,-3.4035368,-3.4035368,-3.4035368,-3.3859112,-3.3859112,-3.3859112,-3.3859112,-3.3859112,-3.3790834,-3.3790834,-3.3790834,-3.3790834,-3.3790834,-3.372048,-3.372048,-3.372048,-3.372048,-3.372048,-3.3166072,-3.3166072,-3.3166072,-3.3166072,-3.3166072,16.499493,16.498196,0.0017331694182593069
13.0,7.855418334776928e-06,-3.4038723,-3.4038723,-3.4038723,-3.4038723,-3.4038723,-3.3861372,-3.3861372,-3.3861372,-3.3861372,-3.3861372,-3.380287,-3.380287,-3.380287,-3.380287,-3.380287,-3.3720748,-3.3720748,-3.3720748,-3.3720748,-3.3720748,-3.3164642,-3.3164642,-3.3164642,-3.3164642,-3.3164642,16.49947,16.497786,0.002948769297957798
13.0,1.380976025714044e-05,-3.403563,-3.403563,-3.403563,-3.403563,-3.403563,-3.3857536,-3.3857536,-3.3857536,-3.3857536,-3.3857536,-3.3798685,-3.3798685,-3.3798685,-3.3798685,-3.3798685,-3.3715844,-3.3715844,-3.3715844,-3.3715844,-3.3715844,-3.3161077,-3.3161077,-3.3161077,-3.3161077,-3.3161077,16.499315,16.498182,0.005120224560338923
13.0,2.380976025714044e-05,-3.40234,-3.40234,-3.40234,-3.40234,-3.40234,-3.3846207,-3.3846207,-3.3846207,-3.3846207,-3.3846207,-3.3788316,-3.3788316,-3.3788316,-3.3788316,-3.3788316,-3.3705654,-3.3705654,-3.3705654,-3.3705654,-3.3705654,-3.3203743,-3.320374,-3.3203743,-3.3203743,-3.3203743,16.498556,16.49871,0.0066513771551734895
13.0,2.505976025714044e-05,-3.402062,-3.402062,-3.402062,-3.402062,-3.402062,-3.3843677,-3.3843677,-3.3843677,-3.3843677,-3.3843677,-3.3785934,-3.3785934,-3.3785934,-3.3785934,-3.3785934,-3.3703146,-3.3703146,-3.3703146,-3.3703146,-3.3703146,-3.3253257,-3.3253257,-3.325326,-3.325326,-3.325326,16.498098,16.498175,0.006864024432104
13.0,2.5372260257140438e-05,-3.401951,-3.401951,-3.401951,-3.401951,-3.401951,-3.3842602,-3.3842602,-3.3842602,-3.3842602,-3.3842602,-3.3784928,-3.3784928,-3.3784928,-3.3784928,-3.3784928,-3.3702123,-3.3702123,-3.3702123,-3.3702123,-3.3702123,-3.3271165,-3.3271163,-3.3271165,-3.3271165,-3.3271165,16.497631,16.497818,0.006991606414046057
13.0,2.599726025714044e-05,-3.401493,-3.401493,-3.401493,-3.401493,-3.401493,-3.3838112,-3.3838112,-3.3838112,-3.3838112,-3.3838112,-3.3780541,-3.3780541,-3.3780541,-3.3780541,-3.3780541,-3.3697712,-3.3697712,-3.3697712,-3.3697712,-3.3697712,-3.331401,-3.3314009,-3.3314018,-3.3314016,-3.3314018,16.486431,16.495684,0.007246564183112153
13.0,2.724726025714044e-05,-3.388986,-3.388986,-3.388986,-3.388986,-3.388986,-3.3713193,-3.3713193,-3.3713193,-3.3713193,-3.3713193,-3.3655713,-3.3655713,-3.3655713,-3.3655713,-3.3655713,-3.3572793,-3.3572793,-3.3572793,-3.3572793,-3.3572793,-3.325891,-3.3258903,-3.325893,-3.325893,-3.3258932,16.430971,16.43497,0.007608996986614594
13.0,2.868152507943499e-05,-3.3711298,-3.3711298,-3.3711298,-3.3711298,-3.3711298,-3.3534763,-3.3534763,-3.3534763,-3.3534763,-3.3534763,-3.3477435,-3.3477435,-3.3477435,-3.3477435,-3.3477435,-3.3394442,-3.3394442,-3.3394442,-3.3394442,-3.3394442,-3.3536603,-3.3536596,-3.353662,-3.3536618,-3.353662,16.347971,16.347649,0.00804988664666416
13.0,3.054670409417158e-05,-3.348128,-3.348128,-3.348128,-3.348128,-3.348128,-3.3304975,-3.3304975,-3.3304975,-3.3304975,-3.3304975,-3.3247833,-3.3247833,-3.3247833,-3.3247833,-3.3247833,-3.3164775,-3.3164775,-3.3164775,-3.3164775,-3.3164775,-3.4435441,-3.4435437,-3.443546,-3.443546,-3.4435463,16.235155,16.235573,0.008787342219225067
13.0,3.427706212364477e-05,-3.3018699,-3.3018699,-3.3018699,-3.3018699,-3.3018699,-3.284286,-3.284286,-3.284286,-3.284286,-3.284286,-3.2786155,-3.2786155,-3.2786155,-3.2786155,-3.2786155,-3.270299,-3.270299,-3.270299,-3.270299,-3.270299,-4.4931064,-4.4931054,-4.4931083,-4.493108,-4.4931083,16.001915,16.009031,0.010220779819094526
13.0,4.173777818259113e-05,-3.2004933,-3.2004933,-3.2004933,-3.2004933,-3.2004933,-3.1830246,-3.1830246,-3.1830246,-3.1830246,-3.1830246,-3.1774201,-3.1774201,-3.1774201,-3.1774201,-3.1774201,-3.1690817,-3.1690817,-3.1690817,-3.1690817,-3.1690817,-42.29059,-42.29059,-42.290596,-42.290596,-42.290596,15.514465,15.513303,0.012322007542913588
13.0,5.173777818259113e-05,-3.0660436,-3.0660436,-3.0660436,-3.0660436,-3.0660436,-3.0488584,-3.0488584,-3.0488584,-3.0488584,-3.0488584,-3.0432246,-3.0432246,-3.0432246,-3.0432246,-3.0432246,-3.0348587,-3.0348587,-3.0348587,-3.0348587,-3.0348587,-167.3762,-167.37619,-167.37622,-167.3762,-167.37622,14.851328,14.8545885,0.01452811119562927
13.0,6.173777818259113e-05,-2.9289014,-2.9289014,-2.9289014,-2.9289014,-2.9289014,-2.912792,-2.912792,-2.912792,-2.912792,-2.912792,-2.9063284,-2.9063284,-2.9063284,-2.9063284,-2.9063284,-2.8979335,-2.8979335,-2.8979335,-2.8979335,-2.8979335,-204.85997,-204.85997,-204.86,-204.86,-204.86,14.103963,14.178816,0.016527886068885955
13.0,7.173777818259113e-05,-2.7271318,-2.7271318,-2.7271318,-2.7271318,-2.7271318,-2.7168324,-2.7168324,-2.7168324,-2.7168324,-2.7168324,-2.7046971,-2.7046971,-2.7046971,-2.7046971,-2.7046971,-2.696245,-2.696245,-2.696245,-2.696245,-2.696245,0.0065661645,0.0065661645,0.006566165,0.006566165,0.006566165,13.225682,13.196533,0.017456942999159706
13.0,7.23839721556059e-05,-2.7270505,-2.7270505,-2.7270505,-2.7270505,-2.7270505,-2.7176008,-2.7176008,-2.7176008,-2.7176008,-2.7176008,-2.7046475,-2.7046475,-2.7046475,-2.7046475,-2.7046475,-2.6962028,-2.6962028,-2.6962028,-2.696203,-2.6962028,0.027316775,0.027316775,0.027316775,0.027316775,0.027316775,13.195754,13.19599,0.01762572663793748
13.0,7.367636010163544e-05,-2.7268384,-2.7268384,-2.7268384,-2.7268384,-2.7268384,-2.719394,-2.719394,-2.719394,-2.719394,-2.719394,-2.704496,-2.704496,-2.704496,-2.704496,-2.704496,-2.6960618,-2.6960618,-2.6960618,-2.6960618,-2.6960618,0.026084632,0.026084632,0.026084632,0.026084632,0.026084632,13.19285,13.195229,0.017963200147896104
13.0,7.626113599369453e-05,-2.7229412,-2.7229412,-2.7229412,-2.7229412,-2.7229412,-2.7198033,-2.7198038,-2.7198033,-2.7198033,-2.7198033,-2.7007637,-2.7007637,-2.7007637,-2.7007637,-2.7007637,-2.6923776,-2.6923776,-2.6923776,-2.6923776,-2.6923776,0.027062947,0.027062947,0.027062947,0.027062947,0.027062947,13.174771,13.177895,0.018243673781969796
13.0,7.69073299667093e-05,-2.7200778,-2.7200778,-2.7200778,-2.7200778,-2.7200778,-2.7178633,-2.7178636,-2.7178633,-2.7178633,-2.7178633,-2.6979733,-2.6979733,-2.6979733,-2.6979733,-2.6979733,-2.6896198,-2.6896198,-2.6896198,-2.6896198,-2.6896198,0.02647054,0.02647054,0.02647054,0.02647054,0.02647054,13.165116,13.165162,0.018411672153232278
13.0,7.819971791273885e-05,-2.7143629,-2.7143629,-2.7143629,-2.7143629,-2.7143629,-2.7162976,-2.7162979,-2.7162976,-2.7162976,-2.7162976,-2.692395,-2.692395,-2.692395,-2.692395,-2.692395,-2.6840942,-2.6840942,-2.6840942,-2.6840942,-2.6840942,0.0263942,0.0263942,0.0263942,0.0263942,0.0263942,13.138721,13.138792,0.01874632359361426
13.0,8.078449380479793e-05,-2.7030687,-2.7030687,-2.7030687,-2.7030687,-2.7030687,-2.716448,-2.7164485,-2.716448,-2.716448,-2.716448,-2.6813345,-2.6813345,-2.6813345,-2.6813345,-2.6813345,-2.673098,-2.673098,-2.673098,-2.673098,-2.673098,0.026187673,0.026187673,0.026187673,0.026187673,0.026187673,13.086288,13.086157,0.019410284898937254
13.0,8.59540455889161e-05,-2.6808126,-2.6808126,-2.6808126,-2.6808126,-2.6808126,-2.736358,-2.7363582,-2.736358,-2.7363577,-2.736358,-2.6594913,-2.6594913,-2.6594913,-2.6594913,-2.6594913,-2.6513462,-2.6513462,-2.6513462,-2.6513462,-2.6513462,0.02581586,0.02581586,0.02581586,0.02581586,0.02581586,12.9829235,12.982288,0.020688684179613753
13.0,9.59540455889161e-05,-2.6386645,-2.6386645,-2.6386645,-2.6386645,-2.6386645,-2.9582257,-2.958226,-2.9582255,-2.9582255,-2.9582257,-2.6180794,-2.6180794,-2.6180794,-2.6180794,-2.6180794,-2.610099,-2.610099,-2.610099,-2.610099,-2.610099,0.024983108,0.024983108,0.024983108,0.024983108,0.024983108,12.7859745,12.785585,0.021836773670656034
13.0,0.00010000000099999939,-2.6218746,-2.6218746,-2.6218746,-2.6218746,-2.6218746,-3.206728,-3.2067282,-3.2067277,-3.2067277,-3.206728,-2.601577,-2.601577,-2.601577,-2.601577,-2.601577,-2.5936632,-2.5936632,-2.5936632,-2.5936632,-2.5936632,0.024675237,0.024675237,0.024675237,0.024675237,0.024675237,12.707206,12.707205,0.02216343016317657
13.0,0.0001000000019999994,-2.6218736,-2.6218736,-2.6218736,-2.6218736,-2.6218736,-3.2065973,-3.2065978,-3.2065973,-3.2065973,-3.2065973,-2.6015759,-2.6015759,-2.6015759,-2.6015759,-2.6015759,-2.593662,-2.593662,-2.593662,-2.593662,-2.593662,0.024282573,0.024282573,0.024282573,0.024282573,0.024282573,12.707206,12.707205,0.02216343153569763
13.0,0.00010000001799999939,-2.6218734,-2.6218734,-2.6218734,-2.6218734,-2.6218734,-3.206801,-3.2068012,-3.206801,-3.206801,-3.206801,-2.6015759,-2.6015759,-2.6015759,-2.6015759,-2.6015759,-2.593662,-2.593662,-2.593662,-2.593662,-2.593662,0.02509015,0.02509015,0.02509015,0.02509015,0.02509015,12.707206,12.707205,0.022163435411051202
13.0,0.0001000000499999994,-2.6218734,-2.6218734,-2.6218734,-2.6218734,-2.6218734,-3.2067313,-3.2067318,-3.2067313,-3.2067313,-3.2067313,-2.6015756,-2.6015756,-2.6015756,-2.6015756,-2.6015756,-2.5936618,-2.5936618,-2.5936618,-2.5936618,-2.5936618,0.024407268,0.024407268,0.024407268,0.024407268,0.024407268,12.707205,12.707204,0.022163443161756922
13.0,0.0001000001139999994,-2.6218731,-2.6218731,-2.6218731,-2.6218731,-2.6218731,-3.2067986,-3.206799,-3.2067986,-3.2067986,-3.2067986,-2.6015754,-2.6015754,-2.6015754,-2.6015754,-2.6015754,-2.5936615,-2.5936615,-2.5936615,-2.5936615,-2.5936615,0.02505477,0.02505477,0.02505477,0.02505477,0.02505477,12.707204,12.707203,0.02216345866316693
