config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
14.0,5.119999713087964e-08,-3.295374,-3.295374,-3.295374,-3.295374,-3.295374,-3.2971487,-3.2971487,-3.2971487,-3.2971487,-3.2971487,-3.2978022,-3.2978022,-3.2978022,-3.2978022,-3.2978022,-3.2990155,-3.2990155,-3.2990155,-3.2990155,-3.2990155,-3.2996352,-3.2996352,-3.2996352,-3.2996352,-3.2996352,16.499525,16.496527,1.4821976176802428e-05
14.0,5.759999677223959e-08,-3.2939363,-3.2939363,-3.2939363,-3.2939363,-3.2939363,-3.2963011,-3.2963011,-3.2963011,-3.2963011,-3.2963011,-3.297368,-3.297368,-3.297368,-3.297368,-3.297368,-3.298662,-3.298662,-3.298662,-3.298662,-3.298662,-3.299632,-3.299632,-3.2996323,-3.2996323,-3.2996323,16.499525,16.500198,1.7435532224650675e-05
14.0,7.03999960549595e-08,-3.291425,-3.291425,-3.291425,-3.291425,-3.291425,-3.2950492,-3.2950492,-3.2950492,-3.2950492,-3.2950492,-3.2968526,-3.2968526,-3.2968526,-3.2968526,-3.2968526,-3.298249,-3.298249,-3.298249,-3.298249,-3.298249,-3.2996345,-3.2996345,-3.2996345,-3.2996345,-3.2996345,16.499527,16.51954,2.1462200790583594e-05
14.0,8.714652096301052e-08,-3.2970874,-3.2970874,-3.2970874,-3.2970874,-3.2970874,-3.2985697,-3.2985697,-3.2985697,-3.2985697,-3.2985697,-3.298692,-3.298692,-3.298692,-3.298692,-3.298692,-3.2997186,-3.2997186,-3.2997186,-3.2997186,-3.2997186,-3.2996967,-3.2996967,-3.2996967,-3.2996967,-3.2996967,16.499525,16.50082,2.592371869124323e-05
14.0,1.0317446566176129e-07,-3.302311,-3.302311,-3.302311,-3.302311,-3.302311,-3.3019865,-3.3019865,-3.3019865,-3.3019865,-3.3019865,-3.3016841,-3.3016841,-3.3016841,-3.3016841,-3.3016841,-3.300835,-3.300835,-3.300835,-3.300835,-3.300835,-3.3002653,-3.3002653,-3.3002653,-3.3002653,-3.3002653,16.499525,16.502308,3.0421250012964825e-05
14.0,1.2018256663634774e-07,-3.3085809,-3.3085809,-3.3085809,-3.3085809,-3.3085809,-3.3062043,-3.3062043,-3.3062043,-3.3062043,-3.3062043,-3.3055637,-3.3055637,-3.3055637,-3.3055637,-3.3055637,-3.3020334,-3.3020334,-3.3020334,-3.3020334,-3.3020334,-3.3009462,-3.3009462,-3.3009462,-3.3009462,-3.3009462,16.499525,16.498499,3.516345075413927e-05
14.0,1.380157422626497e-07,-3.3148737,-3.3148737,-3.3148737,-3.3148737,-3.3148737,-3.310478,-3.310478,-3.310478,-3.310478,-3.310478,-3.309509,-3.309509,-3.309509,-3.309509,-3.309509,-3.3032725,-3.3032725,-3.3032725,-3.3032725,-3.3032725,-3.301666,-3.301666,-3.301666,-3.301666,-3.301666,16.499525,16.498789,4.039338252339707e-05
14.0,1.5860655953871843e-07,-3.3219175,-3.3219178,-3.3219175,-3.3219178,-3.3219178,-3.3153012,-3.3153012,-3.3153012,-3.3153012,-3.3153012,-3.3139384,-3.3139384,-3.3139384,-3.3139384,-3.3139384,-3.3046794,-3.3046794,-3.3046794,-3.3046794,-3.3046794,-3.3024428,-3.3024428,-3.3024428,-3.3024428,-3.3024428,16.499525,16.494888,4.879931037687427e-05
14.0,1.9978819409085588e-07,-3.333644,-3.333644,-3.333644,-3.333644,-3.333644,-3.32295,-3.32295,-3.32295,-3.32295,-3.32295,-3.3207862,-3.3207862,-3.3207862,-3.3207862,-3.3207862,-3.3066432,-3.3066432,-3.3066432,-3.3066432,-3.3066432,-3.3030946,-3.3030946,-3.3030946,-3.3030946,-3.3030946,16.499523,16.490774,6.560697053023633e-05
14.0,2.821514631951308e-07,-3.354543,-3.354543,-3.354543,-3.354543,-3.354543,-3.338101,-3.338101,-3.338101,-3.338101,-3.338101,-3.3345602,-3.3345602,-3.3345602,-3.3345602,-3.3345602,-3.311097,-3.311097,-3.311097,-3.311097,-3.311097,-3.3048933,-3.3048933,-3.3048933,-3.3048933,-3.3048933,16.499523,16.498938,7.922173135920454e-05
14.0,2.998141327806657e-07,-3.3593419,-3.3593419,-3.3593419,-3.3593419,-3.3593419,-3.3421555,-3.3421555,-3.3421555,-3.3421555,-3.3421555,-3.3384328,-3.3384328,-3.3384328,-3.3384328,-3.3384328,-3.3125303,-3.3125303,-3.3125303,-3.3125303,-3.3125303,-3.3057976,-3.3057976,-3.3057976,-3.3057976,-3.3057976,16.499521,16.497324,8.643334535109081e-05
14.0,3.3513947195173544e-07,-3.3676357,-3.3676357,-3.3676357,-3.3676357,-3.3676357,-3.3494806,-3.3494806,-3.3494806,-3.3494806,-3.3494806,-3.3455913,-3.3455913,-3.3455913,-3.3455913,-3.3455913,-3.3152218,-3.3152218,-3.3152218,-3.3152218,-3.3152218,-3.307452,-3.307452,-3.307452,-3.307452,-3.307452,16.499521,16.491295,0.00010085130207969119
14.0,4.05790150293875e-07,-3.379211,-3.379211,-3.379211,-3.379211,-3.379211,-3.3609076,-3.3609076,-3.3609076,-3.3609076,-3.3609076,-3.3570797,-3.3570797,-3.3570797,-3.3570797,-3.3570797,-3.3197746,-3.3197746,-3.3197746,-3.3197746,-3.3197746,-3.310028,-3.310028,-3.310028,-3.310028,-3.310028,16.49952,16.49686,0.00011258668451049521
14.0,4.213687284915442e-07,-3.3810961,-3.3810961,-3.3810961,-3.3810961,-3.3810961,-3.3628755,-3.3628755,-3.3628755,-3.3628755,-3.3628755,-3.3590534,-3.3590534,-3.3590534,-3.3590534,-3.3590534,-3.320615,-3.320615,-3.320615,-3.320615,-3.320615,-3.3104837,-3.3104837,-3.3104837,-3.3104837,-3.3104837,16.49952,16.498676,0.00011894789058367172
14.0,4.525258848868825e-07,-3.3843505,-3.3843505,-3.3843505,-3.3843505,-3.3843505,-3.3662646,-3.3662646,-3.3662646,-3.3662646,-3.3662646,-3.3624482,-3.3624482,-3.3624482,-3.3624482,-3.3624482,-3.322143,-3.322143,-3.322143,-3.322143,-3.322143,-3.31136,-3.3113596,-3.31136,-3.31136,-3.31136,16.49952,16.49538,0.00013166776080901613
14.0,5.148401976775592e-07,-3.3883088,-3.3883088,-3.3883088,-3.3883088,-3.3883088,-3.370383,-3.370383,-3.370383,-3.370383,-3.370383,-3.3664744,-3.3664744,-3.3664744,-3.3664744,-3.3664744,-3.3243172,-3.3243172,-3.3243172,-3.3243175,-3.3243172,-3.3127692,-3.3127692,-3.3127694,-3.3127692,-3.3127694,16.49952,16.497444,0.0001422689793373113
14.0,5.304187758752284e-07,-3.3887644,-3.3887644,-3.3887644,-3.3887644,-3.3887644,-3.3708563,-3.3708563,-3.3708563,-3.3708563,-3.3708563,-3.366901,-3.366901,-3.366901,-3.366901,-3.366901,-3.324645,-3.324645,-3.324645,-3.324645,-3.324645,-3.3130057,-3.3130057,-3.3130057,-3.3130057,-3.3130057,16.49952,16.499067,0.0001486303365329149
14.0,5.615759322705667e-07,-3.3893964,-3.3893964,-3.3893964,-3.3893964,-3.3893964,-3.3715098,-3.3715098,-3.3715098,-3.3715098,-3.3715098,-3.3674524,-3.3674524,-3.3674524,-3.3674524,-3.3674524,-3.325105,-3.325105,-3.325105,-3.325105,-3.325105,-3.3132977,-3.3132977,-3.3132977,-3.3132977,-3.3132977,16.49952,16.498428,0.00016135255786108808
14.0,6.238902450612434e-07,-3.3899868,-3.3899868,-3.3899868,-3.3899868,-3.3899868,-3.3721137,-3.3721137,-3.3721137,-3.3721137,-3.3721137,-3.3678343,-3.3678343,-3.3678343,-3.3678343,-3.3678343,-3.3254826,-3.3254826,-3.3254826,-3.3254828,-3.3254826,-3.3133175,-3.3133175,-3.3133178,-3.3133178,-3.3133178,16.499517,16.499332,0.00017164518109940067
14.0,6.371927632896472e-07,-3.3900661,-3.3900661,-3.3900661,-3.3900661,-3.3900661,-3.3721945,-3.3721945,-3.3721945,-3.3721945,-3.3721945,-3.367868,-3.367868,-3.367868,-3.367868,-3.367868,-3.3255243,-3.3255243,-3.3255243,-3.3255243,-3.3255243,-3.31329,-3.31329,-3.31329,-3.31329,-3.31329,16.499517,16.499496,0.0001770772722250999
14.0,6.637977997464548e-07,-3.3902113,-3.3902113,-3.3902113,-3.3902113,-3.3902113,-3.3723414,-3.3723414,-3.3723414,-3.3723414,-3.3723414,-3.3679225,-3.3679225,-3.3679225,-3.3679225,-3.3679225,-3.3256037,-3.3256037,-3.3256037,-3.3256037,-3.3256037,-3.31323,-3.31323,-3.31323,-3.31323,-3.31323,16.499517,16.49945,0.00018794142474305316
14.0,7.170078726600702e-07,-3.390459,-3.390459,-3.390459,-3.390459,-3.390459,-3.372592,-3.372592,-3.372592,-3.372592,-3.372592,-3.367995,-3.367995,-3.367995,-3.367995,-3.367995,-3.3257437,-3.3257437,-3.3257437,-3.3257437,-3.3257437,-3.3131008,-3.3131008,-3.3131008,-3.3131008,-3.3131008,16.499517,16.499372,0.00020966962749590794
14.0,8.234280184873008e-07,-3.3908632,-3.3908632,-3.3908632,-3.3908632,-3.3908632,-3.3729992,-3.3729992,-3.3729992,-3.3729992,-3.3729992,-3.3680744,-3.3680744,-3.3680744,-3.3680744,-3.3680744,-3.325971,-3.325971,-3.325971,-3.325971,-3.325971,-3.3128438,-3.3128438,-3.3128438,-3.3128438,-3.3128438,16.499517,16.49924,0.00025312568571497687
14.0,1.0362683101417621e-06,-3.3914948,-3.3914948,-3.3914948,-3.3914948,-3.3914948,-3.3736343,-3.3736343,-3.3736343,-3.3736343,-3.3736343,-3.3681545,-3.3681545,-3.3681545,-3.3681545,-3.3681545,-3.326329,-3.326329,-3.326329,-3.326329,-3.326329,-3.312399,-3.312399,-3.3123991,-3.3123991,-3.3123991,16.499517,16.498999,0.00033837654107482697
14.0,1.44975322528889e-06,-3.3923886,-3.3923886,-3.3923886,-3.3923886,-3.3923886,-3.3745265,-3.3745265,-3.3745265,-3.3745265,-3.3745265,-3.3682563,-3.3682563,-3.3682563,-3.3682563,-3.3682563,-3.3268185,-3.3268185,-3.3268185,-3.3268185,-3.3268185,-3.3117912,-3.3117912,-3.3117912,-3.3117912,-3.3117912,16.499516,16.49885,0.00045832607471660807
14.0,1.9175275893291967e-06,-3.393086,-3.393086,-3.393086,-3.393086,-3.393086,-3.375212,-3.375212,-3.375212,-3.375212,-3.375212,-3.3683515,-3.3683515,-3.3683515,-3.3683515,-3.3683515,-3.3271751,-3.3271751,-3.3271751,-3.3271751,-3.3271751,-3.3113747,-3.3113747,-3.3113747,-3.3113747,-3.3113747,16.499512,16.498936,0.0006060426891264868
14.0,2.535009479517905e-06,-3.3937113,-3.3937113,-3.3937113,-3.3937113,-3.3937113,-3.375813,-3.375813,-3.375813,-3.375813,-3.375813,-3.368439,-3.368439,-3.368439,-3.368439,-3.368439,-3.327465,-3.327465,-3.327465,-3.327465,-3.327465,-3.3115983,-3.3115983,-3.3115983,-3.3115983,-3.3115983,16.49951,16.49894,0.0008025851257801729
14.0,3.3615011470810513e-06,-3.3942645,-3.3942645,-3.3942645,-3.3942645,-3.3942645,-3.3763287,-3.3763287,-3.3763287,-3.3763287,-3.3763287,-3.3685338,-3.3685338,-3.3685338,-3.3685338,-3.3685338,-3.3277183,-3.3277183,-3.3277183,-3.3277183,-3.3277183,-3.3142142,-3.3142142,-3.3142142,-3.3142142,-3.3142142,16.499506,16.49874,0.0011146482310439715
14.0,4.8277278082214996e-06,-3.3947875,-3.3947875,-3.3947875,-3.3947875,-3.3947875,-3.3767858,-3.3767858,-3.3767858,-3.3767858,-3.3767858,-3.369807,-3.369807,-3.369807,-3.369807,-3.369807,-3.3279226,-3.3279226,-3.3279226,-3.3279226,-3.3279226,-3.3151832,-3.3151832,-3.3151832,-3.3151832,-3.3151832,16.499498,16.499191,0.0013641160581100227
14.0,5.1942844735066115e-06,-3.3948343,-3.3948343,-3.3948343,-3.3948343,-3.3948343,-3.3768187,-3.3768187,-3.3768187,-3.3768187,-3.3768187,-3.3703828,-3.3703828,-3.3703828,-3.3703828,-3.3703828,-3.3279254,-3.3279254,-3.3279254,-3.3279254,-3.3279254,-3.3149939,-3.3149939,-3.3149939,-3.3149939,-3.3149939,16.499496,16.499487,0.0015137994253263123
14.0,5.9273978040768355e-06,-3.39493,-3.39493,-3.39493,-3.39493,-3.39493,-3.3768845,-3.3768845,-3.3768845,-3.3768845,-3.3768845,-3.3709056,-3.3709056,-3.3709056,-3.3709056,-3.3709056,-3.3279264,-3.3279264,-3.3279264,-3.3279264,-3.3279264,-3.314895,-3.314895,-3.314895,-3.314895,-3.314895,16.499493,16.499435,0.0017384175265050905
14.0,6.844478675086394e-06,-3.395031,-3.395031,-3.395031,-3.395031,-3.395031,-3.3769605,-3.3769605,-3.3769605,-3.3769605,-3.3769605,-3.371063,-3.371063,-3.371063,-3.371063,-3.371063,-3.3279698,-3.3279698,-3.3279698,-3.3279698,-3.3279698,-3.3148465,-3.3148465,-3.3148465,-3.3148465,-3.3148465,16.499489,16.499352,0.001997708781906361
14.0,7.832334312743393e-06,-3.3950748,-3.3950748,-3.3950748,-3.3950748,-3.3950748,-3.3769774,-3.3769774,-3.3769774,-3.3769774,-3.3769774,-3.3710632,-3.3710632,-3.3710632,-3.3710632,-3.3710632,-3.3279524,-3.3279524,-3.3279524,-3.3279524,-3.3279524,-3.314873,-3.314873,-3.314873,-3.314873,-3.314873,16.499483,16.499367,0.002293558548289604
14.0,9.01799837211441e-06,-3.3950846,-3.3950846,-3.3950846,-3.3950846,-3.3950846,-3.376968,-3.376968,-3.376968,-3.376968,-3.376968,-3.3709934,-3.3709934,-3.3709934,-3.3709934,-3.3709934,-3.3279347,-3.3279347,-3.3279347,-3.3279347,-3.3279347,-3.3148625,-3.3148625,-3.3148625,-3.3148625,-3.3148625,16.499477,16.499361,0.002689608989648928
14.0,1.074200061230457e-05,-3.3950424,-3.3950424,-3.3950424,-3.3950424,-3.3950424,-3.376905,-3.376905,-3.376905,-3.376905,-3.376905,-3.3709273,-3.3709273,-3.3709273,-3.3709273,-3.3709273,-3.3278663,-3.3278663,-3.3278663,-3.3278663,-3.3278663,-3.3148553,-3.3148553,-3.3148553,-3.3148553,-3.3148553,16.499464,16.49924,0.0033935931374493807
14.0,1.4190005092684888e-05,-3.3948333,-3.3948333,-3.3948333,-3.3948333,-3.3948333,-3.3766923,-3.3766923,-3.3766923,-3.3766923,-3.3766923,-3.370701,-3.370701,-3.370701,-3.370701,-3.370701,-3.3277364,-3.3277364,-3.3277364,-3.3277364,-3.3277364,-3.314853,-3.314853,-3.314853,-3.314853,-3.314853,16.499432,16.499084,0.004801545402717871
14.0,2.108601405344553e-05,-3.3942113,-3.3942113,-3.3942113,-3.3942113,-3.3942113,-3.3761334,-3.3761334,-3.3761334,-3.3761334,-3.3761334,-3.370231,-3.370231,-3.370231,-3.370231,-3.370231,-3.3274868,-3.3274868,-3.3274868,-3.3274868,-3.3274868,-3.3148417,-3.3148417,-3.3148417,-3.3148417,-3.3148417,16.499205,16.498987,0.007101262572379946
14.0,3.108601405344553e-05,-3.3930178,-3.3930178,-3.3930178,-3.3930178,-3.3930178,-3.375119,-3.375119,-3.375119,-3.375119,-3.375119,-3.3693352,-3.3693352,-3.3693352,-3.3693352,-3.3693352,-3.3340287,-3.3340287,-3.3340287,-3.3340287,-3.3340287,-3.314681,-3.314681,-3.314681,-3.314681,-3.314681,16.498163,16.498484,0.008632357667358755
14.0,3.2336014053445524e-05,-3.392701,-3.392701,-3.392701,-3.392701,-3.392701,-3.37483,-3.37483,-3.37483,-3.37483,-3.37483,-3.3690677,-3.3690677,-3.3690677,-3.3690677,-3.3690677,-3.3389783,-3.3389783,-3.3389783,-3.3389783,-3.3389783,-3.3145013,-3.3145013,-3.3145013,-3.3145013,-3.3145013,16.497484,16.497606,0.008844989693882106
14.0,3.2648514053445525e-05,-3.392553,-3.392553,-3.392553,-3.392553,-3.392553,-3.3746867,-3.3746867,-3.3746867,-3.3746867,-3.3746867,-3.368931,-3.368931,-3.368931,-3.368931,-3.368931,-3.3405461,-3.3405461,-3.3405461,-3.3405461,-3.3405461,-3.3143902,-3.3143902,-3.3143902,-3.3143902,-3.3143902,16.496653,16.497036,0.008972558069201348
14.0,3.327351405344553e-05,-3.3917522,-3.3917522,-3.3917522,-3.3917522,-3.3917522,-3.3738964,-3.3738964,-3.3738964,-3.3738964,-3.3738964,-3.3681502,-3.3681502,-3.3681502,-3.3681502,-3.3681502,-3.3433552,-3.3433552,-3.3433552,-3.3433554,-3.3433552,-3.3136718,-3.3136718,-3.313672,-3.313672,-3.313672,16.49256,16.493439,0.009075819515137385
14.0,3.340773636047772e-05,-3.3911092,-3.3911092,-3.3911092,-3.3911092,-3.3911092,-3.3732562,-3.3732562,-3.3732562,-3.3732562,-3.3732562,-3.3675096,-3.3675096,-3.3675096,-3.3675096,-3.3675096,-3.3423903,-3.3423905,-3.3423905,-3.3423908,-3.3423903,-3.3130572,-3.3130572,-3.3130572,-3.3130572,-3.3130572,16.489395,16.490383,0.009130565394808648
14.0,3.367618097454211e-05,-3.388521,-3.388521,-3.388521,-3.388521,-3.388521,-3.3706694,-3.3706694,-3.3706694,-3.3706694,-3.3706694,-3.3649237,-3.3649237,-3.3649237,-3.3649237,-3.3649237,-3.3369668,-3.3369668,-3.3369668,-3.3369672,-3.3369668,-3.310556,-3.310556,-3.310556,-3.310556,-3.310556,16.477894,16.478054,0.009239898976754906
14.0,3.421307020267089e-05,-3.3831794,-3.3831794,-3.3831794,-3.3831794,-3.3831794,-3.3653326,-3.3653328,-3.3653326,-3.3653326,-3.3653326,-3.3595881,-3.3595881,-3.3595881,-3.3595881,-3.3595881,-3.3418229,-3.3418229,-3.3418229,-3.3418233,-3.3418229,-3.3053799,-3.3053799,-3.3053799,-3.3053799,-3.3053799,16.452456,16.452412,0.00939193491686959
14.0,3.479953323361643e-05,-3.377449,-3.377449,-3.377449,-3.377449,-3.377449,-3.359608,-3.359608,-3.359608,-3.359608,-3.359608,-3.353868,-3.353868,-3.353868,-3.353868,-3.353868,-3.3391829,-3.3391829,-3.3391829,-3.3391833,-3.3391829,-3.2998133,-3.2998133,-3.2998133,-3.2998133,-3.2998133,16.424646,16.424774,0.009629251081520846
14.0,3.5972459295507525e-05,-3.3659322,-3.3659322,-3.3659322,-3.3659322,-3.3659322,-3.3481061,-3.3481061,-3.3481061,-3.3481061,-3.3481061,-3.3423755,-3.3423755,-3.3423755,-3.3423755,-3.3423755,-3.35382,-3.35382,-3.35382,-3.3538206,-3.35382,-3.2886014,-3.2886014,-3.2886014,-3.2886014,-3.2886014,16.369173,16.36911,0.01010067728873878
14.0,3.8318311419289703e-05,-3.3431866,-3.3431866,-3.3431866,-3.3431866,-3.3431866,-3.3253949,-3.3253949,-3.3253949,-3.3253949,-3.3253949,-3.3196876,-3.3196876,-3.3196876,-3.3196876,-3.3196876,-3.4165642,-3.4165642,-3.4165645,-3.4165647,-3.4165642,-3.266409,-3.266409,-3.266409,-3.266409,-3.266409,16.258629,16.258749,0.011030848569066864
14.0,4.3010015666854055e-05,-3.2978275,-3.2978275,-3.2978275,-3.2978275,-3.2978275,-3.2801237,-3.2801237,-3.2801237,-3.2801237,-3.2801237,-3.2744513,-3.2744513,-3.2744513,-3.2744513,-3.2744513,-4.1470003,-4.1470003,-4.1470003,-4.147001,-4.1470003,-3.2220845,-3.2220845,-3.2220845,-3.2220845,-3.2220845,16.032196,16.037842,0.012840357950290567
14.0,5.239342416198277e-05,-3.2000747,-3.2000747,-3.2000747,-3.2000747,-3.2000747,-3.1826913,-3.1826913,-3.1826913,-3.1826913,-3.1826913,-3.176939,-3.176939,-3.176939,-3.176939,-3.176939,-33.08396,-33.08396,-33.08396,-33.08396,-33.08396,-3.1264307,-3.1264307,-3.1264307,-3.1264307,-3.1264307,15.561919,15.56232,0.01518749074255923
14.0,6.239342416198277e-05,-3.0958438,-3.0958438,-3.0958438,-3.0958438,-3.0958438,-3.0798655,-3.0798655,-3.0798655,-3.0798655,-3.0798655,-3.0729702,-3.0729702,-3.0729702,-3.0729702,-3.0729702,-116.43548,-116.43548,-116.43548,-116.43548,-116.43548,-3.0243511,-3.0243511,-3.0243511,-3.0243511,-3.0243511,15.063979,15.0547285,0.01745533184325198
14.0,7.239342416198277e-05,-2.9996047,-2.9996047,-2.9996047,-2.9996047,-2.9996047,-2.9916024,-2.9916027,-2.9916024,-2.9916024,-2.9916024,-2.977003,-2.977003,-2.977003,-2.977003,-2.977003,-184.18521,-184.18521,-184.18521,-184.18521,-184.18521,-2.930104,-2.930104,-2.930104,-2.930104,-2.930104,14.585982,14.58532,0.018652001239265
14.0,7.364342416198277e-05,-2.987864,-2.987864,-2.987864,-2.987864,-2.987864,-2.982158,-2.9821582,-2.982158,-2.982158,-2.982158,-2.9653,-2.9653,-2.9653,-2.9653,-2.9653,-187.56552,-187.56552,-187.56552,-187.56552,-187.56552,-2.9186153,-2.9186153,-2.9186153,-2.9186153,-2.9186153,14.527944,14.528154,0.01881689514908815
14.0,7.395592416198277e-05,-2.9848201,-2.9848201,-2.9848201,-2.9848201,-2.9848201,-2.9796538,-2.979654,-2.9796538,-2.9796538,-2.9796538,-2.9622676,-2.9622676,-2.9622676,-2.9622676,-2.9622676,-188.38564,-188.38564,-188.38564,-188.38564,-188.38564,-2.9156404,-2.9156404,-2.9156404,-2.9156404,-2.9156404,14.512944,14.513254,0.018915627982373038
14.0,7.458092416198276e-05,-2.978243,-2.978243,-2.978243,-2.978243,-2.978243,-2.973793,-2.9737933,-2.973793,-2.973793,-2.973793,-2.9557228,-2.9557228,-2.9557228,-2.9557228,-2.9557228,-189.98413,-189.98413,-189.98413,-189.98413,-189.98413,-2.9092276,-2.9092276,-2.9092276,-2.9092276,-2.9092276,14.478246,14.481025,0.019112184072750307
14.0,7.583092416198276e-05,-2.9610765,-2.9610765,-2.9610765,-2.9610765,-2.9610765,-2.9574778,-2.957478,-2.9574778,-2.9574778,-2.9574778,-2.9386926,-2.9386926,-2.9386926,-2.9386926,-2.9386926,-192.92961,-192.92961,-192.92961,-192.92963,-192.92961,-2.892593,-2.892593,-2.892593,-2.892593,-2.892593,14.39655,14.39876,0.0195008574490423
14.0,7.833092416198277e-05,-2.9242356,-2.9242356,-2.9242356,-2.9242356,-2.9242356,-2.9320173,-2.9320176,-2.932017,-2.932017,-2.9320173,-2.9020731,-2.9020731,-2.9020731,-2.9020731,-2.9020731,-196.25162,-196.25162,-196.25162,-196.25162,-196.25162,-2.8567638,-2.8567638,-2.8567638,-2.8567638,-2.8567638,14.174871,14.217934,0.02009772873973804
