config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
24.0,1.1758567039564979e-07,-3.3052807,-3.3052807,-3.3052807,-3.3052807,-3.3052807,-3.3048959,-3.3048959,-3.3048959,-3.3048959,-3.3048959,-3.3024557,-3.3024557,-3.3024557,-3.3024557,-3.3024557,-3.3015084,-3.3015084,-3.3015084,-3.3015084,-3.3015084,-3.3008463,-3.3008463,-3.3008463,-3.3008463,-3.3008463,16.499525,16.505007,3.626878046892012e-05
24.0,1.486331011688382e-07,-3.3136387,-3.3136387,-3.3136387,-3.3136387,-3.3136387,-3.3128333,-3.3128333,-3.3128333,-3.3128333,-3.3128333,-3.3057353,-3.3057353,-3.3057353,-3.3057353,-3.3057353,-3.303868,-3.303868,-3.303868,-3.303868,-3.303868,-3.3022258,-3.3022258,-3.3022258,-3.3022258,-3.3022258,16.499525,16.495108,4.4692942425523625e-05
24.0,1.7949129173885162e-07,-3.3207688,-3.3207688,-3.3207688,-3.3207688,-3.3207688,-3.3196077,-3.3196077,-3.3196077,-3.3196077,-3.3196077,-3.3086464,-3.3086464,-3.3086464,-3.3086464,-3.3086464,-3.3059006,-3.3059006,-3.3059006,-3.3059006,-3.3059006,-3.3034036,-3.3034036,-3.3034036,-3.3034036,-3.3034036,16.499525,16.497387,5.3108708841190775e-05
24.0,2.104684888308491e-07,-3.327326,-3.327326,-3.327326,-3.327326,-3.327326,-3.3258693,-3.3258693,-3.3258693,-3.3258693,-3.3258693,-3.311299,-3.311299,-3.311299,-3.311299,-3.311299,-3.307591,-3.307591,-3.307591,-3.307591,-3.307591,-3.3043964,-3.3043964,-3.3043964,-3.3043964,-3.3043964,16.499525,16.49285,6.37103992924606e-05
24.0,2.5740932748185515e-07,-3.3349571,-3.3349571,-3.3349571,-3.3349571,-3.3349571,-3.3333666,-3.3333666,-3.3333666,-3.3333666,-3.3333666,-3.3144052,-3.3144052,-3.3144052,-3.3144052,-3.3144052,-3.3093116,-3.3093116,-3.3093116,-3.3093116,-3.3093116,-3.3054476,-3.3054476,-3.3054476,-3.3054476,-3.3054476,16.499523,16.496937,8.01468935711656e-05
24.0,3.3123999859249456e-07,-3.347665,-3.347665,-3.347665,-3.347665,-3.347665,-3.3464246,-3.3464246,-3.3464246,-3.3464246,-3.3464246,-3.3209083,-3.3209083,-3.3209083,-3.3209083,-3.3209083,-3.313862,-3.313862,-3.313862,-3.313862,-3.313862,-3.307941,-3.307941,-3.307941,-3.307941,-3.307941,16.499523,16.498476,9.201725521808765e-05
24.0,3.446218285896955e-07,-3.3497875,-3.3497875,-3.3497875,-3.3497875,-3.3497875,-3.3485944,-3.3485944,-3.3485944,-3.3485944,-3.3485944,-3.3220797,-3.3220797,-3.3220797,-3.3220797,-3.3220797,-3.3147514,-3.3147514,-3.3147514,-3.3147514,-3.3147514,-3.3084195,-3.3084195,-3.3084195,-3.3084195,-3.3084195,16.499523,16.498924,9.748154551179546e-05
24.0,3.7138548858409733e-07,-3.3536437,-3.3536437,-3.3536437,-3.3536437,-3.3536437,-3.3525462,-3.3525462,-3.3525462,-3.3525462,-3.3525462,-3.324338,-3.324338,-3.324338,-3.324338,-3.324338,-3.3165061,-3.3165061,-3.3165061,-3.3165061,-3.3165061,-3.3093605,-3.3093605,-3.3093605,-3.3093605,-3.3093605,16.499521,16.496403,0.00010840845468812837
24.0,4.249128085729011e-07,-3.3594294,-3.3594294,-3.3594294,-3.3594294,-3.3594294,-3.3584416,-3.3584416,-3.3584416,-3.3584416,-3.3584416,-3.3281922,-3.3281922,-3.3281922,-3.3281922,-3.3281922,-3.319714,-3.319714,-3.319714,-3.319714,-3.319714,-3.3110843,-3.3110843,-3.3110845,-3.3110845,-3.3110845,16.499521,16.488907,0.00013025234507432022
24.0,5.319674485505085e-07,-3.364473,-3.364473,-3.364473,-3.364473,-3.364473,-3.3634057,-3.3634057,-3.3634057,-3.3634057,-3.3634057,-3.3324988,-3.3324988,-3.3324988,-3.3324988,-3.3324988,-3.3236663,-3.3236663,-3.3236663,-3.3236663,-3.3236663,-3.3134556,-3.3134556,-3.3134556,-3.3134556,-3.3134556,16.499521,16.497417,0.00014720801504640988
24.0,5.494954849585722e-07,-3.3647933,-3.3647933,-3.3647933,-3.3647933,-3.3647933,-3.3636935,-3.3636935,-3.3636935,-3.3636935,-3.3636935,-3.3328094,-3.3328094,-3.3328094,-3.3328094,-3.3328094,-3.3238811,-3.3238811,-3.3238811,-3.3238811,-3.3238811,-3.3136027,-3.3136027,-3.3136027,-3.3136027,-3.3136027,16.499521,16.499222,0.00015436548146604938
24.0,5.845515577746994e-07,-3.365252,-3.3652523,-3.365252,-3.3652523,-3.3652523,-3.364079,-3.364079,-3.364079,-3.364079,-3.364079,-3.3331962,-3.3331962,-3.3331962,-3.3331962,-3.3331962,-3.324119,-3.324119,-3.324119,-3.324119,-3.324119,-3.3137186,-3.3137186,-3.3137186,-3.3137186,-3.3137186,16.499521,16.498804,0.00016868005229862736
24.0,6.546637034069538e-07,-3.3657286,-3.3657286,-3.3657286,-3.3657286,-3.3657286,-3.3643978,-3.3643978,-3.3643978,-3.3643978,-3.3643978,-3.3335304,-3.3335304,-3.3335304,-3.3335304,-3.3335304,-3.324175,-3.324175,-3.324175,-3.324175,-3.324175,-3.313572,-3.313572,-3.313572,-3.313572,-3.313572,16.499521,16.498999,0.0001959391035879821
24.0,7.848196621328332e-07,-3.3663044,-3.3663044,-3.3663044,-3.3663044,-3.3663044,-3.3647008,-3.3647008,-3.3647008,-3.3647008,-3.3647008,-3.333942,-3.333942,-3.333942,-3.333942,-3.333942,-3.3241093,-3.3241093,-3.3241093,-3.3241093,-3.3241093,-3.313229,-3.313229,-3.313229,-3.313229,-3.313229,16.49952,16.498972,0.00024892599538388653
24.0,1.0439510212487496e-06,-3.3671086,-3.3671086,-3.3671086,-3.3671086,-3.3671086,-3.3650534,-3.3650534,-3.3650534,-3.3650534,-3.3650534,-3.334509,-3.334509,-3.334509,-3.334509,-3.334509,-3.3239279,-3.3239279,-3.3239279,-3.3239279,-3.3239279,-3.3126502,-3.3126502,-3.3126502,-3.3126502,-3.3126502,16.49952,16.498825,0.000340763599366034
24.0,1.459543737284016e-06,-3.3680089,-3.3680089,-3.3680089,-3.3680089,-3.3680089,-3.3654275,-3.3654275,-3.3654275,-3.3654275,-3.3654275,-3.3351405,-3.3351405,-3.3351405,-3.3351405,-3.3351405,-3.3237245,-3.3237245,-3.3237245,-3.3237245,-3.3237245,-3.312019,-3.312019,-3.312019,-3.312019,-3.312019,16.49952,16.498823,0.00046173718167266534
24.0,1.932735166002918e-06,-3.368711,-3.368711,-3.368711,-3.368711,-3.368711,-3.3657248,-3.3657248,-3.3657248,-3.3657248,-3.3657248,-3.3356013,-3.3356013,-3.3356013,-3.3356013,-3.3356013,-3.32359,-3.32359,-3.32359,-3.32359,-3.32359,-3.311588,-3.311588,-3.311588,-3.311588,-3.311588,16.499517,16.498926,0.0006076829958526081
24.0,2.5317904867092665e-06,-3.3693092,-3.3693092,-3.3693092,-3.3693092,-3.3693092,-3.3659787,-3.3659787,-3.3659787,-3.3659787,-3.3659787,-3.3359761,-3.3359761,-3.3359761,-3.3359761,-3.3359761,-3.3235083,-3.3235083,-3.3235083,-3.3235083,-3.3235083,-3.3118908,-3.3118908,-3.3118908,-3.3118908,-3.3118908,16.499516,16.498962,0.0008034509392220057
24.0,3.371016253201845e-06,-3.369869,-3.369869,-3.369869,-3.369869,-3.369869,-3.366222,-3.366222,-3.366222,-3.366222,-3.366222,-3.3363147,-3.3363147,-3.3363147,-3.3363147,-3.3363147,-3.3245473,-3.3245473,-3.3245473,-3.3245473,-3.3245473,-3.3145516,-3.3145516,-3.3145516,-3.3145516,-3.3145516,16.499514,16.498753,0.0011181922959119938
24.0,4.844183064048966e-06,-3.370396,-3.370396,-3.370396,-3.370396,-3.370396,-3.3664212,-3.3664212,-3.3664212,-3.3664212,-3.3664212,-3.3366425,-3.3366425,-3.3366425,-3.3366425,-3.3366425,-3.3267655,-3.3267655,-3.3267655,-3.3267655,-3.3267655,-3.315253,-3.315253,-3.315253,-3.315253,-3.315253,16.499508,16.498238,0.0017197145970167993
24.0,7.790516685743207e-06,-3.3706748,-3.3706748,-3.3706748,-3.3706748,-3.3706748,-3.3676147,-3.3676147,-3.3676147,-3.3676147,-3.3676147,-3.3368,-3.3368,-3.3368,-3.3368,-3.3368,-3.326978,-3.326978,-3.326978,-3.326978,-3.326978,-3.3151357,-3.3151357,-3.3151357,-3.3151357,-3.3151357,16.4995,16.498615,0.0026070026551342773
24.0,1.1363113353358822e-05,-3.3706312,-3.3706315,-3.3706312,-3.3706315,-3.3706315,-3.3679686,-3.3679686,-3.3679686,-3.3679686,-3.3679686,-3.336776,-3.336776,-3.336776,-3.336776,-3.336776,-3.3269904,-3.3269904,-3.3269904,-3.3269904,-3.3269904,-3.315014,-3.315014,-3.315014,-3.315014,-3.315014,16.499487,16.49908,0.003887246298706001
24.0,1.719624526754285e-05,-3.3703673,-3.3703673,-3.3703673,-3.3703673,-3.3703673,-3.367673,-3.367673,-3.367673,-3.367673,-3.367673,-3.3365946,-3.3365946,-3.3365946,-3.3365946,-3.3365946,-3.3269882,-3.3269882,-3.3269882,-3.3269882,-3.3269882,-3.3151288,-3.3151288,-3.3151288,-3.3151288,-3.3151288,16.499458,16.499247,0.006042362190819448
24.0,2.719624526754285e-05,-3.3698142,-3.3698142,-3.3698142,-3.3698142,-3.3698142,-3.3671453,-3.3671453,-3.3671453,-3.3671453,-3.3671453,-3.3363633,-3.3363633,-3.3363633,-3.3363633,-3.3363633,-3.3269804,-3.3269804,-3.3269804,-3.3269804,-3.3269804,-3.315061,-3.315061,-3.315061,-3.315061,-3.315061,16.499344,16.49923,0.008764626719093983
24.0,3.719624526754285e-05,-3.369177,-3.369177,-3.369177,-3.369177,-3.369177,-3.36655,-3.36655,-3.36655,-3.36655,-3.36655,-3.3374927,-3.3374927,-3.3374927,-3.3374927,-3.3374927,-3.326946,-3.326946,-3.326946,-3.326946,-3.326946,-3.3150616,-3.3150616,-3.3150616,-3.3150616,-3.3150616,16.499115,16.499146,0.010295871514863436
24.0,3.844624526754285e-05,-3.3690898,-3.3690898,-3.3690898,-3.3690898,-3.3690898,-3.366471,-3.366471,-3.366471,-3.366471,-3.366471,-3.3382006,-3.3382006,-3.3382006,-3.3382006,-3.3382006,-3.326928,-3.326928,-3.326928,-3.326928,-3.326928,-3.3150318,-3.3150318,-3.3150318,-3.3150318,-3.3150318,16.499035,16.499056,0.010806281194127267
24.0,4.094624526754285e-05,-3.3688848,-3.3688848,-3.3688848,-3.3688848,-3.3688848,-3.36628,-3.36628,-3.36628,-3.36628,-3.36628,-3.3408265,-3.3408265,-3.3408265,-3.3408265,-3.3408265,-3.326872,-3.326872,-3.326872,-3.326872,-3.326872,-3.3149695,-3.3149695,-3.3149695,-3.3149695,-3.3149695,16.498743,16.498764,0.011231607552654212
24.0,4.157124526754285e-05,-3.3688223,-3.3688223,-3.3688223,-3.3688223,-3.3688223,-3.3662198,-3.3662198,-3.3662198,-3.3662198,-3.3662198,-3.341898,-3.341898,-3.341898,-3.341898,-3.341898,-3.3268461,-3.3268461,-3.3268461,-3.3268461,-3.3268461,-3.3149443,-3.3149443,-3.3149443,-3.3149443,-3.3149443,16.498604,16.498632,0.011486799176818795
24.0,4.282124526754285e-05,-3.3686557,-3.3686557,-3.3686557,-3.3686557,-3.3686557,-3.36606,-3.36606,-3.36606,-3.36606,-3.36606,-3.3447294,-3.3447294,-3.3447292,-3.3447292,-3.3447294,-3.326755,-3.326755,-3.326755,-3.326755,-3.326755,-3.3148537,-3.3148537,-3.3148537,-3.3148537,-3.3148537,16.495096,16.497942,0.011997052561528151
24.0,4.532124526754285e-05,-3.3644733,-3.3644733,-3.3644733,-3.3644733,-3.3644733,-3.3618844,-3.3618844,-3.3618844,-3.3618844,-3.3618844,-3.3498461,-3.3498461,-3.349846,-3.349846,-3.3498461,-3.3227944,-3.3227944,-3.3227944,-3.3227944,-3.3227944,-3.3109436,-3.3109436,-3.3109436,-3.3109436,-3.3109436,16.474192,16.478367,0.012389885581024189
24.0,4.571538634444986e-05,-3.3616028,-3.3616028,-3.3616028,-3.3616028,-3.3616028,-3.3590117,-3.3590117,-3.3590117,-3.3590117,-3.3590117,-3.347304,-3.347304,-3.347304,-3.347304,-3.347304,-3.3200033,-3.3200033,-3.3200033,-3.3200033,-3.3200033,-3.3081937,-3.3081937,-3.308194,-3.308194,-3.308194,16.46509,16.465153,0.012550163181826703
24.0,4.6503668498263884e-05,-3.3558502,-3.3558502,-3.3558502,-3.3558502,-3.3558502,-3.3532567,-3.3532567,-3.3532567,-3.3532567,-3.3532567,-3.347425,-3.347425,-3.3474247,-3.3474247,-3.347425,-3.314403,-3.314403,-3.314403,-3.314403,-3.314403,-3.3026648,-3.3026648,-3.3026648,-3.3026648,-3.3026648,16.437685,16.437813,0.012869653462111278
24.0,4.808023280589192e-05,-3.3444667,-3.3444667,-3.3444667,-3.3444667,-3.3444667,-3.3418741,-3.3418741,-3.3418741,-3.3418741,-3.3418741,-3.3530254,-3.3530254,-3.3530252,-3.3530252,-3.3530254,-3.3032913,-3.3032913,-3.3032913,-3.3032913,-3.3032913,-3.291646,-3.291646,-3.291646,-3.291646,-3.291646,16.383026,16.383118,0.013504390194929878
24.0,5.123336142114801e-05,-3.322003,-3.322003,-3.322003,-3.322003,-3.322003,-3.3194206,-3.3194206,-3.3194206,-3.3194206,-3.3194206,-3.3980732,-3.3980732,-3.398073,-3.398073,-3.3980732,-3.2813134,-3.2813134,-3.2813134,-3.2813134,-3.2813134,-3.2697892,-3.2697892,-3.2697892,-3.2697892,-3.2697892,16.274544,16.274372,0.014757087097289782
24.0,5.7539618651660186e-05,-3.2776794,-3.2776797,-3.2776794,-3.2776797,-3.2776797,-3.2751184,-3.2751184,-3.2751184,-3.2751184,-3.2751184,-3.8928537,-3.8928537,-3.8928537,-3.8928537,-3.8928537,-3.2378807,-3.2378807,-3.2378807,-3.2378807,-3.2378807,-3.226557,-3.226557,-3.226557,-3.226557,-3.226557,16.05622,16.05893,0.016859336250545042
24.0,6.753961865166018e-05,-3.2044508,-3.2044508,-3.2044508,-3.2044508,-3.2044508,-3.2019196,-3.2019196,-3.2019196,-3.2019196,-3.2019196,-15.655955,-15.655955,-15.655955,-15.655955,-15.655955,-3.1660585,-3.1660585,-3.1660585,-3.1660585,-3.1660585,-3.1550827,-3.1550827,-3.1550827,-3.1550827,-3.1550827,15.700806,15.703426,0.019324900710107343
24.0,7.753961865166018e-05,-3.1291575,-3.1291575,-3.1291575,-3.1291575,-3.1291575,-3.1266537,-3.1266537,-3.1266537,-3.1266537,-3.1266537,-56.871246,-56.871246,-56.871246,-56.871246,-56.871246,-3.0921564,-3.0921564,-3.0921564,-3.0921564,-3.0921564,-3.0815282,-3.0815282,-3.0815282,-3.0815282,-3.0815282,15.341495,15.337715,0.021677935325624006
24.0,8.753961865166018e-05,-3.0572681,-3.0572681,-3.0572681,-3.0572681,-3.0572681,-3.0547905,-3.0547905,-3.0547905,-3.0547905,-3.0547905,-114.809074,-114.809074,-114.809074,-114.809074,-114.809074,-3.0215743,-3.0215743,-3.0215743,-3.0215743,-3.0215743,-3.0112631,-3.0112631,-3.0112631,-3.0112631,-3.0112631,14.994032,14.98813,0.02392526020956184
24.0,9.753961865166018e-05,-2.9905403,-2.9905403,-2.9905403,-2.9905403,-2.9905403,-2.9880795,-2.9880795,-2.9880795,-2.9880795,-2.9880795,-159.65712,-159.65712,-159.65712,-159.65712,-159.65712,-2.9560473,-2.9560473,-2.9560473,-2.9560473,-2.9560473,-2.9460306,-2.9460306,-2.9460306,-2.9460306,-2.9460306,14.665218,14.663311,0.025265004593851507
24.0,0.00010000000099999939,-2.9751687,-2.9751687,-2.9751687,-2.9751687,-2.9751687,-2.9727108,-2.9727108,-2.9727108,-2.9727108,-2.9727108,-163.01138,-163.01138,-163.01138,-163.01138,-163.01138,-2.9409478,-2.9409478,-2.9409478,-2.9409478,-2.9409478,-2.9309964,-2.9309964,-2.9309964,-2.9309964,-2.9309964,14.588401,14.588402,0.025526815774412917
24.0,0.0001000000019999994,-2.9751787,-2.9751787,-2.9751787,-2.9751787,-2.9751787,-2.9727209,-2.9727209,-2.9727209,-2.9727209,-2.9727209,-162.96931,-162.96931,-162.96931,-162.96931,-162.96931,-2.9409578,-2.9409578,-2.9409578,-2.9409578,-2.9409578,-2.931006,-2.931006,-2.931006,-2.931006,-2.931006,14.588401,14.588402,0.025526817583395273
24.0,0.00010000001799999939,-2.9751778,-2.9751778,-2.9751778,-2.9751778,-2.9751778,-2.97272,-2.97272,-2.97272,-2.97272,-2.97272,-163.01051,-163.01051,-163.0105,-163.0105,-163.01051,-2.9409568,-2.9409568,-2.9409568,-2.9409568,-2.9409568,-2.931005,-2.931005,-2.931005,-2.931005,-2.931005,14.588395,14.588397,0.02552682269110659
24.0,0.0001000000499999994,-2.975175,-2.975175,-2.975175,-2.975175,-2.975175,-2.972717,-2.972717,-2.972717,-2.972717,-2.972717,-162.96863,-162.96863,-162.96863,-162.96863,-162.96863,-2.940954,-2.940954,-2.940954,-2.940954,-2.940954,-2.9310024,-2.9310024,-2.9310024,-2.9310024,-2.9310024,14.588385,14.588384,0.02552683290651277
24.0,0.0001000001139999994,-2.9751718,-2.9751718,-2.9751718,-2.9751718,-2.9751718,-2.9727142,-2.9727142,-2.9727142,-2.9727142,-2.9727142,-163.03012,-163.03012,-163.03012,-163.03012,-163.03012,-2.9409509,-2.9409509,-2.9409509,-2.9409509,-2.9409509,-2.9309995,-2.9309995,-2.9309995,-2.9309995,-2.9309995,14.588373,14.588369,0.025526853337287936
24.0,0.00010000024199999939,-2.9751701,-2.9751701,-2.9751701,-2.9751701,-2.9751701,-2.9727123,-2.9727123,-2.9727123,-2.9727123,-2.9727123,-162.99484,-162.99484,-162.99484,-162.99484,-162.99484,-2.9409492,-2.9409492,-2.9409492,-2.9409492,-2.9409492,-2.9309978,-2.9309978,-2.9309978,-2.9309978,-2.9309978,14.588361,14.588361,0.025526894198778186
24.0,0.0001000004979999994,-2.975167,-2.975167,-2.975167,-2.975167,-2.975167,-2.9727092,-2.9727092,-2.9727092,-2.9727092,-2.9727092,-163.02823,-163.02823,-163.02823,-163.02823,-163.02823,-2.9409463,-2.9409463,-2.9409463,-2.9409463,-2.9409463,-2.9309947,-2.9309947,-2.9309947,-2.9309947,-2.9309947,14.5883465,14.5883465,0.025526975921604193
24.0,0.0001000010099999994,-2.9751625,-2.9751625,-2.9751625,-2.9751625,-2.9751625,-2.972705,-2.972705,-2.972705,-2.972705,-2.972705,-162.99666,-162.99666,-162.99666,-162.99666,-162.99666,-2.9409418,-2.9409418,-2.9409418,-2.9409418,-2.9409418,-2.9309905,-2.9309905,-2.9309907,-2.9309907,-2.9309907,14.588326,14.588325,0.02552713936677555
24.0,0.0001000020339999994,-2.9751558,-2.9751558,-2.9751558,-2.9751558,-2.9751558,-2.972698,-2.972698,-2.972698,-2.972698,-2.972698,-163.02953,-163.02953,-163.02953,-163.02953,-163.02953,-2.9409354,-2.9409354,-2.9409354,-2.9409354,-2.9409354,-2.930984,-2.930984,-2.930984,-2.930984,-2.930984,14.588293,14.588292,0.025527466255653417
24.0,0.0001000040819999994,-2.9751432,-2.9751432,-2.9751432,-2.9751432,-2.9751432,-2.9726853,-2.9726853,-2.9726853,-2.9726853,-2.9726853,-163.00087,-163.00087,-163.00087,-163.00087,-163.00087,-2.9409227,-2.9409227,-2.9409227,-2.9409227,-2.9409227,-2.9309716,-2.9309716,-2.9309716,-2.9309716,-2.9309716,14.588229,14.588229,0.025528120027732887
24.0,0.0001000081779999994,-2.9751174,-2.9751174,-2.9751174,-2.9751174,-2.9751174,-2.9726596,-2.9726596,-2.9726596,-2.9726596,-2.9726596,-163.03745,-163.03745,-163.03745,-163.03745,-163.03745,-2.9408977,-2.9408977,-2.9408977,-2.9408977,-2.9408977,-2.9309464,-2.9309464,-2.9309464,-2.9309464,-2.9309464,14.588104,14.588104,0.025529427549552956
24.0,0.00010001636999999942,-2.9750662,-2.9750662,-2.9750662,-2.9750662,-2.9750662,-2.9726083,-2.9726083,-2.9726083,-2.9726083,-2.9726083,-163.01703,-163.01703,-163.01703,-163.01703,-163.01703,-2.9408472,-2.9408472,-2.9408472,-2.9408472,-2.9408472,-2.9308963,-2.9308963,-2.9308963,-2.9308963,-2.9308963,14.587855,14.587855,0.025532042503837626
24.0,0.00010003275399999943,-2.9749634,-2.9749634,-2.9749634,-2.9749634,-2.9749634,-2.9725058,-2.9725058,-2.9725058,-2.9725058,-2.9725058,-163.06967,-163.06967,-163.06967,-163.06967,-163.06967,-2.9407465,-2.9407465,-2.9407465,-2.9407465,-2.9407465,-2.930796,-2.930796,-2.930796,-2.930796,-2.930796,14.587356,14.587357,0.025537272054618882
24.0,0.00010006552199999947,-2.9747584,-2.9747584,-2.9747584,-2.9747584,-2.9747584,-2.9723005,-2.9723005,-2.9723005,-2.9723005,-2.9723005,-163.08148,-163.08148,-163.08148,-163.08148,-163.08148,-2.9405448,-2.9405448,-2.9405448,-2.9405448,-2.9405448,-2.9305954,-2.9305954,-2.9305954,-2.9305954,-2.9305954,14.586358,14.586358,0.025547729725029052
24.0,0.00010013105799999955,-2.9743478,-2.9743478,-2.9743478,-2.9743478,-2.9743478,-2.9718902,-2.9718902,-2.9718902,-2.9718902,-2.9718902,-163.19832,-163.19832,-163.19832,-163.19832,-163.19832,-2.940142,-2.940142,-2.940142,-2.940142,-2.940142,-2.9301941,-2.9301941,-2.9301941,-2.9301941,-2.9301941,14.584362,14.584361,0.02556863933977517
