config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
29.0,0.007056777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013721517,0.0001372152,0.00013721517,0.00013721517,0.00013721517,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2443511123971098
29.0,0.007066777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00066073524,-0.0006607353,-0.00066073524,-0.00066073524,-0.00066073524,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2460931161061877
29.0,0.007076777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013621281,0.00013621284,0.00013621281,0.00013621281,0.00013621281,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2478351196662538
29.0,0.007086777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006597332,-0.0006597332,-0.00065973314,-0.00065973314,-0.00065973314,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2495771233753317
29.0,0.007096777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013521101,0.00013521104,0.00013521101,0.00013521101,0.00013521101,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2513191269353978
29.0,0.007106777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006587317,-0.0006587317,-0.0006587317,-0.0006587317,-0.0006587317,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2530611306444757
29.0,0.007116777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013420978,0.00013420981,0.00013420978,0.00013420978,0.00013420978,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2548031342045418
29.0,0.007126777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00065773074,-0.0006577308,-0.00065773074,-0.00065773074,-0.00065773074,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2565451379136197
29.0,0.007136777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013320913,0.00013320915,0.00013320913,0.00013320913,0.00013320913,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.258287141473686
29.0,0.007146777202000017,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006567304,-0.0006567304,-0.0006567304,-0.0006567304,-0.0006567304,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2600291451827639
29.0,0.007156777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013220905,0.00013220908,0.00013220905,0.00013220905,0.00013220905,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.26177114874283
29.0,0.0071667772020000175,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00065573055,-0.0006557306,-0.00065573055,-0.00065573055,-0.00065573055,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2635131524519079
29.0,0.007176777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013120954,0.00013120957,0.00013120953,0.00013120953,0.00013120954,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.265255156011974
29.0,0.0071867772020000175,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00065473135,-0.00065473135,-0.00065473135,-0.00065473135,-0.00065473135,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2669971597210519
29.0,0.007196777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00013021061,0.00013021064,0.00013021061,0.00013021061,0.00013021061,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.268739163281118
29.0,0.0072067772020000176,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00065373274,-0.00065373274,-0.00065373274,-0.00065373274,-0.00065373274,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2704811669901959
29.0,0.007216777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012921223,0.00012921226,0.00012921223,0.00012921223,0.00012921223,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.272223170550262
29.0,0.007226777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00065273466,-0.00065273466,-0.00065273466,-0.00065273466,-0.00065273466,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.27396517425934
29.0,0.007236777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012821445,0.00012821448,0.00012821445,0.00012821445,0.00012821445,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2757071778194062
29.0,0.007246777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00065173715,-0.0006517372,-0.00065173715,-0.00065173715,-0.00065173715,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.277449181528484
29.0,0.007256777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012721724,0.00012721727,0.00012721724,0.00012721724,0.00012721724,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2791911850885502
29.0,0.007266777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006507402,-0.0006507403,-0.0006507402,-0.0006507402,-0.0006507402,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.280933188797628
29.0,0.007276777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012622058,0.0001262206,0.00012622058,0.00012622058,0.00012622058,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2826751923576942
29.0,0.007286777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006497439,-0.00064974395,-0.0006497439,-0.0006497439,-0.0006497439,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.284417196066772
29.0,0.007296777202000017,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012522451,0.00012522453,0.0001252245,0.0001252245,0.0001252245,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2861591996268382
29.0,0.007306777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006487481,-0.00064874813,-0.0006487481,-0.0006487481,-0.0006487481,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2879012033359163
29.0,0.007316777202000017,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.000124229,0.00012422903,0.000124229,0.000124229,0.000124229,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2896432068959824
29.0,0.007326777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006477529,-0.00064775295,-0.0006477529,-0.0006477529,-0.0006477529,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2913852106050603
29.0,0.0073367772020000175,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012323407,0.0001232341,0.00012323407,0.00012323407,0.00012323407,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2931272141651264
29.0,0.007346777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00064675824,-0.0006467583,-0.00064675824,-0.00064675824,-0.00064675824,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2948692178742043
29.0,0.0073567772020000175,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012223971,0.00012223974,0.00012223971,0.00012223971,0.00012223971,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.2966112214342704
29.0,0.007366777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006457642,-0.00064576423,-0.0006457642,-0.0006457642,-0.0006457642,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.2983532251433483
29.0,0.007376777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00012124592,0.00012124595,0.00012124592,0.00012124592,0.00012124592,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3000952287034144
29.0,0.007386777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006447707,-0.0006447707,-0.0006447706,-0.0006447706,-0.0006447707,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3018372324124923
29.0,0.007396777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.000120252706,0.00012025272,0.00012025269,0.00012025269,0.000120252706,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3035792359725586
29.0,0.007406777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006437778,-0.0006437778,-0.0006437778,-0.0006437778,-0.0006437778,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3053212396816365
29.0,0.007416777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.000119260054,0.000119260076,0.000119260054,0.000119260054,0.000119260054,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3070632432417026
29.0,0.007426777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006427854,-0.00064278545,-0.0006427854,-0.0006427854,-0.0006427854,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3088052469507805
29.0,0.007436777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00011826798,0.000118268006,0.00011826798,0.00011826798,0.00011826798,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3105472505108466
29.0,0.007446777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006417936,-0.00064179365,-0.0006417936,-0.0006417936,-0.0006417936,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3122892542199245
29.0,0.007456777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00011727647,0.0001172765,0.00011727647,0.00011727647,0.00011727647,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3140312577799906
29.0,0.007466777202000017,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006408024,-0.0006408024,-0.0006408024,-0.0006408024,-0.0006408024,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3157732614890685
29.0,0.007476777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00011628553,0.00011628556,0.00011628553,0.00011628553,0.00011628553,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3175152650491349
29.0,0.007486777202000017,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00063981174,-0.0006398118,-0.00063981174,-0.00063981174,-0.00063981174,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3192572687582127
29.0,0.007496777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00011529517,0.0001152952,0.000115295166,0.000115295166,0.00011529517,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3209992723182788
29.0,0.0075067772020000175,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006388217,-0.0006388217,-0.0006388216,-0.0006388216,-0.0006388217,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3227412760273567
29.0,0.007516777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00011430538,0.0001143054,0.000114305374,0.000114305374,0.00011430538,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3244832795874228
29.0,0.0075267772020000175,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00063783216,-0.00063783216,-0.00063783216,-0.00063783216,-0.00063783216,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3262252832965007
29.0,0.007536777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00011331616,0.00011331618,0.00011331615,0.00011331615,0.00011331616,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3279672868565668
29.0,0.007546777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006368432,-0.00063684327,-0.0006368432,-0.0006368432,-0.0006368432,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3297092905656447
29.0,0.007556777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.0001123275,0.00011232753,0.0001123275,0.0001123275,0.0001123275,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.331451294125711
29.0,0.007566777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00063585484,-0.00063585484,-0.00063585484,-0.00063585484,-0.00063585484,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.333193297834789
29.0,0.007576777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00011133942,0.00011133944,0.00011133941,0.00011133941,0.00011133942,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.334935301394855
29.0,0.007586777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006348671,-0.0006348671,-0.00063486706,-0.00063486706,-0.0006348671,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.336677305103933
29.0,0.007596777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.000110351895,0.000110351924,0.000110351895,0.000110351895,0.000110351895,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.338419308663999
29.0,0.007606777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00063387986,-0.0006338799,-0.00063387986,-0.00063387986,-0.00063387986,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.340161312373077
29.0,0.007616777202000017,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.000109364955,0.000109364984,0.000109364955,0.000109364955,0.000109364955,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.341903315933143
29.0,0.007626777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006328932,-0.0006328932,-0.0006328932,-0.0006328932,-0.0006328932,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.343645319642221
29.0,0.007636777202000017,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00010837858,0.000108378605,0.000108378576,0.000108378576,0.000108378576,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3453873232022873
29.0,0.007646777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006319071,-0.00063190714,-0.0006319071,-0.0006319071,-0.0006319071,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.347129326911365
29.0,0.0076567772020000174,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00010739278,0.0001073928,0.00010739277,0.00010739277,0.00010739278,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3488713304714313
29.0,0.007666777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00063092157,-0.00063092157,-0.00063092157,-0.00063092157,-0.00063092157,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.350613334180509
29.0,0.0076767772020000175,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00010640754,0.00010640757,0.00010640754,0.00010640754,0.00010640754,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3523553377405753
29.0,0.007686777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00062993664,-0.00062993664,-0.00062993664,-0.00062993664,-0.00062993664,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.354097341449653
29.0,0.0076967772020000175,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00010542288,0.0001054229,0.00010542287,0.00010542287,0.00010542288,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3558393450097193
29.0,0.007706777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.0006289522,-0.0006289523,-0.0006289522,-0.0006289522,-0.0006289522,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.357581348718797
29.0,0.007716777202000018,-2.670346,-2.670346,-2.670346,-2.670346,-2.670346,0.00010443878,0.000104438805,0.000104438775,0.000104438775,0.000104438775,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6668832,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.6611109,-2.652051,-2.652051,-2.652051,-2.652051,-2.652051,13.198499,13.198498,1.3593233522788635
29.0,0.007726777202000018,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-2.6703463,-0.00062796846,-0.00062796846,-0.00062796846,-0.00062796846,-0.00062796846,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.6668835,-2.661111,-2.661111,-2.661111,-2.661111,-2.661111,-2.6520512,-2.6520512,-2.6520512,-2.6520512,-2.6520512,13.198499,13.198499,1.3610653559879413
