config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
16.0,5.119999713087964e-08,-3.2954266,-3.2954266,-3.2954266,-3.2954266,-3.2954266,-3.2956092,-3.2956092,-3.2956092,-3.2956092,-3.2956092,-3.2957911,-3.2957911,-3.2957911,-3.2957911,-3.2957911,-3.2970607,-3.2970607,-3.2970607,-3.2970607,-3.2970607,-3.2989783,-3.2989783,-3.2989783,-3.2989783,-3.2989783,16.499527,16.497156,1.4822195305816084e-05
16.0,5.759999677223959e-08,-3.2941868,-3.2941868,-3.2941868,-3.2941868,-3.2941868,-3.2943504,-3.2943504,-3.2943504,-3.2943504,-3.2943504,-3.2945127,-3.2945127,-3.2945127,-3.2945127,-3.2945127,-3.2958798,-3.2958798,-3.2958798,-3.2958798,-3.2958798,-3.2984464,-3.2984464,-3.2984464,-3.2984464,-3.2984464,16.499527,16.500675,1.7435827170768233e-05
16.0,7.03999960549595e-08,-3.2924016,-3.2924016,-3.2924016,-3.2924016,-3.2924016,-3.2925434,-3.2925434,-3.2925434,-3.2925434,-3.2925434,-3.2926817,-3.2926817,-3.2926817,-3.2926817,-3.2926817,-3.2941985,-3.2941985,-3.2941985,-3.2941985,-3.2941985,-3.2977386,-3.2977386,-3.2977386,-3.2977386,-3.2977386,16.499527,16.514963,2.1468716209285897e-05
16.0,8.720036955277684e-08,-3.2973666,-3.2973666,-3.2973666,-3.2973666,-3.2973666,-3.2976322,-3.2976322,-3.2976322,-3.2976322,-3.2976322,-3.297855,-3.297855,-3.297855,-3.297855,-3.297855,-3.298944,-3.298944,-3.298944,-3.298944,-3.298944,-3.2998211,-3.2998211,-3.2998211,-3.2998211,-3.2998211,16.499525,16.50112,2.5954216885357634e-05
16.0,1.0335004524656339e-07,-3.3028395,-3.3028395,-3.3028395,-3.3028395,-3.3028395,-3.302968,-3.302968,-3.302968,-3.302968,-3.302968,-3.3029528,-3.3029528,-3.3029528,-3.3029528,-3.3029528,-3.3021057,-3.3021057,-3.3021057,-3.3021057,-3.3021057,-3.3006403,-3.3006403,-3.3006403,-3.3006403,-3.3006403,16.499525,16.502623,3.0488276274962302e-05
16.0,1.205040932413419e-07,-3.3099344,-3.3099344,-3.3099344,-3.3099344,-3.3099344,-3.3098834,-3.3098834,-3.3098834,-3.3098834,-3.3098834,-3.309558,-3.309558,-3.309558,-3.309558,-3.309558,-3.3059697,-3.3059697,-3.3059697,-3.3059697,-3.3059697,-3.3014371,-3.3014371,-3.3014371,-3.3014371,-3.3014371,16.499525,16.498777,3.526181447655866e-05
16.0,1.3842096904282902e-07,-3.3170395,-3.3170395,-3.3170395,-3.3170395,-3.3170395,-3.3168292,-3.3168292,-3.3168292,-3.3168292,-3.3168292,-3.316199,-3.316199,-3.316199,-3.316199,-3.316199,-3.309864,-3.309864,-3.309864,-3.309864,-3.309864,-3.3022554,-3.3022554,-3.3022554,-3.3022554,-3.3022554,16.499525,16.499083,4.058416643249252e-05
16.0,1.5960639817849006e-07,-3.325223,-3.325223,-3.325223,-3.325223,-3.325223,-3.3248625,-3.3248625,-3.3248625,-3.3248625,-3.3248625,-3.323897,-3.323897,-3.323897,-3.323897,-3.323897,-3.3144124,-3.3144124,-3.3144124,-3.3144124,-3.3144124,-3.3032165,-3.3032165,-3.3032165,-3.3032165,-3.3032165,16.499523,16.495062,4.9232926656371474e-05
16.0,2.019772564498122e-07,-3.3388565,-3.3388565,-3.3388565,-3.3388565,-3.3388565,-3.339094,-3.339094,-3.339094,-3.339094,-3.339094,-3.338193,-3.338193,-3.338193,-3.338193,-3.338193,-3.3233047,-3.3233047,-3.3233047,-3.3233047,-3.3233047,-3.3051095,-3.3051095,-3.3051095,-3.3051095,-3.3051095,16.499521,16.491888,6.652711723243727e-05
16.0,2.8671897299245643e-07,-3.3613427,-3.3613427,-3.3613427,-3.3613427,-3.3613427,-3.364198,-3.364198,-3.364198,-3.364198,-3.364198,-3.364056,-3.364056,-3.364056,-3.364056,-3.364056,-3.3398142,-3.3398142,-3.3398142,-3.3398142,-3.3398142,-3.3086593,-3.3086593,-3.3086593,-3.3086593,-3.3086593,16.49952,16.502615,8.034689663925002e-05
16.0,3.034868371327654e-07,-3.3665512,-3.3665512,-3.3665512,-3.3665512,-3.3665512,-3.3693957,-3.3693957,-3.3693957,-3.3693957,-3.3693957,-3.3690083,-3.3690083,-3.3690083,-3.3690083,-3.3690083,-3.3427467,-3.3427467,-3.3427467,-3.3427467,-3.3427467,-3.3092859,-3.3092859,-3.3092859,-3.3092859,-3.3092859,16.49952,16.49852,8.71936597771914e-05
16.0,3.3702256541338334e-07,-3.3763404,-3.3763404,-3.3763404,-3.3763404,-3.3763404,-3.379165,-3.379165,-3.379165,-3.379165,-3.379165,-3.3784273,-3.3784273,-3.3784273,-3.3784273,-3.3784273,-3.3483462,-3.3483462,-3.3483462,-3.3483462,-3.3483462,-3.310487,-3.310487,-3.310487,-3.310487,-3.310487,16.499517,16.494429,0.00010088378744856137
16.0,4.040940219746193e-07,-3.392774,-3.392774,-3.392774,-3.392774,-3.392774,-3.3955755,-3.3955755,-3.3955755,-3.3955755,-3.3955755,-3.3946931,-3.3946931,-3.3946931,-3.3946931,-3.3946931,-3.3584077,-3.3584077,-3.3584077,-3.3584077,-3.3584077,-3.3126917,-3.3126917,-3.3126917,-3.3126917,-3.3126917,16.499516,16.497215,0.00011201846049793264
16.0,4.1883619104816686e-07,-3.3958075,-3.3958075,-3.3958075,-3.3958075,-3.3958075,-3.3985949,-3.3985949,-3.3985949,-3.3985949,-3.3985949,-3.3977065,-3.3977065,-3.3977065,-3.3977065,-3.3977065,-3.360374,-3.360374,-3.360374,-3.3603742,-3.360374,-3.3131297,-3.3131297,-3.3131297,-3.3131297,-3.3131297,16.499516,16.49869,0.00011803813864737641
16.0,4.4832052919526195e-07,-3.4013646,-3.4013646,-3.4013646,-3.4013646,-3.4013646,-3.4040368,-3.4040368,-3.4040368,-3.4040368,-3.4040368,-3.4030616,-3.4030616,-3.4030616,-3.4030616,-3.4030616,-3.3639607,-3.3639607,-3.3639607,-3.3639607,-3.3639607,-3.3139358,-3.3139358,-3.3139358,-3.3139358,-3.3139358,16.499516,16.494867,0.0001300747059469068
16.0,5.072892054894523e-07,-3.409609,-3.409609,-3.409609,-3.409609,-3.409609,-3.4118524,-3.4118524,-3.4118524,-3.4118524,-3.4118524,-3.4105248,-3.4105248,-3.4105248,-3.4105248,-3.4105248,-3.369503,-3.369503,-3.369503,-3.369503,-3.369503,-3.315275,-3.315275,-3.315275,-3.315275,-3.315275,16.499514,16.482042,0.00015412912156256928
16.0,6.252265580778329e-07,-3.4153228,-3.4153228,-3.4153228,-3.4153228,-3.4153228,-3.4164557,-3.4164557,-3.4164557,-3.4164557,-3.4164557,-3.414175,-3.414175,-3.414175,-3.414175,-3.414175,-3.372598,-3.372598,-3.372598,-3.372598,-3.372598,-3.3160143,-3.3160143,-3.3160143,-3.3160143,-3.3160143,16.499514,16.496483,0.0001727141032141709
16.0,6.438511249531616e-07,-3.4155042,-3.4155042,-3.4155042,-3.4155042,-3.4155042,-3.416555,-3.416555,-3.416555,-3.416555,-3.416555,-3.4141953,-3.4141953,-3.4141953,-3.4141953,-3.4141953,-3.3726473,-3.3726473,-3.3726473,-3.3726473,-3.3726473,-3.316059,-3.316059,-3.316059,-3.316059,-3.316059,16.499514,16.499409,0.00018031941439915433
16.0,6.811002587038191e-07,-3.4158063,-3.4158063,-3.4158063,-3.4158063,-3.4158063,-3.4167097,-3.4167097,-3.4167097,-3.4167097,-3.4167097,-3.4142077,-3.4142077,-3.4142077,-3.4142077,-3.4142077,-3.372691,-3.372691,-3.372691,-3.372691,-3.372691,-3.3160894,-3.3160894,-3.3160894,-3.3160894,-3.3160894,16.499514,16.499231,0.00019552987191768335
16.0,7.55598526205134e-07,-3.416243,-3.416243,-3.416243,-3.416243,-3.416243,-3.4169097,-3.4169097,-3.4169097,-3.4169097,-3.4169097,-3.4141738,-3.4141738,-3.4141738,-3.4141738,-3.4141738,-3.3727388,-3.3727388,-3.3727388,-3.3727388,-3.3727388,-3.3161278,-3.3161278,-3.3161278,-3.3161278,-3.3161278,16.499514,16.499044,0.0002259504439305373
16.0,9.045950612077638e-07,-3.416851,-3.416851,-3.416851,-3.416851,-3.416851,-3.4171498,-3.4171498,-3.4171498,-3.4171498,-3.4171498,-3.4140449,-3.4140449,-3.4140449,-3.4140449,-3.4140449,-3.3728116,-3.3728116,-3.3728116,-3.3728116,-3.3728116,-3.3162014,-3.3162014,-3.3162014,-3.3162014,-3.3162014,16.499512,16.49881,0.00028679071540924084
16.0,1.2025881312130237e-06,-3.4177096,-3.4177096,-3.4177096,-3.4177096,-3.4177096,-3.4174564,-3.4174564,-3.4174564,-3.4174564,-3.4174564,-3.4137955,-3.4137955,-3.4137955,-3.4137955,-3.4137955,-3.3729017,-3.3729017,-3.3729017,-3.3729017,-3.3729017,-3.3163016,-3.3163016,-3.3163016,-3.3163016,-3.3163016,16.49951,16.498564,0.00038535322179316636
16.0,1.6287383879071475e-06,-3.418592,-3.418592,-3.418592,-3.418592,-3.418592,-3.417772,-3.417772,-3.417772,-3.417772,-3.417772,-3.4135478,-3.4135478,-3.4135478,-3.4135478,-3.4135478,-3.372986,-3.372986,-3.372986,-3.372986,-3.372986,-3.316397,-3.316397,-3.316397,-3.316397,-3.316397,16.499508,16.498554,0.0005147192110332666
16.0,2.1530468100655753e-06,-3.4193776,-3.4193776,-3.4193776,-3.4193776,-3.4193776,-3.4180686,-3.4180686,-3.4180686,-3.4180686,-3.4180686,-3.4133644,-3.4133644,-3.4133644,-3.4133644,-3.4133644,-3.3730378,-3.3730378,-3.3730378,-3.3730378,-3.3730378,-3.3164508,-3.3164508,-3.3164508,-3.3164508,-3.3164508,16.499504,16.498556,0.0006786829276478873
16.0,2.833388508468858e-06,-3.4200907,-3.4200907,-3.4200907,-3.4200907,-3.4200907,-3.4183402,-3.4183402,-3.4183402,-3.4183402,-3.4183402,-3.4132102,-3.4132102,-3.4132102,-3.4132102,-3.4132102,-3.3730717,-3.3730717,-3.3730717,-3.3730717,-3.3730717,-3.3164809,-3.3164809,-3.316481,-3.316481,-3.316481,16.4995,16.498333,0.000911100205707835
16.0,3.860652244990294e-06,-3.4207473,-3.4207473,-3.4207473,-3.4207473,-3.4207473,-3.4185562,-3.4185562,-3.4185562,-3.4185562,-3.4185562,-3.4131427,-3.4131427,-3.4131427,-3.4131427,-3.4131427,-3.3730755,-3.3730755,-3.3730755,-3.3730755,-3.3730755,-3.3164735,-3.3164735,-3.3164735,-3.3164735,-3.3164735,16.499493,16.497738,0.0013100949445529603
16.0,5.764971327874246e-06,-3.4212549,-3.4212549,-3.4212549,-3.4212549,-3.4212549,-3.4186687,-3.4186687,-3.4186687,-3.4186687,-3.4186687,-3.41498,-3.41498,-3.41498,-3.41498,-3.41498,-3.3730206,-3.3730206,-3.3730206,-3.3730206,-3.3730206,-3.3164177,-3.3164177,-3.3164177,-3.3164177,-3.3164177,16.499477,16.49689,0.0020875999595410945
16.0,9.573609493642149e-06,-3.4211743,-3.4211743,-3.4211743,-3.4211743,-3.4211743,-3.4197364,-3.4197364,-3.4197364,-3.4197364,-3.4197364,-3.4150445,-3.4150445,-3.4150445,-3.4150445,-3.4150445,-3.3727345,-3.3727345,-3.3727345,-3.3727345,-3.3727345,-3.3162262,-3.3162262,-3.3162262,-3.3162262,-3.3162262,16.49943,16.497002,0.0036426162891149295
16.0,1.7190885825177956e-05,-3.4200954,-3.4200954,-3.4200954,-3.4200954,-3.4200954,-3.418877,-3.418877,-3.418877,-3.418877,-3.418877,-3.4139667,-3.4139667,-3.4139667,-3.4139667,-3.4139667,-3.3718312,-3.3718312,-3.3718312,-3.3718312,-3.3718312,-3.3158486,-3.3158486,-3.3158486,-3.3158486,-3.3158486,16.499287,16.499105,0.004849556666830947
16.0,1.8440885825177956e-05,-3.4199233,-3.4199233,-3.4199233,-3.4199233,-3.4199233,-3.4186606,-3.4186606,-3.4186606,-3.4186606,-3.4186606,-3.4137743,-3.4137743,-3.4137743,-3.4137743,-3.4137743,-3.371682,-3.371682,-3.371682,-3.371682,-3.371682,-3.3159018,-3.3159018,-3.3159018,-3.3159018,-3.3159018,16.499243,16.499258,0.005359979086587598
16.0,2.0940885825177956e-05,-3.4196267,-3.4196267,-3.4196267,-3.4196267,-3.4196267,-3.418232,-3.418232,-3.418232,-3.418232,-3.418232,-3.4133518,-3.4133518,-3.4133518,-3.4133518,-3.4133518,-3.37133,-3.37133,-3.37133,-3.37133,-3.37133,-3.3163543,-3.3163543,-3.3163545,-3.3163545,-3.3163545,16.49878,16.499142,0.006380787939796616
16.0,2.5940885825177956e-05,-3.4185684,-3.4185684,-3.4185684,-3.4185684,-3.4185684,-3.4169738,-3.4169738,-3.4169738,-3.4169738,-3.4169738,-3.4120874,-3.4120874,-3.4120874,-3.4120874,-3.4120874,-3.3707724,-3.3707724,-3.3707724,-3.3707724,-3.3707724,-3.3296869,-3.3296866,-3.3296874,-3.3296874,-3.3296874,16.496592,16.496836,0.0070824028631061514
16.0,2.6097135825177956e-05,-3.4184306,-3.4184306,-3.4184306,-3.4184306,-3.4184306,-3.4168303,-3.4168303,-3.4168303,-3.4168303,-3.4168303,-3.411943,-3.411943,-3.411943,-3.411943,-3.411943,-3.370663,-3.370663,-3.370663,-3.370663,-3.370663,-3.3305888,-3.3305886,-3.3305895,-3.3305895,-3.3305895,16.495987,16.496246,0.007146181427905728
16.0,2.6409635825177957e-05,-3.4178128,-3.4178128,-3.4178128,-3.4178128,-3.4178128,-3.4162123,-3.4162123,-3.4162123,-3.4162123,-3.4162123,-3.411324,-3.411324,-3.411324,-3.411324,-3.411324,-3.3701444,-3.3701444,-3.3701444,-3.3701444,-3.3701444,-3.3319542,-3.331954,-3.3319554,-3.3319552,-3.3319554,16.488798,16.493351,0.007273660577865709
16.0,2.7034635825177955e-05,-3.4109013,-3.4109013,-3.4109013,-3.4109013,-3.4109013,-3.4092925,-3.4092925,-3.4092925,-3.4092925,-3.4092925,-3.4043992,-3.4043992,-3.4043992,-3.4043992,-3.4043992,-3.363472,-3.363472,-3.363472,-3.363472,-3.363472,-3.3240156,-3.324015,-3.3240173,-3.324017,-3.3240173,16.458652,16.459806,0.007465081507748026
16.0,2.7822825348316135e-05,-3.4010847,-3.4010847,-3.4010847,-3.4010847,-3.4010847,-3.3994668,-3.3994668,-3.3994668,-3.3994668,-3.3994668,-3.394568,-3.394568,-3.394568,-3.394568,-3.394568,-3.3540576,-3.3540576,-3.3540576,-3.3540576,-3.3540576,-3.3354745,-3.3354738,-3.3354766,-3.3354764,-3.3354766,16.412218,16.412079,0.007694395909593442
16.0,2.8737305778645923e-05,-3.3898375,-3.3898375,-3.3898375,-3.3898375,-3.3898375,-3.3882117,-3.3882117,-3.3882117,-3.3882117,-3.3882117,-3.383308,-3.383308,-3.383308,-3.383308,-3.383308,-3.3435009,-3.3435009,-3.3435009,-3.3435009,-3.3435009,-3.3428142,-3.3428135,-3.342816,-3.342816,-3.3428164,16.357195,16.357319,0.008061413288216166
16.0,3.05662666393055e-05,-3.3672233,-3.3672233,-3.3672233,-3.3672233,-3.3672233,-3.3655865,-3.3655865,-3.3655865,-3.3655865,-3.3655865,-3.360675,-3.360675,-3.360675,-3.360675,-3.360675,-3.3234117,-3.3234117,-3.3234117,-3.3234117,-3.3234117,-3.4327185,-3.4327178,-3.4327204,-3.4327204,-3.4327207,16.2439,16.246962,0.008785445986614349
16.0,3.422418836062466e-05,-3.3180015,-3.3180015,-3.3180015,-3.3180015,-3.3180015,-3.3163466,-3.3163466,-3.3163466,-3.3163466,-3.3163466,-3.3114192,-3.3114192,-3.3114192,-3.3114192,-3.3114192,-3.2904482,-3.2904482,-3.2904482,-3.2904487,-3.2904482,-4.299922,-4.299921,-4.299924,-4.299924,-4.299924,16.000975,16.006973,0.009297203269243466
16.0,3.456238517142367e-05,-3.3105507,-3.3105507,-3.3105507,-3.3105507,-3.3105507,-3.3088903,-3.3088903,-3.3088903,-3.3088903,-3.3088903,-3.3039582,-3.3039582,-3.3039582,-3.3039582,-3.3039582,-3.2823665,-3.2823665,-3.2823665,-3.2823668,-3.2823665,-4.495254,-4.495253,-4.495256,-4.495256,-4.495256,15.971156,15.971197,0.009426603354164613
16.0,3.523877879302169e-05,-3.2955894,-3.2955894,-3.2955894,-3.2955894,-3.2955894,-3.2939196,-3.2939196,-3.2939196,-3.2939196,-3.2939196,-3.2889779,-3.2889779,-3.2889779,-3.2889779,-3.2889779,-3.2752092,-3.2752092,-3.2752092,-3.2752097,-3.2752092,-4.9921136,-4.9921126,-4.992116,-4.992116,-4.992116,15.898085,15.898543,0.0096830475661373
16.0,3.659156603621772e-05,-3.2651598,-3.2651598,-3.2651598,-3.2651598,-3.2651598,-3.2634752,-3.2634752,-3.2634752,-3.2634752,-3.2634752,-3.2585196,-3.2585196,-3.2585196,-3.2585196,-3.2585196,-3.269024,-3.2690241,-3.2690241,-3.2690244,-3.269024,-7.24733,-7.247329,-7.247333,-7.2473326,-7.247333,15.748964,15.750506,0.010186394324426177
16.0,3.929714052260978e-05,-3.202404,-3.202404,-3.202404,-3.202404,-3.202404,-3.2006974,-3.2006974,-3.2006974,-3.2006974,-3.2006974,-3.1957214,-3.1957214,-3.1957214,-3.1957214,-3.1957214,-3.3164256,-3.3164258,-3.3164258,-3.316426,-3.3164256,-20.18577,-20.18577,-20.185776,-20.185776,-20.185776,15.446303,15.445439,0.011154617718328926
16.0,4.4708289495393904e-05,-3.078379,-3.078379,-3.078379,-3.078379,-3.078379,-3.07664,-3.07664,-3.07664,-3.07664,-3.07664,-3.071632,-3.071632,-3.071632,-3.071632,-3.071632,-4.3584538,-4.3584538,-4.3584538,-4.358454,-4.3584538,-67.264206,-67.264206,-67.26421,-67.26421,-67.26421,14.841809,14.841203,0.012851926852543697
16.0,5.47082894953939e-05,-2.8499455,-2.8499455,-2.8499455,-2.8499455,-2.8499455,-2.8481464,-2.8481464,-2.8481464,-2.8481464,-2.8481464,-2.8430784,-2.8430784,-2.8430784,-2.8430784,-2.8430784,-42.41185,-42.41185,-42.41185,-42.41185,-42.41185,-183.34798,-183.34798,-183.34799,-183.34799,-183.34799,13.706584,13.727975,0.014733563233692988
16.0,6.47082894953939e-05,-2.6036367,-2.6036367,-2.6036367,-2.6036367,-2.6036367,-2.6017723,-2.6017723,-2.6017723,-2.6017723,-2.6017723,-2.5966394,-2.5966394,-2.5966394,-2.5966394,-2.5966394,-129.50653,-129.50653,-129.50653,-129.50653,-129.50653,-186.41823,-186.41823,-186.41826,-186.41826,-186.41826,12.502199,12.526577,0.01629966082104002
16.0,7.47082894953939e-05,-2.3361092,-2.3361092,-2.3361092,-2.3361092,-2.3361092,-2.3341715,-2.3341715,-2.3341715,-2.3341715,-2.3341715,-2.3289657,-2.3289657,-2.3289657,-2.3289657,-2.3289657,-186.71758,-186.71758,-186.71758,-186.71758,-186.71758,-0.015164152,-0.015164152,-0.015164151,-0.015164151,-0.015164151,11.331468,11.223417,0.017571438719113215
16.0,8.47082894953939e-05,-2.154141,-2.154141,-2.154141,-2.154141,-2.154141,-2.1521316,-2.1521316,-2.1521316,-2.1521316,-2.1521316,-2.1468544,-2.1468544,-2.1468544,-2.1468544,-2.1468544,-132.26224,-132.26224,-132.26224,-132.26224,-132.26224,0.05725341,0.05725341,0.05725341,0.05725341,0.05725341,10.454976,10.356723,0.018654231597264155
16.0,9.47082894953939e-05,-2.059401,-2.059401,-2.059401,-2.059401,-2.059401,-2.0573795,-2.0573795,-2.0573795,-2.0573795,-2.0573795,-2.052087,-2.052087,-2.052087,-2.052087,-2.052087,0.043097436,0.043097436,0.043097436,0.043097436,0.043097436,-0.018627545,-0.018627545,-0.018627545,-0.018627545,-0.018627545,9.9751215,9.902153,0.01940945236164383
16.0,0.00010000000099999939,-2.0589626,-2.0589626,-2.0589626,-2.0589626,-2.0589626,-2.0569515,-2.0569515,-2.0569515,-2.0569515,-2.0569515,-2.0516667,-2.0516667,-2.0516667,-2.0516667,-2.0516667,-0.004650995,-0.004650995,-0.004650995,-0.004650995,-0.004650995,0.05582642,0.05582642,0.05582642,0.05582642,0.05582642,9.8969965,9.8969965,0.019668615411597205
16.0,0.0001000000019999994,-2.0589592,-2.0589592,-2.0589592,-2.0589592,-2.0589592,-2.0569484,-2.0569484,-2.0569484,-2.0569484,-2.0569484,-2.0516636,-2.0516636,-2.0516636,-2.0516636,-2.0516636,0.0013734268,0.0013734268,0.0013734268,0.0013734268,0.0013734268,0.05530546,0.05530546,0.05530546,0.05530546,0.05530546,9.8969965,9.8969965,0.019668616244176797
16.0,0.00010000001799999939,-2.0589595,-2.0589595,-2.0589595,-2.0589595,-2.0589595,-2.0569487,-2.0569487,-2.0569487,-2.0569487,-2.0569487,-2.0516639,-2.0516639,-2.0516639,-2.0516639,-2.0516639,0.020164346,0.020164346,0.020164346,0.020164346,0.020164346,0.053439677,0.053439677,0.053439677,0.053439677,0.053439677,9.896997,9.896998,0.019668618594990483
16.0,0.0001000000499999994,-2.05896,-2.05896,-2.05896,-2.05896,-2.05896,-2.0569491,-2.0569491,-2.0569491,-2.0569491,-2.0569491,-2.0516644,-2.0516644,-2.0516644,-2.0516644,-2.0516644,0.0073777167,0.0073777167,0.0073777167,0.0073777162,0.0073777167,0.048817422,0.048817422,0.04881742,0.04881742,0.04881742,9.897,9.897,0.019668622970565833
16.0,0.0001000001073424777,-2.0589607,-2.0589607,-2.0589607,-2.0589607,-2.0589607,-2.0569499,-2.0569499,-2.0569499,-2.0569499,-2.0569499,-2.051665,-2.051665,-2.051665,-2.051665,-2.051665,0.018954327,0.018954327,0.018954327,0.018954327,0.018954327,0.04277213,0.04277213,0.04277213,0.04277213,0.04277213,9.897003,9.897003,0.01966863013298712
16.0,0.00010000019624548189,-2.0589614,-2.0589614,-2.0589614,-2.0589614,-2.0589614,-2.0569506,-2.0569506,-2.0569506,-2.0569506,-2.0569506,-2.0516658,-2.0516658,-2.0516658,-2.0516658,-2.0516658,0.009829741,0.009829741,0.009829741,0.009829741,0.009829741,0.034645163,0.034645163,0.034645163,0.034645163,0.034645163,9.897007,9.897007,0.019668643195159912
16.0,0.0001000003740514903,-2.0589623,-2.0589623,-2.0589623,-2.0589623,-2.0589623,-2.0569513,-2.0569513,-2.0569513,-2.0569513,-2.0569513,-2.0516665,-2.0516665,-2.0516665,-2.0516665,-2.0516665,0.020632684,0.020632684,0.020632684,0.020632684,0.020632684,0.024867566,0.024867566,0.024867566,0.024867566,0.024867566,9.897012,9.897013,0.019668669319533323
