config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
30.0,5.491746329795785e-07,-3.33987,-3.33987,-3.33987,-3.33987,-3.33987,-3.3377042,-3.3377042,-3.3377042,-3.3377042,-3.3377042,-3.3330657,-3.3330657,-3.3330657,-3.3330657,-3.3330657,-3.325145,-3.325145,-3.325145,-3.325145,-3.325145,-3.3139527,-3.3139527,-3.3139527,-3.3139527,-3.3139527,16.499523,16.499237,0.00015424662878987818
30.0,5.839752976869761e-07,-3.340303,-3.340303,-3.340303,-3.340303,-3.340303,-3.3380778,-3.3380778,-3.3380778,-3.3380778,-3.3380778,-3.3333492,-3.3333492,-3.3333492,-3.3333492,-3.3333492,-3.3253405,-3.3253405,-3.3253405,-3.3253405,-3.3253405,-3.314056,-3.314056,-3.3140562,-3.3140562,-3.3140562,16.499523,16.498823,0.00016845692659000886
30.0,6.535766271017712e-07,-3.3407383,-3.3407383,-3.3407383,-3.3407383,-3.3407383,-3.3383822,-3.3383822,-3.3383822,-3.3383822,-3.3383822,-3.3334966,-3.3334966,-3.3334966,-3.3334966,-3.3334966,-3.3253336,-3.3253336,-3.3253336,-3.3253336,-3.3253336,-3.3138928,-3.3138928,-3.3138928,-3.3138928,-3.3138928,16.499523,16.49901,0.00019539053696133036
30.0,7.818522854720288e-07,-3.3412406,-3.3412406,-3.3412406,-3.3412406,-3.3412406,-3.3386595,-3.3386595,-3.3386595,-3.3386595,-3.3386595,-3.3335621,-3.3335621,-3.3335621,-3.3335621,-3.3335621,-3.325188,-3.325188,-3.325188,-3.325188,-3.325188,-3.313536,-3.313536,-3.313536,-3.313536,-3.313536,16.499523,16.498999,0.0002476948123280158
30.0,1.0378481418939629e-06,-3.3419175,-3.3419175,-3.3419175,-3.3419175,-3.3419175,-3.3389633,-3.3389633,-3.3389633,-3.3389633,-3.3389633,-3.3335643,-3.3335643,-3.3335643,-3.3335643,-3.3335643,-3.3248885,-3.3248885,-3.3248885,-3.3248885,-3.3248885,-3.3129377,-3.3129377,-3.3129377,-3.3129377,-3.3129377,16.499521,16.4989,0.0003389505431159718
30.0,1.452298298603773e-06,-3.342666,-3.342666,-3.342666,-3.342666,-3.342666,-3.3392804,-3.3392804,-3.3392804,-3.3392804,-3.3392804,-3.3335488,-3.3335488,-3.3335488,-3.3335488,-3.3335488,-3.324546,-3.324546,-3.324546,-3.324546,-3.324546,-3.3122792,-3.3122792,-3.3122792,-3.3122792,-3.3122792,16.499521,16.498909,0.00045957599328484634
30.0,1.924069830997622e-06,-3.343236,-3.343236,-3.343236,-3.343236,-3.343236,-3.339527,-3.339527,-3.339527,-3.339527,-3.339527,-3.3335435,-3.3335435,-3.3335435,-3.3335435,-3.3335435,-3.3243012,-3.3243012,-3.3243012,-3.3243012,-3.3243012,-3.31183,-3.31183,-3.31183,-3.31183,-3.31183,16.499521,16.499004,0.0006051093163309311
30.0,2.5215091396449217e-06,-3.3437061,-3.3437061,-3.3437061,-3.3437061,-3.3437061,-3.3397295,-3.3397295,-3.3397295,-3.3397295,-3.3397295,-3.3335285,-3.3335285,-3.3335285,-3.3335285,-3.3335285,-3.3241353,-3.3241353,-3.3241353,-3.3241353,-3.3241353,-3.3122,-3.3122,-3.3122,-3.3122,-3.3122,16.499521,16.49906,0.0007994367587729506
30.0,3.351758840105745e-06,-3.344131,-3.344131,-3.344131,-3.344131,-3.3441312,-3.3399131,-3.3399131,-3.3399131,-3.3399131,-3.3399131,-3.3335643,-3.3335643,-3.3335643,-3.3335643,-3.3335643,-3.3252285,-3.3252285,-3.3252285,-3.3252285,-3.3252285,-3.3148615,-3.3148615,-3.3148615,-3.3148615,-3.3148615,16.49952,16.498957,0.0011107984189089243
30.0,4.809042166612279e-06,-3.34453,-3.34453,-3.34453,-3.34453,-3.34453,-3.3400712,-3.3400712,-3.3400712,-3.3400712,-3.3400712,-3.335249,-3.335249,-3.335249,-3.335249,-3.335249,-3.327333,-3.327333,-3.327333,-3.327333,-3.327333,-3.3153994,-3.3153994,-3.3153994,-3.3153994,-3.3153994,16.499517,16.49861,0.001705848934044732
30.0,7.723608819625348e-06,-3.3447874,-3.3447874,-3.3447874,-3.3447874,-3.3447874,-3.341492,-3.341492,-3.341492,-3.341492,-3.341492,-3.3363156,-3.3363156,-3.3363156,-3.3363156,-3.3363156,-3.3275013,-3.3275013,-3.3275013,-3.3275013,-3.3275013,-3.3153841,-3.3153841,-3.3153841,-3.3153841,-3.3153841,16.499516,16.498734,0.002895958824123558
30.0,1.3552742125651486e-05,-3.3448431,-3.3448431,-3.3448431,-3.3448431,-3.3448431,-3.3418965,-3.3418965,-3.3418965,-3.3418965,-3.3418965,-3.336329,-3.336329,-3.336329,-3.336329,-3.336329,-3.3274896,-3.3274896,-3.3274896,-3.3274896,-3.3274896,-3.315356,-3.315356,-3.315356,-3.315356,-3.315356,16.499512,16.499233,0.0047710085094903425
30.0,2.1499126702819855e-05,-3.344812,-3.344812,-3.344812,-3.344812,-3.344812,-3.3418517,-3.3418517,-3.3418517,-3.3418517,-3.3418517,-3.3363311,-3.3363311,-3.3363311,-3.3363311,-3.3363311,-3.327501,-3.327501,-3.327501,-3.327501,-3.327501,-3.3153725,-3.3153725,-3.3153725,-3.3153725,-3.3153725,16.499508,16.49946,0.007213807382161581
30.0,3.149912670281986e-05,-3.3447642,-3.3447642,-3.3447642,-3.3447642,-3.3447642,-3.3418899,-3.3418899,-3.3418899,-3.3418899,-3.3418899,-3.3363252,-3.3363252,-3.3363252,-3.3363252,-3.3363252,-3.3274872,-3.3274872,-3.3274872,-3.3274872,-3.3274872,-3.315359,-3.315359,-3.315359,-3.315359,-3.315359,16.4995,16.499458,0.009936135687406028
30.0,4.149912670281986e-05,-3.3447037,-3.3447037,-3.3447037,-3.3447037,-3.3447037,-3.3418698,-3.3418698,-3.3418698,-3.3418698,-3.3418698,-3.3363354,-3.3363354,-3.3363354,-3.3363354,-3.3363354,-3.3274987,-3.3274987,-3.3274987,-3.3274987,-3.3274987,-3.315363,-3.315363,-3.315363,-3.315363,-3.315363,16.49949,16.4995,0.012658469357068504
30.0,5.1499126702819856e-05,-3.3446486,-3.3446486,-3.3446486,-3.3446486,-3.3446486,-3.341892,-3.341892,-3.341892,-3.341892,-3.341892,-3.3363254,-3.3363254,-3.3363254,-3.3363254,-3.3363254,-3.3274848,-3.3274848,-3.3274848,-3.3274848,-3.3274848,-3.3153567,-3.3153567,-3.3153567,-3.3153567,-3.3153567,16.499481,16.499485,0.015380798854405846
30.0,6.149912670281986e-05,-3.3445933,-3.3445933,-3.3445933,-3.3445933,-3.3445933,-3.34188,-3.34188,-3.34188,-3.34188,-3.34188,-3.3363378,-3.3363378,-3.3363378,-3.3363378,-3.3363378,-3.327495,-3.327495,-3.327495,-3.327495,-3.327495,-3.3153532,-3.3153532,-3.3153532,-3.3153532,-3.3153532,16.49947,16.499481,0.018103125669534172
30.0,7.149912670281985e-05,-3.344544,-3.344544,-3.344544,-3.344544,-3.344544,-3.3418927,-3.3418927,-3.3418927,-3.3418927,-3.3418927,-3.3363256,-3.3363256,-3.3363256,-3.3363256,-3.3363256,-3.3274813,-3.3274813,-3.3274813,-3.3274813,-3.3274813,-3.315349,-3.315349,-3.315349,-3.315349,-3.315349,16.499453,16.499454,0.020825445332105126
30.0,8.149912670281985e-05,-3.3444996,-3.3444996,-3.3444996,-3.3444996,-3.3444996,-3.341884,-3.341884,-3.341884,-3.341884,-3.341884,-3.336338,-3.336338,-3.336338,-3.336338,-3.336338,-3.3274903,-3.3274903,-3.3274903,-3.3274903,-3.3274903,-3.3153434,-3.3153434,-3.3153434,-3.3153434,-3.3153434,16.499434,16.499443,0.023547759928281276
30.0,9.149912670281985e-05,-3.3444664,-3.3444664,-3.3444664,-3.3444664,-3.3444664,-3.3418937,-3.3418937,-3.3418937,-3.3418937,-3.3418937,-3.3363235,-3.3363235,-3.3363235,-3.3363235,-3.3363235,-3.327475,-3.327475,-3.327475,-3.327475,-3.327475,-3.3153403,-3.3153403,-3.3153403,-3.3153403,-3.3153403,16.499409,16.499414,0.02606601194049208
30.0,0.00010000000099999939,-3.344456,-3.344456,-3.344456,-3.344456,-3.344456,-3.3418849,-3.3418849,-3.3418849,-3.3418849,-3.3418849,-3.3363345,-3.3363345,-3.3363345,-3.3363345,-3.3363345,-3.3274827,-3.3274827,-3.3274827,-3.3274827,-3.3274827,-3.315331,-3.315331,-3.315331,-3.315331,-3.315331,16.499386,16.499386,0.02722310743855238
30.0,0.0001000000019999994,-3.344462,-3.344462,-3.344462,-3.344462,-3.344462,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.327483,-3.327483,-3.327483,-3.327483,-3.327483,-3.3153322,-3.3153322,-3.3153322,-3.3153322,-3.3153322,16.499386,16.499386,0.027223109752505092
30.0,0.00010000001799999939,-3.3444545,-3.3444545,-3.3444545,-3.3444545,-3.3444545,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.327483,-3.327483,-3.327483,-3.327483,-3.327483,-3.3153322,-3.3153322,-3.3153322,-3.3153322,-3.3153322,16.499386,16.499386,0.027223116286018634
30.0,0.0001000000499999994,-3.344461,-3.344461,-3.344461,-3.344461,-3.344461,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.327483,-3.327483,-3.327483,-3.327483,-3.327483,-3.3153324,-3.3153324,-3.3153324,-3.3153324,-3.3153324,16.499386,16.499386,0.027223129353045727
30.0,0.0001000001139999994,-3.3444533,-3.3444533,-3.3444533,-3.3444533,-3.3444533,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.3363342,-3.327483,-3.327483,-3.327483,-3.327483,-3.327483,-3.3153324,-3.3153324,-3.3153324,-3.3153324,-3.3153324,16.499386,16.499386,0.02722315548709991
30.0,0.00010000024199999939,-3.3444598,-3.3444598,-3.3444598,-3.3444598,-3.3444598,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.3418853,-3.336334,-3.336334,-3.336334,-3.336334,-3.336334,-3.327483,-3.327483,-3.327483,-3.327483,-3.327483,-3.3153327,-3.3153327,-3.3153327,-3.3153327,-3.3153327,16.499386,16.499386,0.027223207755208277
30.0,0.0001000004979999994,-3.3444529,-3.3444529,-3.3444529,-3.3444529,-3.3444529,-3.3418856,-3.3418856,-3.3418856,-3.3418856,-3.3418856,-3.3363338,-3.3363338,-3.3363338,-3.3363338,-3.3363338,-3.327483,-3.327483,-3.327483,-3.327483,-3.327483,-3.3153334,-3.3153334,-3.3153334,-3.3153334,-3.3153334,16.499386,16.499386,0.027223312291425012
30.0,0.0001000010099999994,-3.3444595,-3.3444595,-3.3444595,-3.3444595,-3.3444595,-3.3418858,-3.3418858,-3.3418858,-3.3418858,-3.3418858,-3.336333,-3.336333,-3.336333,-3.336333,-3.336333,-3.327483,-3.327483,-3.327483,-3.327483,-3.327483,-3.315334,-3.315334,-3.315334,-3.315334,-3.315334,16.499386,16.499386,0.027223521363858486
30.0,0.0001000020339999994,-3.3444526,-3.3444526,-3.3444526,-3.3444526,-3.3444526,-3.3418863,-3.3418863,-3.3418863,-3.3418863,-3.3418863,-3.336332,-3.336332,-3.336332,-3.336332,-3.336332,-3.3274827,-3.3274827,-3.3274827,-3.3274827,-3.3274827,-3.3153353,-3.3153353,-3.3153353,-3.3153353,-3.3153353,16.499386,16.499386,0.02722393950872543
30.0,0.0001000040819999994,-3.344459,-3.344459,-3.344459,-3.344459,-3.344459,-3.3418868,-3.3418868,-3.3418868,-3.3418868,-3.3418868,-3.3363311,-3.3363311,-3.3363311,-3.3363311,-3.3363311,-3.3274825,-3.3274825,-3.3274825,-3.3274825,-3.3274825,-3.3153365,-3.3153365,-3.3153365,-3.3153365,-3.3153365,16.499386,16.499386,0.027224775798459316
30.0,0.0001000081779999994,-3.3444521,-3.3444521,-3.3444521,-3.3444521,-3.3444521,-3.341887,-3.341887,-3.341887,-3.341887,-3.341887,-3.3363302,-3.3363302,-3.3363302,-3.3363302,-3.3363302,-3.3274817,-3.3274817,-3.3274817,-3.3274817,-3.3274817,-3.315337,-3.315337,-3.315337,-3.315337,-3.315337,16.499386,16.499386,0.027226448377927093
30.0,0.00010001636999999942,-3.3444588,-3.3444588,-3.3444588,-3.3444588,-3.3444588,-3.3418872,-3.3418872,-3.3418872,-3.3418872,-3.3418872,-3.3363295,-3.3363295,-3.3363295,-3.3363295,-3.3363295,-3.3274803,-3.3274803,-3.3274803,-3.3274803,-3.3274803,-3.3153362,-3.3153362,-3.3153362,-3.3153362,-3.3153362,16.499386,16.499386,0.027229793536862643
30.0,0.00010003275399999943,-3.3444521,-3.3444521,-3.3444521,-3.3444521,-3.3444521,-3.3418872,-3.3418872,-3.3418872,-3.3418872,-3.3418872,-3.3363285,-3.3363285,-3.3363285,-3.3363285,-3.3363285,-3.3274786,-3.3274786,-3.3274786,-3.3274786,-3.3274786,-3.3153353,-3.3153353,-3.3153353,-3.3153353,-3.3153353,16.499386,16.499386,0.027236483854733748
30.0,0.00010006552199999947,-3.3444588,-3.3444588,-3.3444588,-3.3444588,-3.3444588,-3.3418877,-3.3418877,-3.3418877,-3.3418877,-3.3418877,-3.3363276,-3.3363276,-3.3363276,-3.3363276,-3.3363276,-3.3274772,-3.3274772,-3.3274772,-3.3274772,-3.3274772,-3.3153346,-3.3153346,-3.3153346,-3.3153346,-3.3153346,16.499386,16.499386,0.02724986449047595
30.0,0.00010013105799999955,-3.344452,-3.344452,-3.344452,-3.344452,-3.344452,-3.341888,-3.341888,-3.341888,-3.341888,-3.341888,-3.3363268,-3.3363268,-3.3363268,-3.3363268,-3.3363268,-3.3274765,-3.3274765,-3.3274765,-3.3274765,-3.3274765,-3.3153343,-3.3153343,-3.3153343,-3.3153343,-3.3153343,16.499386,16.499384,0.027276625759030667
30.0,0.0001002621299999997,-3.3444588,-3.3444588,-3.3444588,-3.3444588,-3.3444588,-3.3418882,-3.3418882,-3.3418882,-3.3418882,-3.3418882,-3.3363268,-3.3363268,-3.3363268,-3.3363268,-3.3363268,-3.3274767,-3.3274767,-3.3274767,-3.3274767,-3.3274767,-3.315334,-3.315334,-3.315334,-3.315334,-3.315334,16.499386,16.499384,0.0273301482961401
30.0,0.00010052427399999999,-3.3444524,-3.3444524,-3.3444524,-3.3444524,-3.3444524,-3.3418882,-3.3418882,-3.3418882,-3.3418882,-3.3418882,-3.336327,-3.336327,-3.336327,-3.336327,-3.336327,-3.3274765,-3.3274765,-3.3274765,-3.3274765,-3.3274765,-3.3153334,-3.3153334,-3.3153334,-3.3153334,-3.3153334,16.499384,16.499384,0.027437193358640224
30.0,0.00010104856200000059,-3.3444595,-3.3444595,-3.3444595,-3.3444595,-3.3444595,-3.3418884,-3.3418884,-3.3418884,-3.3418884,-3.3418884,-3.3363268,-3.3363268,-3.3363268,-3.3363268,-3.3363268,-3.3274763,-3.3274763,-3.3274763,-3.3274763,-3.3274763,-3.3153327,-3.3153327,-3.3153327,-3.3153327,-3.3153327,16.499382,16.49938,0.027651283413327964
30.0,0.00010209713800000177,-3.3444538,-3.3444538,-3.3444538,-3.3444538,-3.3444538,-3.3418884,-3.3418884,-3.3418884,-3.3418884,-3.3418884,-3.3363266,-3.3363266,-3.3363266,-3.3363266,-3.3363266,-3.3274755,-3.3274755,-3.3274755,-3.3274755,-3.3274755,-3.3153315,-3.3153315,-3.3153315,-3.3153315,-3.3153315,16.499378,16.499378,0.02807946333520345
30.0,0.00010419429000000415,-3.3444638,-3.3444638,-3.3444638,-3.3444638,-3.3444638,-3.341888,-3.341888,-3.341888,-3.341888,-3.341888,-3.3363256,-3.3363256,-3.3363256,-3.3363256,-3.3363256,-3.3274744,-3.3274744,-3.3274744,-3.3274744,-3.3274744,-3.3153298,-3.3153298,-3.3153298,-3.3153298,-3.3153298,16.49937,16.49937,0.02893582242895442
30.0,0.00010838859400000891,-3.344472,-3.344472,-3.344472,-3.344472,-3.344472,-3.3418865,-3.3418865,-3.3418865,-3.3418865,-3.3418865,-3.3363237,-3.3363237,-3.3363237,-3.3363237,-3.3363237,-3.3274715,-3.3274715,-3.3274715,-3.3274715,-3.3274715,-3.315326,-3.315326,-3.315326,-3.315326,-3.315326,16.49935,16.499352,0.030648536491456366
30.0,0.00011677720200001842,-3.344553,-3.344553,-3.344553,-3.344553,-3.344553,-3.3418815,-3.3418815,-3.3418815,-3.3418815,-3.3418815,-3.336317,-3.336317,-3.336317,-3.336317,-3.336317,-3.3274636,-3.3274636,-3.3274636,-3.3274636,-3.3274636,-3.315317,-3.315317,-3.315317,-3.315317,-3.315317,16.4993,16.499304,0.033151473913792334
30.0,0.00012677720200001842,-3.344772,-3.344772,-3.344772,-3.344772,-3.344772,-3.3418703,-3.3418703,-3.3418703,-3.3418703,-3.3418703,-3.3363042,-3.3363042,-3.3363042,-3.3363042,-3.3363042,-3.3274488,-3.3274488,-3.3274488,-3.3274488,-3.3274488,-3.3153007,-3.3153007,-3.3153007,-3.3153007,-3.3153007,16.499208,16.499214,0.03587371370613929
30.0,0.00013677720200001842,-3.3452923,-3.3452923,-3.3452923,-3.3452923,-3.3452923,-3.341847,-3.341847,-3.341847,-3.341847,-3.341847,-3.3362787,-3.3362787,-3.3362787,-3.3362787,-3.3362787,-3.327422,-3.327422,-3.327422,-3.327422,-3.327422,-3.315272,-3.315272,-3.315272,-3.315272,-3.315272,16.499037,16.499043,0.03859589687407371
