config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
9.0,6.418284750393481e-07,-328.65152,-328.65152,-328.65152,-328.65152,-328.65152,-328.44794,-328.44794,-328.44794,-328.44794,-328.44794,-328.14044,-328.14044,-328.14044,-328.14044,-328.14044,-327.76926,-327.76926,-327.76926,-327.76926,-327.76926,-327.7326,-327.7326,-327.7326,-327.7326,-327.7326,1645.038,16.450388,0.017662857477598166
9.0,6.632693793086464e-07,-328.62515,-328.62515,-328.62515,-328.62515,-328.62515,-328.42145,-328.42145,-328.42145,-328.42145,-328.42145,-328.1091,-328.1091,-328.1091,-328.1091,-328.1091,-327.72775,-327.72775,-327.72775,-327.72775,-327.72775,-327.69012,-327.69012,-327.69012,-327.69012,-327.69012,1645.0244,16.450245,0.018533177687347267
9.0,7.061511878472431e-07,-328.5628,-328.5628,-328.5628,-328.5628,-328.5628,-328.35895,-328.35895,-328.35895,-328.35895,-328.35895,-328.0398,-328.0398,-328.0398,-328.0398,-328.0398,-327.64035,-327.64035,-327.64035,-327.64035,-327.64035,-327.60095,-327.60095,-327.60095,-327.60095,-327.60095,1644.9945,16.449951,0.02027375541438208
9.0,7.919148049244363e-07,-328.44495,-328.44495,-328.44495,-328.44495,-328.44495,-328.24112,-328.24112,-328.24112,-328.24112,-328.24112,-327.9193,-327.9193,-327.9193,-327.9193,-327.9193,-327.49527,-327.49527,-327.49527,-327.49527,-327.49527,-327.45346,-327.45346,-327.45346,-327.45346,-327.45346,1644.9294,16.44932,0.023713790141695525
9.0,9.604226443784193e-07,-328.2181,-328.2181,-328.2181,-328.2181,-328.2181,-328.01453,-328.01453,-328.01453,-328.01453,-328.01453,-327.69287,-327.69287,-327.69287,-327.69287,-327.69287,-327.26056,-327.26056,-327.26056,-327.26056,-327.26056,-327.21814,-327.21814,-327.21814,-327.21814,-327.21814,1644.7925,16.447931,0.02627711944969295
9.0,9.814160307930305e-07,-328.19275,-328.19275,-328.19275,-328.19275,-328.19275,-327.9892,-327.9892,-327.9892,-327.9892,-327.9892,-327.6676,-327.6676,-327.6676,-327.6676,-327.6676,-327.2355,-327.2355,-327.2355,-327.2355,-327.2355,-327.19293,-327.19293,-327.19293,-327.19293,-327.19293,1644.7743,16.447744,0.02712901515221772
9.0,1.0234028036222528e-06,-328.12677,-328.12677,-328.12677,-328.12677,-328.12677,-327.9233,-327.9233,-327.9233,-327.9233,-327.9233,-327.6018,-327.6018,-327.6018,-327.6018,-327.6018,-327.1698,-327.1698,-327.1698,-327.1698,-327.1698,-327.12735,-327.12735,-327.12735,-327.12735,-327.12732,1644.7361,16.447365,0.028832727635063008
9.0,1.1073763492806977e-06,-327.99597,-327.99597,-327.99597,-327.99597,-327.99597,-327.7927,-327.7927,-327.7927,-327.7927,-327.7927,-327.47156,-327.47156,-327.47156,-327.47156,-327.47156,-327.0399,-327.0399,-327.0399,-327.0399,-327.0399,-326.99756,-326.99756,-326.99756,-326.99756,-326.99756,1644.6548,16.446573,0.03223982009441969
9.0,1.275323440597587e-06,-327.70197,-327.70197,-327.70197,-327.70197,-327.70197,-327.4991,-327.4991,-327.4991,-327.4991,-327.4991,-327.17865,-327.17865,-327.17865,-327.17865,-327.17865,-326.7479,-326.7479,-326.7479,-326.7479,-326.7479,-326.70593,-326.70593,-326.70593,-326.70593,-326.70593,1644.4698,16.444834,0.03905251834464015
9.0,1.6112176232313662e-06,-326.91623,-326.91623,-326.91623,-326.91623,-326.91623,-326.7143,-326.7143,-326.7143,-326.7143,-326.7143,-326.39542,-326.39542,-326.39542,-326.39542,-326.39542,-325.9667,-325.9667,-325.9667,-325.9667,-325.9667,-325.9255,-325.9255,-325.9255,-325.9255,-325.9255,1643.9742,16.440556,0.051311445798913405
9.0,2.182456476951668e-06,-324.3116,-324.3116,-324.3116,-324.3116,-324.3116,-324.11133,-324.11133,-324.11133,-324.11133,-324.11133,-323.79517,-323.79517,-323.79517,-323.79517,-323.79517,-323.37006,-323.37006,-323.37006,-323.37006,-323.37006,-323.33054,-323.33054,-323.33054,-323.33054,-323.33054,1642.1755,16.428991,0.06848737818304079
9.0,2.8844856442186057e-06,-307.5787,-307.5787,-307.5787,-307.5787,-307.5787,-307.38058,-307.38058,-307.38058,-307.38058,-307.38058,-307.0677,-307.0677,-307.0677,-307.0677,-307.0677,-306.64383,-306.64383,-306.64383,-306.64383,-306.64383,-306.6119,-306.6119,-306.6119,-306.6119,-306.6119,1638.2218,16.38277,0.07814915567748841
9.0,2.902447283540854e-06,-303.85687,-303.85687,-303.85687,-303.85687,-303.85687,-303.65912,-303.65912,-303.65912,-303.65912,-303.65912,-303.34653,-303.34653,-303.34653,-303.34653,-303.34653,-302.9193,-302.9193,-302.91928,-302.9193,-302.9193,-302.8906,-302.8906,-302.8906,-302.8906,-302.8906,1638.0385,16.380508,0.07887207308445306
9.0,2.93837056218535e-06,-295.6818,-295.6818,-295.6818,-295.6818,-295.6818,-295.4843,-295.4843,-295.4843,-295.4843,-295.4843,-295.1719,-295.1719,-295.1719,-295.1719,-295.1719,-294.7416,-294.74164,-294.7416,-294.74164,-294.7416,-294.7165,-294.7165,-294.7165,-294.7165,-294.7165,1637.4512,16.375355,0.08031693490545024
9.0,3.0102171194743426e-06,-275.79825,-275.79825,-275.79825,-275.79825,-275.79825,-275.60107,-275.60107,-275.60107,-275.60107,-275.60107,-275.28915,-275.28915,-275.28915,-275.28915,-275.28915,-274.85236,-274.85236,-274.85236,-274.85236,-274.85236,-274.83505,-274.83505,-274.83505,-274.83505,-274.83505,1635.7329,16.360075,0.08266042496659269
9.0,3.113514625842376e-06,-243.25728,-243.25728,-243.25728,-243.25728,-243.25728,-243.06052,-243.06052,-243.06052,-243.06052,-243.06052,-242.74915,-242.74915,-242.74915,-242.74915,-242.74915,-242.30254,-242.30255,-242.30254,-242.30255,-242.30254,-242.29774,-242.29774,-242.29774,-242.29774,-242.29774,1632.1296,16.324636,0.08586902515078577
9.0,3.2510675533673802e-06,-226.42824,-226.42824,-226.42824,-226.42824,-226.42824,-226.23099,-226.23099,-226.23099,-226.23099,-226.23099,-225.91916,-225.91914,-225.91914,-225.91914,-225.91916,-225.47722,-225.47723,-225.47722,-225.47723,-225.47722,-225.47383,-225.47383,-225.47383,-225.47383,-225.47383,1625.9817,16.261457,0.08942565564904789
9.0,3.38254023590571e-06,-220.31816,-220.31816,-220.31816,-220.31816,-220.31816,-220.12178,-220.12178,-220.12178,-220.12178,-220.12178,-219.8107,-219.8107,-219.8107,-219.8107,-219.8107,-219.3661,-219.36612,-219.3661,-219.36612,-219.3661,-219.36913,-219.36914,-219.36913,-219.36913,-219.36913,1619.3467,16.194345,0.093907561903629
9.0,3.5928812936328926e-06,-213.96017,-213.96017,-213.96017,-213.96017,-213.96017,-213.76387,-213.76387,-213.76387,-213.76387,-213.76387,-213.45201,-213.45201,-213.45201,-213.45201,-213.45201,-213.0175,-213.01752,-213.0175,-213.01752,-213.0175,-213.01857,-213.01857,-213.01857,-213.01857,-213.01857,1607.8019,16.08232,0.10124337518374739
9.0,3.949950316936537e-06,-188.23007,-188.23007,-188.23007,-188.23007,-188.23007,-188.03564,-188.03564,-188.03564,-188.03564,-188.03564,-187.71594,-187.71593,-187.71593,-187.71593,-187.71593,-187.29794,-187.29796,-187.29794,-187.29796,-187.29796,-187.30205,-187.30205,-187.30205,-187.30205,-187.30205,1585.6125,15.869233,0.11030368350990374
9.0,4.3130263246601184e-06,-146.51917,-146.51917,-146.51917,-146.51917,-146.51917,-146.32538,-146.32538,-146.32538,-146.32538,-146.32538,-145.9957,-145.99568,-145.99568,-145.99568,-145.99568,-145.60631,-145.60632,-145.60631,-145.60632,-145.60631,-145.6073,-145.6073,-145.6073,-145.6073,-145.6073,1559.128,15.599738,0.1193903866967821
9.0,4.697150980884578e-06,-139.07857,-139.07857,-139.07857,-139.07857,-139.07857,-138.88556,-138.88556,-138.88556,-138.88556,-138.88556,-138.56937,-138.56937,-138.56937,-138.56937,-138.56937,-138.17282,-138.17284,-138.17282,-138.17284,-138.17282,-138.18475,-138.18475,-138.18475,-138.18475,-138.18475,1527.9669,15.2793865,0.12819655680682357
9.0,5.0674185299498566e-06,-135.03076,-135.03076,-135.03076,-135.03076,-135.03076,-134.8387,-134.8387,-134.8387,-134.8387,-134.8387,-134.51921,-134.51921,-134.51921,-134.51921,-134.51921,-134.15074,-134.15074,-134.15074,-134.15076,-134.15074,-134.1537,-134.1537,-134.1537,-134.1537,-134.1537,1497.1919,14.971441,0.14001962531573933
9.0,5.7520699766388135e-06,-123.0856,-123.0856,-123.0856,-123.0856,-123.0856,-122.89263,-122.89263,-122.89263,-122.89263,-122.89263,-122.59479,-122.59479,-122.59479,-122.59479,-122.59479,-122.228485,-122.22849,-122.228485,-122.22849,-122.228485,-122.24051,-122.24051,-122.24051,-122.24051,-122.24051,1439.1165,14.404952,0.15573849818500587
9.0,6.583922785726124e-06,-79.65821,-79.65821,-79.65821,-79.65821,-79.65821,-79.45344,-79.45343,-79.45343,-79.45344,-79.45343,-79.18291,-79.18291,-79.18291,-79.18291,-79.18291,-78.85961,-78.85962,-78.85961,-78.85962,-78.85961,-78.861046,-78.861046,-78.861046,-78.861046,-78.86104,1364.5879,13.655779,0.1706003541535626
9.0,7.347159510673147e-06,-73.20874,-73.20874,-73.20874,-73.20874,-73.20874,-73.02299,-73.02299,-73.02299,-73.02299,-73.02299,-72.75567,-72.75567,-72.75567,-72.75567,-72.75567,-72.43956,-72.43957,-72.43956,-72.43957,-72.43956,-72.457115,-72.457115,-72.457115,-72.457115,-72.457115,1292.0128,12.930398,0.18349231060988858
9.0,8.127293009976056e-06,-28.648895,-28.648895,-28.648895,-28.648895,-28.648895,-28.461687,-28.461687,-28.461687,-28.461687,-28.461687,-28.217415,-28.217413,-28.217413,-28.217413,-28.217413,-27.93275,-27.932756,-27.93275,-27.932756,-27.93275,-27.942617,-27.942617,-27.942617,-27.942617,-27.942617,1212.8531,12.147585,0.19500333473735298
9.0,8.909752160098019e-06,-0.97567296,-0.97567296,-0.97567296,-0.97567296,-0.97567296,-0.80243886,-0.8024388,-0.80243874,-0.80243886,-0.80243874,-0.5587485,-0.5587482,-0.5587482,-0.5587482,-0.5587483,-0.28982547,-0.28982547,-0.28982547,-0.28982547,-0.28982547,-0.31726405,-0.31726405,-0.31726405,-0.31726405,-0.31726405,1128.6196,11.285991,0.20309430961676708
9.0,9.397701992795069e-06,-0.7502314,-0.7502314,-0.7502314,-0.7502314,-0.7502314,-0.5631974,-0.5631974,-0.5631973,-0.5631974,-0.5631973,-0.33653024,-0.3365301,-0.3365301,-0.33653012,-0.33653015,-0.06053953,-0.060539532,-0.06053953,-0.060539532,-0.06053953,-0.12346073,-0.12346073,-0.12346073,-0.12346073,-0.12346073,1075.504,10.749045,0.20856352383540838
9.0,9.855930426659603e-06,-0.83676535,-0.8367654,-0.83676535,-0.83676535,-0.8367654,-0.66786397,-0.6678639,-0.66786385,-0.66786397,-0.66786385,-0.4402993,-0.44029906,-0.44029906,-0.4402991,-0.44029918,-0.21825336,-0.21825336,-0.21825336,-0.21825336,-0.21825336,-0.23897058,-0.23897058,-0.23897058,-0.23897058,-0.23897058,1027.3383,10.267915,0.21343146941211305
9.0,1.0320655818629523e-05,-0.7170118,-0.7170118,-0.7170118,-0.7170118,-0.7170118,-0.5385527,-0.5385527,-0.53855264,-0.5385527,-0.53855264,-0.3267013,-0.32670116,-0.32670116,-0.32670116,-0.32670122,-0.05333799,-0.053337995,-0.05333799,-0.053337995,-0.05333799,-0.14732638,-0.14732638,-0.14732638,-0.14732638,-0.14732638,980.243,9.8019905,0.21583413056612627
9.0,1.0356050737964844e-05,-0.74037844,-0.74037844,-0.74037844,-0.74037844,-0.74037844,-0.56621385,-0.5662138,-0.5662138,-0.56621385,-0.5662138,-0.35151908,-0.35151893,-0.35151896,-0.35151896,-0.35151902,-0.09024651,-0.09024651,-0.09024651,-0.09024651,-0.09024651,-0.1728457,-0.1728457,-0.1728457,-0.1728457,-0.1728457,976.74927,9.767448,0.21634065034077538
9.0,1.0426840576635488e-05,-0.8253954,-0.8253954,-0.8253954,-0.8253954,-0.8253954,-0.6536557,-0.6536557,-0.65365565,-0.65365577,-0.65365565,-0.43799388,-0.43799368,-0.43799368,-0.4379937,-0.43799376,-0.09759662,-0.09759662,-0.09759662,-0.09759662,-0.09759662,-0.2621984,-0.2621984,-0.2621984,-0.2621984,-0.2621984,969.879,9.698623,0.21708993426677708
9.0,1.0515362851205723e-05,-1.049223,-1.049223,-1.049223,-1.049223,-1.049223,-0.8758992,-0.87589914,-0.8758991,-0.8758992,-0.8758991,-0.6624298,-0.6624295,-0.6624295,-0.6624296,-0.66242963,-0.05865946,-0.05865946,-0.05865946,-0.05865946,-0.05865946,-0.49149495,-0.49149495,-0.49149495,-0.49149495,-0.49149495,961.35394,9.613306,0.21790481438481638
9.0,1.0603187395618302e-05,-1.6183187,-1.6183187,-1.6183187,-1.6183187,-1.6183187,-1.4446557,-1.4446557,-1.4446555,-1.4446557,-1.4446555,-1.231277,-1.2312765,-1.2312766,-1.2312766,-1.2312768,-0.0109291505,-0.01092915,-0.0109291505,-0.01092915,-0.0109291505,-1.0662211,-1.0662211,-1.0662211,-1.0662211,-1.0662211,952.9838,9.529584,0.2186808155951437
9.0,1.068625925921846e-05,-2.5137389,-2.5137389,-2.5137389,-2.5137389,-2.5137389,-2.3401058,-2.3401055,-2.3401055,-2.3401058,-2.3401055,-2.1276026,-2.1276023,-2.1276023,-2.1276023,-2.1276026,0.029552124,0.029552124,0.029552124,0.029552124,0.029552124,-1.967177,-1.967177,-1.967177,-1.967177,-1.967177,945.154,9.451374,0.2192929638563825
9.0,1.0740240560544355e-05,-3.1013498,-3.1013498,-3.1013498,-3.1013498,-3.1013498,-2.9294384,-2.929438,-2.929438,-2.9294384,-2.929438,-2.7157621,-2.7157614,-2.7157614,-2.7157614,-2.715762,0.06592258,0.06592258,0.06592258,0.06592258,0.06592258,-2.5584924,-2.5584924,-2.5584924,-2.5584924,-2.5584924,940.1174,9.4011,0.21970967245267958
9.0,1.0780557088444531e-05,-3.3552303,-3.3552303,-3.3552303,-3.3552303,-3.3552303,-3.184921,-3.184921,-3.1849208,-3.184921,-3.1849208,-2.9700055,-2.970005,-2.970005,-2.970005,-2.9700053,0.09820085,0.09820085,0.09820085,0.09820085,0.09820085,-2.8152287,-2.8152287,-2.8152287,-2.8152287,-2.8152287,936.38605,9.363814,0.22009159587787813
9.0,1.0827356683909776e-05,-3.281693,-3.281693,-3.281693,-3.281693,-3.281693,-3.1140695,-3.1140695,-3.1140695,-3.1140695,-3.1140695,-2.8967538,-2.8967528,-2.8967528,-2.8967528,-2.8967533,0.14473931,0.14473931,0.14473931,0.14473931,0.14473931,-2.7451167,-2.7451167,-2.7451167,-2.7451167,-2.7451167,932.07806,9.320742,0.22052825843912843
9.0,1.0881081878379447e-05,-2.8387084,-2.8387084,-2.8387084,-2.8387084,-2.8387084,-2.6727762,-2.6727762,-2.672776,-2.6727762,-2.6727762,-2.4541197,-2.4541187,-2.454119,-2.454119,-2.4541192,0.18154886,0.18154886,0.18154886,0.18154886,0.18154886,-2.3062143,-2.3062143,-2.3062143,-2.3062143,-2.3062143,927.14954,9.271473,0.22091355043254685
9.0,1.0917000733529156e-05,-2.5067968,-2.5067968,-2.5067968,-2.5067968,-2.5067968,-2.3409872,-2.3409872,-2.3409872,-2.3409872,-2.3409872,-2.122837,-2.1228364,-2.1228364,-2.1228366,-2.1228368,0.19272861,0.19272861,0.19272861,0.19272861,0.19272861,-1.9770814,-1.9770814,-1.9770814,-1.9770814,-1.9770814,923.86316,9.238612,0.22126415377144112
9.0,1.096323643493688e-05,-2.1086693,-2.1086693,-2.1086693,-2.1086693,-2.1086693,-1.9433079,-1.9433078,-1.9433078,-1.9433079,-1.9433078,-1.7262053,-1.7262046,-1.7262046,-1.7262048,-1.726205,0.19538042,0.19538042,0.19538042,0.19538042,0.19538042,-1.5825561,-1.5825561,-1.5825561,-1.5825561,-1.5825561,919.64343,9.1964035,0.2216762252811538
9.0,1.1014446967588783e-05,-1.7422944,-1.7422944,-1.7422944,-1.7422944,-1.7422944,-1.5768918,-1.5768917,-1.5768915,-1.5768918,-1.5768917,-1.3611505,-1.36115,-1.36115,-1.36115,-1.3611503,0.19994004,0.19994004,0.19994004,0.19994004,0.19994004,-1.220175,-1.220175,-1.220175,-1.220175,-1.220175,914.9866,9.149784,0.2223193217092336
9.0,1.111686803289259e-05,-1.194068,-1.194068,-1.194068,-1.194068,-1.194068,-1.0290809,-1.0290807,-1.0290807,-1.0290809,-1.0290807,-0.8163818,-0.81638145,-0.81638145,-0.81638145,-0.81638163,0.19803113,0.19803113,0.19803113,0.19803113,0.19803113,-0.6799332,-0.6799332,-0.6799332,-0.6799332,-0.6799332,905.72925,9.057027,0.22333314079466837
9.0,1.1261623043584253e-05,-0.77405167,-0.77405167,-0.77405167,-0.77405167,-0.77405167,-0.6090431,-0.6090431,-0.60904306,-0.6090431,-0.60904306,-0.40122974,-0.40122962,-0.40122965,-0.40122965,-0.40122968,0.19286545,0.19286545,0.19286545,0.19286545,0.19286545,-0.27110645,-0.27110645,-0.27110645,-0.27110645,-0.27110645,892.76135,8.9272,0.22447305716842542
9.0,1.1402924859727392e-05,-0.666112,-0.666112,-0.666112,-0.666112,-0.666112,-0.50110966,-0.50110966,-0.5011096,-0.50110966,-0.5011096,-0.30171815,-0.30171815,-0.30171815,-0.30171815,-0.30171815,0.1421249,0.1421249,0.1421249,0.1421249,0.1421249,-0.17378537,-0.17378537,-0.17378537,-0.17378537,-0.17378537,880.25574,8.802095,0.22560954122972768
9.0,1.1554981360973855e-05,-0.6388266,-0.6388266,-0.6388266,-0.6388266,-0.6388266,-0.4746897,-0.47468963,-0.4746896,-0.4746897,-0.4746896,-0.27906948,-0.27906948,-0.27906948,-0.27906948,-0.27906948,0.12414127,0.12414127,0.12414127,0.12414127,0.12414127,-0.15748268,-0.1574827,-0.15748268,-0.15748268,-0.15748268,866.9856,8.669384,0.22672193929708934
9.0,1.169892376089941e-05,-0.6217405,-0.6217405,-0.6217405,-0.6217405,-0.6217405,-0.45854253,-0.4585425,-0.45854244,-0.45854253,-0.45854247,-0.26340714,-0.26340714,-0.26340714,-0.26340714,-0.26340714,0.113128304,0.113128304,0.113128304,0.113128304,0.113128304,-0.15053993,-0.15053993,-0.15053993,-0.15053993,-0.15053993,854.6158,8.545592,0.22792127120869163
9.0,1.1883421547360413e-05,-0.62216353,-0.62216353,-0.62216353,-0.62216353,-0.62216353,-0.45999828,-0.45999825,-0.45999822,-0.45999828,-0.45999822,-0.25183985,-0.25183985,-0.25183985,-0.25183985,-0.25183985,0.10584957,0.10584957,0.10584957,0.10584957,0.10584957,-0.16367486,-0.16367486,-0.16367486,-0.16367486,-0.16367486,839.04236,8.389506,0.22940484531092586
9.0,1.2120444498792112e-05,-0.61580384,-0.61580384,-0.61580384,-0.61580384,-0.61580384,-0.45532382,-0.45532376,-0.45532373,-0.45532382,-0.45532373,-0.23996283,-0.23996283,-0.23996283,-0.23996283,-0.23996283,0.09757007,0.09757007,0.09757007,0.09757007,0.09757007,-0.17324162,-0.17324162,-0.17324162,-0.17324162,-0.17324162,819.42816,8.193174,0.23096524115188916
9.0,1.2348259649384537e-05,-0.594988,-0.594988,-0.594988,-0.594988,-0.594988,-0.4358879,-0.43588787,-0.4358878,-0.4358879,-0.43588784,-0.24102609,-0.24102609,-0.24102609,-0.24102609,-0.24102609,0.10124832,0.10124832,0.10124832,0.10124832,0.10124832,-0.16739629,-0.16739629,-0.16739629,-0.16739629,-0.16739629,800.98236,8.008809,0.23240958803772743
