config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
10.0,4.679492480741689e-07,-328.81067,-328.81067,-328.81067,-328.81067,-328.81067,-328.80325,-328.80325,-328.80325,-328.80325,-328.80325,-328.79715,-328.79715,-328.79715,-328.79715,-328.79715,-328.54663,-328.54663,-328.54663,-328.54663,-328.54663,-328.25372,-328.25372,-328.25372,-328.25372,-328.25372,1645.1375,16.451378,0.013435893778617206
10.0,5.247649940375506e-07,-328.7473,-328.7473,-328.7473,-328.7473,-328.7473,-328.73962,-328.73962,-328.73962,-328.73962,-328.73962,-328.73297,-328.73297,-328.73297,-328.73297,-328.73297,-328.44644,-328.44644,-328.44644,-328.44644,-328.44644,-328.10986,-328.10986,-328.10986,-328.10986,-328.10986,1645.111,16.45113,0.01574238020478535
10.0,6.38396485964314e-07,-328.60324,-328.60324,-328.60324,-328.60324,-328.60324,-328.59528,-328.59528,-328.59528,-328.59528,-328.59528,-328.58813,-328.58813,-328.58813,-328.58813,-328.58813,-328.23956,-328.23956,-328.23956,-328.23956,-328.23956,-327.8243,-327.8243,-327.8243,-327.8243,-327.8243,1645.0505,16.450514,0.017569033298282005
10.0,6.597630057128757e-07,-328.57156,-328.57156,-328.57156,-328.57156,-328.57156,-328.56357,-328.56357,-328.56357,-328.56357,-328.56357,-328.55637,-328.55637,-328.55637,-328.55637,-328.55637,-328.19788,-328.19788,-328.19788,-328.19788,-328.19788,-327.76932,-327.76932,-327.76932,-327.76932,-327.76932,1645.0376,16.450378,0.018436348121500513
10.0,7.024960452099992e-07,-328.49515,-328.49515,-328.49515,-328.49515,-328.49515,-328.48712,-328.48712,-328.48712,-328.48712,-328.48712,-328.4798,-328.4798,-328.4798,-328.4798,-328.4798,-328.1034,-328.1034,-328.1034,-328.1034,-328.1034,-327.6497,-327.6497,-327.6497,-327.6497,-327.6497,1645.008,16.450092,0.020170916515573973
10.0,7.87962124204246e-07,-328.33438,-328.33438,-328.33438,-328.33438,-328.33438,-328.32635,-328.32635,-328.32635,-328.32635,-328.32635,-328.3189,-328.3189,-328.3189,-328.3189,-328.3189,-327.91742,-327.91742,-327.91742,-327.91742,-327.91742,-327.42075,-327.42075,-327.42075,-327.42075,-327.42075,1644.9408,16.449451,0.02354310864338212
10.0,9.517491656928448e-07,-327.9843,-327.9843,-327.9843,-327.9843,-327.9843,-327.97626,-327.97626,-327.97626,-327.97626,-327.97626,-327.96875,-327.96875,-327.96875,-327.96875,-327.96875,-327.55817,-327.55817,-327.55817,-327.55817,-327.55817,-327.01758,-327.01758,-327.01758,-327.01758,-327.01758,1644.7966,16.447977,0.026045295017036358
10.0,9.729421979683995e-07,-327.93875,-327.93875,-327.93875,-327.93875,-327.93875,-327.93073,-327.93073,-327.93073,-327.93073,-327.93073,-327.92322,-327.92322,-327.92322,-327.92322,-327.92322,-327.51276,-327.51276,-327.51276,-327.51276,-327.51276,-326.97104,-326.97104,-326.97104,-326.97104,-326.97104,1644.776,16.44776,0.026905293834328565
10.0,1.0153282625195089e-06,-327.82562,-327.82562,-327.82562,-327.82562,-327.82562,-327.8176,-327.8176,-327.8176,-327.8176,-327.8176,-327.81012,-327.81012,-327.81012,-327.81012,-327.81012,-327.39963,-327.39963,-327.39963,-327.39963,-327.39963,-326.85727,-326.85727,-326.85727,-326.85727,-326.85727,1644.731,16.44732,0.028625198578005363
10.0,1.1001003916217278e-06,-327.6082,-327.6082,-327.6082,-327.6082,-327.6082,-327.60016,-327.60016,-327.60016,-327.60016,-327.60016,-327.59268,-327.59268,-327.59268,-327.59268,-327.59268,-327.18243,-327.18243,-327.18243,-327.18243,-327.18243,-326.64023,-326.64023,-326.64023,-326.64023,-326.64023,1644.6326,16.446373,0.0320646040020376
10.0,1.2696446498261654e-06,-327.096,-327.096,-327.096,-327.09598,-327.096,-327.08798,-327.08798,-327.08798,-327.08798,-327.08798,-327.08044,-327.08044,-327.08044,-327.08044,-327.08044,-326.67084,-326.67084,-326.67084,-326.67084,-326.67084,-326.1295,-326.1295,-326.1295,-326.1295,-326.1295,1644.3925,16.444197,0.0389415007638283
10.0,1.6087331662350408e-06,-325.51556,-325.51556,-325.51556,-325.51556,-325.51556,-325.50754,-325.50754,-325.50754,-325.50754,-325.50754,-325.50003,-325.50003,-325.50003,-325.50003,-325.50003,-325.09192,-325.09192,-325.09192,-325.09192,-325.09192,-324.5532,-324.5532,-324.5532,-324.5532,-324.5532,1643.6106,16.43824,0.05075681087927872
10.0,2.144267573450131e-06,-318.4315,-318.4315,-318.4315,-318.4315,-318.4315,-318.4235,-318.4235,-318.4235,-318.4235,-318.4235,-318.41592,-318.41592,-318.41592,-318.41592,-318.41592,-318.0103,-318.0103,-318.0103,-318.0103,-318.0103,-317.4751,-317.4751,-317.4751,-317.4751,-317.47507,1639.8334,16.418356,0.06384081139061977
10.0,2.5806770343007048e-06,-258.2723,-258.2723,-258.2723,-258.2723,-258.2723,-258.2645,-258.2645,-258.2645,-258.2645,-258.2645,-258.2569,-258.2569,-258.2569,-258.2569,-258.2569,-257.8534,-257.8534,-257.8534,-257.8534,-257.8534,-257.30344,-257.30347,-257.30344,-257.30344,-257.30344,1628.819,16.330637,0.0756439474274118
10.0,3.031733043384346e-06,-159.4594,-159.4594,-159.4594,-159.4594,-159.4594,-159.45149,-159.45149,-159.45149,-159.45149,-159.45149,-159.4439,-159.4439,-159.4439,-159.4439,-159.4439,-159.03801,-159.03801,-159.03801,-159.03801,-159.03801,-158.47792,-158.47795,-158.47792,-158.47792,-158.4779,1603.6396,16.06828,0.08548986432968524
10.0,3.3448822909281985e-06,-108.55584,-108.55584,-108.55584,-108.55584,-108.55584,-108.5479,-108.5479,-108.5479,-108.5479,-108.5479,-108.54033,-108.54033,-108.54033,-108.54033,-108.54033,-108.10016,-108.10017,-108.10016,-108.10017,-108.10016,-107.61275,-107.61277,-107.612755,-107.61274,-107.61273,1576.7954,15.777795,0.09302052381301225
10.0,3.6371315494658485e-06,-93.90163,-93.90163,-93.90163,-93.90163,-93.90163,-93.89355,-93.89355,-93.89355,-93.89355,-93.89355,-93.88604,-93.88604,-93.88604,-93.88604,-93.88604,-93.477554,-93.47756,-93.477554,-93.47756,-93.477554,-92.94442,-92.94444,-92.94443,-92.94442,-92.94441,1546.646,15.467937,0.10011564208613485
10.0,3.938034704412005e-06,-87.474,-87.474,-87.474,-87.474,-87.474,-87.46601,-87.46601,-87.46601,-87.46601,-87.46601,-87.458626,-87.458626,-87.458626,-87.458626,-87.458626,-87.02674,-87.02675,-87.02674,-87.02675,-87.02674,-86.55918,-86.5592,-86.55918,-86.55917,-86.559166,1514.3485,15.142472,0.10905289889836418
10.0,4.416623446129419e-06,-81.39298,-81.39298,-81.39298,-81.39298,-81.39298,-81.38492,-81.38492,-81.38492,-81.38492,-81.38492,-81.37817,-81.37817,-81.37817,-81.37817,-81.37817,-80.980415,-80.980415,-80.980415,-80.98042,-80.980415,-80.47708,-80.4771,-80.47708,-80.47707,-80.477066,1463.5503,14.629887,0.12442390723236499
10.0,5.373800929564246e-06,-71.37381,-71.37381,-71.37381,-71.37381,-71.37381,-71.36593,-71.36593,-71.36593,-71.36593,-71.36593,-71.36242,-71.36242,-71.36242,-71.36242,-71.36242,-70.94974,-70.94974,-70.94974,-70.949745,-70.94974,-70.53252,-70.53253,-70.532524,-70.53252,-70.53251,1363.9922,13.638343,0.1344483167824322
10.0,5.4943666197600905e-06,-69.90124,-69.90124,-69.90124,-69.90124,-69.90124,-69.89334,-69.89334,-69.89334,-69.89334,-69.89334,-69.89016,-69.89016,-69.89016,-69.89016,-69.89016,-69.492226,-69.49223,-69.492226,-69.49223,-69.492226,-69.053215,-69.05323,-69.053215,-69.05321,-69.0532,1351.7142,13.517013,0.1377526255349355
10.0,5.73549800015178e-06,-66.3573,-66.3573,-66.3573,-66.3573,-66.3573,-66.34948,-66.34948,-66.34948,-66.34948,-66.34948,-66.34673,-66.34673,-66.34673,-66.34673,-66.34673,-65.9525,-65.95251,-65.9525,-65.95251,-65.9525,-65.52047,-65.520485,-65.52047,-65.52046,-65.520454,1327.4131,13.275206,0.14412633600864203
10.0,6.217760760935158e-06,-50.175602,-50.175602,-50.175602,-50.175602,-50.175602,-50.16808,-50.16808,-50.16808,-50.16808,-50.16808,-50.165623,-50.165623,-50.165623,-50.165623,-50.165623,-49.779575,-49.77958,-49.779575,-49.77958,-49.779575,-49.3619,-49.361916,-49.361904,-49.361897,-49.36189,1277.6943,12.785786,0.14981769544754348
10.0,6.432271464414869e-06,-6.600274,-6.600274,-6.600274,-6.600274,-6.600274,-6.593137,-6.593137,-6.593137,-6.593137,-6.593137,-6.590618,-6.590618,-6.590618,-6.590618,-6.590618,-6.2368236,-6.236825,-6.2368236,-6.2368255,-6.2368236,-5.7987294,-5.7987356,-5.798731,-5.7987275,-5.7987256,1253.8118,12.5429125,0.15309015709537077
10.0,6.633933699693225e-06,-0.90614146,-0.90614146,-0.90614146,-0.90614146,-0.90614146,-0.8989379,-0.8989379,-0.8989379,-0.8989379,-0.8989379,-0.89629793,-0.89629793,-0.89629793,-0.89629793,-0.89629793,-0.4998239,-0.49982405,-0.4998239,-0.4998241,-0.4998239,-0.12535697,-0.12535697,-0.12535697,-0.12535697,-0.12535699,1229.6447,12.295719,0.15637337578824315
10.0,6.866577871141903e-06,-0.93743664,-0.93743664,-0.93743664,-0.93743664,-0.93743664,-0.9309087,-0.9309087,-0.9309087,-0.9309087,-0.9309087,-0.9279512,-0.9279512,-0.9279512,-0.9279512,-0.9279512,-0.55544955,-0.55544996,-0.55544955,-0.55545014,-0.55544955,-0.17250851,-0.17250851,-0.17250851,-0.1725085,-0.1725085,1201.4708,12.01318,0.15962792256560976
10.0,7.0849054186298085e-06,-0.90255743,-0.90255743,-0.90255743,-0.90255743,-0.90255743,-0.8961888,-0.8961888,-0.8961888,-0.8961888,-0.8961888,-0.8928239,-0.8928239,-0.8928239,-0.8928239,-0.8928239,-0.50782037,-0.50782067,-0.50782037,-0.5078207,-0.50782037,-0.13791952,-0.1379195,-0.13791952,-0.13791952,-0.13791952,1175.5331,11.753901,0.16268153749794587
10.0,7.308583102031212e-06,-0.87303865,-0.87303865,-0.87303865,-0.87303865,-0.87303865,-0.8673972,-0.8673972,-0.8673972,-0.8673972,-0.8673972,-0.8635838,-0.8635838,-0.8635838,-0.8635838,-0.8635838,-0.49361452,-0.49361488,-0.49361446,-0.493615,-0.49361452,-0.10559926,-0.10559927,-0.10559926,-0.10559926,-0.105599254,1149.5914,11.494055,0.1660846436670126
10.0,7.600002063693512e-06,-0.83098745,-0.83098745,-0.83098745,-0.83098745,-0.83098745,-0.82566595,-0.82566595,-0.82566595,-0.82566595,-0.82566595,-0.82128435,-0.82128435,-0.82128435,-0.82128435,-0.82128435,-0.44466057,-0.44466078,-0.44466054,-0.44466084,-0.44466057,-0.07499298,-0.07499297,-0.07499297,-0.07499298,-0.07499298,1116.5645,11.164083,0.16912633281539677
10.0,7.796603471563363e-06,-0.5511011,-0.5511011,-0.5511011,-0.5511011,-0.5511011,-0.54634416,-0.54634416,-0.54634416,-0.54634416,-0.54634416,-0.5416324,-0.5416324,-0.5416324,-0.5416324,-0.5416324,-0.18499911,-0.18499912,-0.18499911,-0.18499912,-0.18499911,0.14151905,0.14151905,0.14151905,0.14151905,0.14151905,1094.7725,10.946702,0.17145753878087283
10.0,7.989050323196522e-06,-0.6603798,-0.6603798,-0.6603798,-0.6603798,-0.6603798,-0.6556642,-0.6556642,-0.6556642,-0.6556642,-0.6556642,-0.65067583,-0.65067583,-0.65067583,-0.65067583,-0.65067583,-0.29397324,-0.29397324,-0.29397324,-0.29397324,-0.29397324,0.04516508,0.045165088,0.045165084,0.04516508,0.045165077,1073.8672,10.73796,0.17336058979902985
10.0,8.126674998219765e-06,-0.52904606,-0.52904606,-0.52904606,-0.52904606,-0.52904606,-0.524695,-0.524695,-0.524695,-0.524695,-0.524695,-0.51954293,-0.51954293,-0.51954293,-0.51954293,-0.51954293,-0.17103913,-0.17103913,-0.17103913,-0.17103913,-0.17103913,0.13893092,0.13893092,0.13893092,0.13893092,0.13893093,1059.1613,10.591121,0.17488627255160635
10.0,8.261063677702979e-06,-0.6367302,-0.6367302,-0.6367302,-0.6367302,-0.6367302,-0.63232124,-0.63232124,-0.63232124,-0.63232124,-0.63232124,-0.62702674,-0.6270267,-0.6270267,-0.62702674,-0.62702674,-0.27630445,-0.27630445,-0.27630445,-0.27630445,-0.27630445,0.048060436,0.04806044,0.048060436,0.048060432,0.04806043,1045.0616,10.449679,0.17708767179222612
10.0,8.529841036669406e-06,-0.50565577,-0.50565577,-0.50565577,-0.50565577,-0.50565577,-0.50162154,-0.50162154,-0.50162154,-0.50162154,-0.50162154,-0.49610722,-0.49610722,-0.49610722,-0.49610722,-0.49610722,-0.153147,-0.153147,-0.153147,-0.153147,-0.153147,0.13367273,0.13367271,0.13367273,0.13367273,0.13367273,1017.45807,10.172416,0.18011670141071562
10.0,8.846383011642038e-06,-0.61144686,-0.61144686,-0.61144686,-0.61144686,-0.61144686,-0.6074064,-0.6074064,-0.6074064,-0.6074064,-0.6074064,-0.601701,-0.601701,-0.601701,-0.601701,-0.601701,-0.23479693,-0.23479693,-0.23479693,-0.23479693,-0.23479693,0.034335364,0.03433537,0.034335367,0.034335364,0.03433536,985.7787,9.855308,0.1831956888152614
10.0,9.163693697361315e-06,-0.48753655,-0.48753655,-0.48753655,-0.48753655,-0.48753655,-0.4837547,-0.4837547,-0.4837547,-0.4837547,-0.4837547,-0.47792077,-0.47792077,-0.47792077,-0.47792077,-0.47792077,-0.113916755,-0.113916755,-0.113916755,-0.113916755,-0.113916755,0.11459651,0.1145965,0.1145965,0.11459651,0.11459651,954.97614,9.547359,0.18608444501537136
10.0,9.480055861308974e-06,-0.5836961,-0.5836961,-0.5836961,-0.5836961,-0.5836961,-0.5798216,-0.5798216,-0.5798216,-0.5798216,-0.5798216,-0.5738957,-0.5738957,-0.5738957,-0.5738957,-0.5738957,-0.2227696,-0.22276959,-0.2227696,-0.22276959,-0.2227696,0.044700176,0.044700183,0.044700176,0.04470017,0.04470017,925.2189,9.249927,0.18875155254700138
10.0,9.786980250094946e-06,-0.5296622,-0.5296622,-0.5296622,-0.5296622,-0.5296622,-0.525961,-0.525961,-0.525961,-0.525961,-0.525961,-0.5199766,-0.5199766,-0.5199766,-0.5199766,-0.5199766,-0.14906892,-0.14906894,-0.14906892,-0.14906894,-0.14906892,0.16315429,0.16315427,0.16315429,0.16315429,0.16315429,897.1535,8.970275,0.19067848890623834
10.0,9.958933846212288e-06,-0.9986486,-0.9986486,-0.9986486,-0.9986486,-0.9986486,-0.9948218,-0.9948218,-0.9948218,-0.9948218,-0.9948218,-0.98881006,-0.98881006,-0.98881006,-0.98881006,-0.98881006,-0.17348371,-0.17348371,-0.17348371,-0.17348371,-0.17348371,0.013369972,0.013369978,0.013369974,0.01336997,0.013369969,881.7992,8.817507,0.19169578170543145
10.0,1.0048654182637923e-05,-2.2681656,-2.2681656,-2.2681656,-2.2681656,-2.2681656,-2.2644503,-2.2644503,-2.2644503,-2.2644503,-2.2644503,-2.2584302,-2.2584302,-2.2584302,-2.2584302,-2.2584302,0.10543079,0.10543078,0.10543079,0.10543078,0.10543079,-0.08587028,-0.08587029,-0.08587028,-0.08587028,-0.08587027,873.94574,8.739229,0.19221442398261024
10.0,1.0094746528573846e-05,-4.139944,-4.139944,-4.139944,-4.139944,-4.139944,-4.1361446,-4.1361446,-4.1361446,-4.1361446,-4.1361446,-4.130119,-4.130119,-4.130119,-4.130119,-4.130119,-0.083846055,-0.083846055,-0.083846055,-0.083846055,-0.083846055,-0.047169376,-0.047169372,-0.047169376,-0.04716938,-0.04716938,869.9825,8.699655,0.19253364827428335
10.0,1.0133009682095767e-05,-6.7918377,-6.7918377,-6.7918377,-6.7918377,-6.7918377,-6.788064,-6.788064,-6.788064,-6.788064,-6.788064,-6.782038,-6.782038,-6.782038,-6.782038,-6.782038,0.079658456,0.079658456,0.079658456,0.079658456,0.079658456,-0.061674073,-0.06167408,-0.061674073,-0.061674073,-0.061674073,866.76013,8.66736,0.19282950406127358
10.0,1.0173509899463727e-05,-11.700984,-11.700984,-11.700984,-11.700984,-11.700984,-11.697206,-11.697206,-11.697206,-11.697206,-11.697206,-11.691178,-11.691177,-11.691177,-11.691177,-11.691178,-0.0761895,-0.0761895,-0.0761895,-0.076189496,-0.0761895,-0.0073984945,-0.00739849,-0.0073984936,-0.0073984955,-0.0073984973,863.44507,8.634075,0.1931272704589643
10.0,1.0212892826292397e-05,-19.202326,-19.202326,-19.202326,-19.202326,-19.202326,-19.198483,-19.198483,-19.198483,-19.198483,-19.198483,-19.19246,-19.19246,-19.19246,-19.19246,-19.19246,0.08987455,0.08987455,0.08987455,0.08987455,0.08987455,-0.04549584,-0.04549585,-0.045495845,-0.04549584,-0.04549584,860.3684,8.603054,0.19344410140002224
10.0,1.0259119102004309e-05,-32.33742,-32.33742,-32.33742,-32.33742,-32.33742,-32.33362,-32.33362,-32.33362,-32.33362,-32.33362,-32.3276,-32.3276,-32.3276,-32.3276,-32.3276,-0.03950441,-0.039504405,-0.03950441,-0.039504405,-0.03950441,0.039696593,0.039696597,0.039696593,0.03969659,0.03969659,857.04663,8.569177,0.19383239290098567
10.0,1.0318634050939583e-05,-55.42351,-55.42351,-55.42351,-55.42351,-55.42351,-55.419575,-55.419575,-55.419575,-55.419575,-55.419575,-55.413567,-55.413567,-55.413567,-55.413567,-55.413567,0.13923655,0.13923655,0.13923655,0.13923655,0.13923655,0.0061890176,0.0061890148,0.0061890166,0.0061890185,0.0061890194,853.31134,8.531214,0.1942631664849669
10.0,1.0377467040095812e-05,-81.30702,-81.30702,-81.30702,-81.30702,-81.30702,-81.30316,-81.30316,-81.30316,-81.30316,-81.30316,-81.29716,-81.29716,-81.29716,-81.29716,-81.29716,0.03214284,0.032142844,0.03214284,0.032142844,0.03214284,0.11835161,0.11835161,0.11835161,0.11835161,0.11835161,850.31366,8.501121,0.19470704089403984
10.0,1.0441444342369936e-05,-107.44509,-107.44509,-107.44509,-107.44509,-107.44509,-107.44106,-107.44106,-107.44106,-107.44106,-107.44106,-107.43506,-107.43506,-107.43506,-107.43506,-107.43506,0.20782755,0.20782755,0.20782755,0.20782755,0.20782755,0.06768901,0.06768901,0.06768901,0.06768901,0.06768902,847.8788,8.476875,0.1951770224929304
10.0,1.0508247018574742e-05,-128.87723,-128.87723,-128.87723,-128.87723,-128.87723,-128.87329,-128.87329,-128.87329,-128.87329,-128.87329,-128.86726,-128.86726,-128.86726,-128.86726,-128.86726,0.09532453,0.09532453,0.09532453,0.09532453,0.09532453,0.18227328,0.18227328,0.18227328,0.18227328,0.18227328,846.1569,8.459629,0.1957518515536528
10.0,1.0602052088414692e-05,-148.6155,-148.6155,-148.6155,-148.6155,-148.6155,-148.61139,-148.61139,-148.61139,-148.61139,-148.61139,-148.60535,-148.60535,-148.60535,-148.60535,-148.60535,0.25466552,0.25466552,0.25466552,0.25466552,0.25466552,0.113257974,0.113257974,0.113257974,0.113257974,0.113257974,844.7303,8.445205,0.19653533417807448
10.0,1.0727896973510145e-05,-161.64563,-161.64563,-161.64563,-161.64563,-161.64563,-161.64162,-161.64162,-161.64162,-161.64162,-161.64162,-161.63554,-161.63554,-161.63554,-161.63554,-161.63554,0.13435385,0.13435385,0.13435385,0.13435385,0.13435385,0.22285521,0.22285521,0.22285521,0.22285521,0.22285521,843.77313,8.436238,0.19752287683824227
10.0,1.0879519077657351e-05,-167.18706,-167.18706,-167.18706,-167.18706,-167.18706,-167.18286,-167.18286,-167.18286,-167.18286,-167.18286,-167.17677,-167.17677,-167.17677,-167.17677,-167.17677,0.27370048,0.27370048,0.27370048,0.27370048,0.27370048,0.13144417,0.13144417,0.13144417,0.13144417,0.13144417,843.30664,8.432467,0.19854764904701505
10.0,1.1016112338403578e-05,-168.6894,-168.6894,-168.6894,-168.6894,-168.6894,-168.68538,-168.68538,-168.68538,-168.68538,-168.68538,-168.67926,-168.67926,-168.67926,-168.67926,-168.67926,0.1423409,0.1423409,0.1423409,0.1423409,0.1423409,0.23197097,0.23197097,0.23197097,0.23197097,0.23197097,843.1752,8.431542,0.1997484033670988
10.0,1.1217318820000874e-05,-169.22566,-169.22566,-169.22566,-169.22566,-169.22566,-169.22145,-169.22145,-169.22145,-169.22145,-169.22145,-169.21532,-169.21532,-169.21532,-169.21532,-169.21532,0.27344418,0.27344418,0.27344418,0.27344418,0.27344418,0.13047652,0.1304765,0.13047652,0.13047652,0.13047652,843.1392,8.431324,0.2013095050169189
