config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
7.0,5.119999713087964e-08,-129.59346,-129.59346,-129.59346,-129.59346,-129.59346,-0.0002623393,-0.0002623393,-0.0002623393,-0.0002623393,-0.0002623393,-129.59299,-129.59299,-129.59299,-129.59299,-129.59299,-0.00026281172,-0.00026281172,-0.00026281172,-0.00026281172,-0.00026281172,-0.00026281437,-0.00026281437,-0.00026281437,-0.00026281437,-0.00026281437,647.948,6.4794807,0.00032264445835737655
7.0,1.0239999426175928e-07,-129.59319,-129.59319,-129.59319,-129.59319,-129.59319,-0.0002625325,-0.0002625325,-0.0002625325,-0.0002625325,-0.0002625325,-129.5929,-129.5929,-129.5929,-129.5929,-129.5929,-0.00026268425,-0.00026268425,-0.00026268425,-0.00026268425,-0.00026268425,-0.00026268698,-0.00026268698,-0.00026268698,-0.00026268698,-0.00026268698,647.948,6.4794807,0.0005466898696464474
7.0,1.5792979488024067e-07,-129.594,-129.594,-129.594,-129.594,-129.594,-0.00026620014,-0.00026620014,-0.00026620014,-0.00026620014,-0.00026620014,-129.59322,-129.59322,-129.59322,-129.59322,-129.59322,-0.00026122396,-0.00026122396,-0.00026122396,-0.00026122396,-0.00026122396,-0.00026122134,-0.00026122134,-0.00026122134,-0.00026122134,-0.00026122134,647.948,6.4794807,0.0007758546720477769
7.0,2.115685457212165e-07,-129.59563,-129.59563,-129.59563,-129.59563,-129.59563,-0.00026614024,-0.00026614024,-0.00026614024,-0.00026614024,-0.00026614024,-129.59384,-129.59384,-129.59384,-129.59384,-129.59384,-0.00026174617,-0.00026174617,-0.00026174617,-0.00026174617,-0.00026174617,-0.0002617416,-0.0002617416,-0.0002617416,-0.0002617416,-0.0002617416,647.948,6.4794803,0.0010105282477468327
7.0,2.697225922750669e-07,-129.59714,-129.59714,-129.59714,-129.59714,-129.59714,-0.00026635628,-0.00026635628,-0.00026635628,-0.00026635628,-0.00026635628,-129.59444,-129.59444,-129.59444,-129.59444,-129.59444,-0.00026186084,-0.00026186084,-0.00026186084,-0.00026186084,-0.00026186084,-0.00026185415,-0.00026185415,-0.00026185415,-0.00026185415,-0.00026185415,647.948,6.4794803,0.0012521080855701615
7.0,3.2665131882001587e-07,-129.59843,-129.59843,-129.59843,-129.59843,-129.59843,-0.00026600086,-0.00026600086,-0.00026600086,-0.00026600086,-0.00026600086,-129.59494,-129.59494,-129.59494,-129.59494,-129.59494,-0.0002621253,-0.0002621253,-0.0002621253,-0.0002621253,-0.0002621253,-0.00026211728,-0.00026211728,-0.00026211728,-0.00026211728,-0.00026211728,647.94794,6.47948,0.0016106194631610013
7.0,4.405087719099139e-07,-129.60014,-129.60014,-129.60014,-129.60014,-129.60014,-0.00026552213,-0.00026552213,-0.00026552213,-0.00026552213,-0.00026552213,-129.59576,-129.59576,-129.59576,-129.59576,-129.59576,-0.00026232805,-0.00026232805,-0.00026232805,-0.00026232805,-0.00026232805,-0.00026231815,-0.00026231815,-0.00026231815,-0.00026231815,-0.00026231815,647.94794,6.4794793,0.0019093789444867015
7.0,4.689731351823884e-07,-129.6004,-129.6004,-129.6004,-129.6004,-129.6004,-0.00026526034,-0.00026526034,-0.00026526034,-0.00026526034,-0.00026526034,-129.59593,-129.59593,-129.59593,-129.59593,-129.59593,-0.00026242604,-0.00026242604,-0.00026242604,-0.00026242604,-0.00026242604,-0.00026241597,-0.00026241597,-0.00026241597,-0.00026241597,-0.00026241597,647.94794,6.479479,0.0020886346129228225
7.0,5.259018617273374e-07,-129.6008,-129.6008,-129.6008,-129.6008,-129.6008,-0.00026428446,-0.00026428446,-0.00026428446,-0.00026428446,-0.00026428446,-129.59616,-129.59616,-129.59616,-129.59616,-129.59616,-0.00026277234,-0.00026277234,-0.00026277234,-0.00026277234,-0.00026277234,-0.00026276294,-0.00026276294,-0.00026276294,-0.00026276294,-0.00026276294,647.9479,6.4794784,0.0024471459090764655
7.0,6.397593148172354e-07,-129.6011,-129.6011,-129.6011,-129.6011,-129.6011,-0.0002632934,-0.0002632934,-0.0002632934,-0.0002632934,-0.0002632934,-129.59628,-129.59628,-129.59628,-129.59628,-129.59628,-0.00026289234,-0.00026289234,-0.00026289234,-0.00026289234,-0.00026289234,-0.00026288422,-0.00026288422,-0.00026288422,-0.00026288422,-0.00026288422,647.94775,6.4794774,0.002730510510546706
7.0,6.608900050233778e-07,-129.60114,-129.60114,-129.60114,-129.60114,-129.60114,-0.00026332698,-0.00026332698,-0.00026332698,-0.00026332698,-0.00026332698,-129.59628,-129.59628,-129.59628,-129.59628,-129.59628,-0.00026283218,-0.00026283218,-0.00026283218,-0.00026283218,-0.00026283218,-0.00026282403,-0.00026282403,-0.00026282403,-0.00026282403,-0.00026282403,647.94775,6.479477,0.0028635819518478814
7.0,7.031513854356626e-07,-129.60117,-129.60117,-129.60117,-129.60117,-129.60117,-0.0002632367,-0.0002632367,-0.0002632367,-0.0002632367,-0.0002632367,-129.5963,-129.5963,-129.5963,-129.5963,-129.5963,-0.00026280258,-0.00026280258,-0.00026280258,-0.00026280258,-0.00026280258,-0.00026279467,-0.00026279467,-0.00026279467,-0.00026279467,-0.00026279467,647.94775,6.479477,0.0031297248344502333
7.0,7.876741462602323e-07,-129.60121,-129.60121,-129.60121,-129.60121,-129.60121,-0.0002631442,-0.0002631442,-0.0002631442,-0.0002631442,-0.0002631442,-129.59631,-129.59631,-129.59631,-129.59631,-129.59631,-0.00026275983,-0.00026275983,-0.00026275983,-0.00026275983,-0.00026275983,-0.00026275223,-0.00026275223,-0.00026275223,-0.00026275223,-0.00026275223,647.9477,6.4794765,0.003662010539199547
7.0,9.567196679093716e-07,-129.60123,-129.60123,-129.60123,-129.60123,-129.60123,-0.00026305421,-0.00026305421,-0.00026305421,-0.00026305421,-0.00026305421,-129.59631,-129.59631,-129.59631,-129.59631,-129.59631,-0.00026274094,-0.00026274094,-0.00026274094,-0.00026274094,-0.00026274094,-0.00026273364,-0.00026273364,-0.00026273364,-0.00026273364,-0.00026273364,647.9476,6.4794755,0.004726581585965836
7.0,1.2948107112076502e-06,-129.60117,-129.60117,-129.60117,-129.60117,-129.60117,-0.00026302168,-0.00026302168,-0.00026302168,-0.00026302168,-0.00026302168,-129.59625,-129.59625,-129.59625,-129.59625,-129.59625,-0.00026276123,-0.00026276123,-0.00026276123,-0.00026276123,-0.00026276123,-0.00026275424,-0.00026275424,-0.00026275424,-0.00026275424,-0.00026275424,647.9473,6.4794736,0.006643148540094721
7.0,1.8697276319302682e-06,-129.601,-129.601,-129.601,-129.601,-129.601,-0.0002630079,-0.0002630079,-0.0002630079,-0.0002630079,-0.0002630079,-129.59607,-129.59607,-129.59607,-129.59607,-129.59607,-0.00026283745,-0.00026283745,-0.00026283745,-0.00026283745,-0.00026283745,-0.00026283093,-0.00026283093,-0.00026283093,-0.00026283093,-0.00026283093,647.94696,6.4794693,0.009371199536710834
7.0,2.5943924412351767e-06,-129.60078,-129.60078,-129.60078,-129.60078,-129.60078,-0.00026300745,-0.00026300745,-0.00026300745,-0.00026300745,-0.00026300745,-129.59581,-129.59581,-129.59581,-129.59581,-129.59581,-0.00026292677,-0.00026292677,-0.00026292677,-0.00026292677,-0.00026292677,-0.00026292115,-0.00026292115,-0.00026292115,-0.00026292115,-0.00026292115,647.9465,6.479465,0.013078936802403037
7.0,3.6360121271591516e-06,-129.60043,-129.60043,-129.60043,-129.60043,-129.60043,-0.00026299796,-0.00026299796,-0.00026299796,-0.00026299796,-0.00026299796,-129.59544,-129.59544,-129.59544,-129.59544,-129.59544,-0.0002630697,-0.0002630697,-0.0002630697,-0.0002630697,-0.0002630697,-0.00026306623,-0.00026306623,-0.00026306623,-0.00026306623,-0.00026306623,647.94574,6.479458,0.018957036212863897
7.0,5.394596093834113e-06,-129.59995,-129.59995,-129.59995,-129.59995,-129.59995,-0.0002630143,-0.0002630143,-0.0002630143,-0.0002630143,-0.0002630143,-129.59502,-129.59502,-129.59502,-129.59502,-129.59502,-0.00026330713,-0.00026330713,-0.00026330713,-0.00026330713,-0.00026330713,-0.00026330986,-0.00026330986,-0.00026330986,-0.00026330986,-0.00026330986,647.94476,6.4794455,0.030031690886096685
7.0,8.911764027184035e-06,-129.60077,-129.60077,-129.60077,-129.60077,-129.60077,-0.00026322313,-0.00026322313,-0.00026322313,-0.00026322313,-0.00026322313,-129.59883,-129.59883,-129.59883,-129.59883,-129.59883,-0.0002635303,-0.0002635303,-0.0002635303,-0.0002635303,-0.0002635303,-0.00026355963,-0.00026355963,-0.00026355963,-0.00026355963,-0.00026355963,647.94385,6.479433,0.05218092727800051
7.0,1.594609989388388e-05,-129.60239,-129.60239,-129.60239,-129.60239,-129.60239,-0.0002629463,-0.0002629463,-0.0002629463,-0.0002629463,-0.0002629463,-129.5999,-129.5999,-129.5999,-129.5999,-129.5999,-0.00026278585,-0.00026278585,-0.00026278585,-0.00026278585,-0.00026278585,-0.00026283975,-0.00026283975,-0.00026283975,-0.00026283975,-0.00026283975,647.9443,6.4794436,0.08793871082215687
7.0,2.594609989388388e-05,-129.60286,-129.60286,-129.60286,-129.60286,-129.60286,-0.00026315468,-0.00026315468,-0.00026315468,-0.00026315468,-0.00026315468,-129.59904,-129.59904,-129.59904,-129.59904,-129.59904,-0.00026247845,-0.00026247845,-0.00026247845,-0.00026247845,-0.00026247845,-0.0002625191,-0.0002625191,-0.0002625191,-0.0002625191,-0.0002625191,647.9457,6.47946,0.12992209113984485
7.0,3.594609989388388e-05,-129.6029,-129.6029,-129.6029,-129.6029,-129.6029,-0.00026294758,-0.00026294758,-0.00026294758,-0.00026294758,-0.00026294758,-129.59932,-129.59932,-129.59932,-129.59932,-129.59932,-0.000262311,-0.000262311,-0.000262311,-0.000262311,-0.000262311,-0.00026232825,-0.00026232825,-0.00026232825,-0.00026232825,-0.00026232825,647.9467,6.4794683,0.17190559543519396
7.0,4.594609989388388e-05,-129.60269,-129.60269,-129.60269,-129.60269,-129.60269,-0.0002631204,-0.0002631204,-0.0002631204,-0.0002631204,-0.0002631204,-129.59898,-129.59898,-129.59898,-129.59898,-129.59898,-0.00026244338,-0.00026244338,-0.00026244338,-0.00026244338,-0.00026244338,-0.00026244103,-0.00026244103,-0.00026244103,-0.00026244103,-0.00026244103,647.9473,6.4794736,0.2138891712561168
7.0,5.594609989388388e-05,-129.60287,-129.60287,-129.60287,-129.60287,-129.60287,-0.00026295462,-0.00026295462,-0.00026295462,-0.00026295462,-0.00026295462,-129.59923,-129.59923,-129.59923,-129.59923,-129.59923,-0.00026240008,-0.00026240008,-0.00026240008,-0.00026240008,-0.00026240008,-0.00026238797,-0.00026238797,-0.00026238797,-0.00026238797,-0.00026238797,647.9477,6.4794765,0.2558727899923839
7.0,6.594609989388388e-05,-129.60265,-129.60265,-129.60265,-129.60265,-129.60265,-0.00026309627,-0.00026309627,-0.00026309627,-0.00026309627,-0.00026309627,-129.59904,-129.59904,-129.59904,-129.59904,-129.59904,-0.0002625263,-0.0002625263,-0.0002625263,-0.0002625263,-0.0002625263,-0.00026250826,-0.00026250826,-0.00026250826,-0.00026250826,-0.00026250826,647.9478,6.4794784,0.2978564278021373
7.0,7.594609989388388e-05,-129.60283,-129.60283,-129.60283,-129.60283,-129.60283,-0.00026296175,-0.00026296175,-0.00026296175,-0.00026296175,-0.00026296175,-129.5992,-129.5992,-129.5992,-129.5992,-129.5992,-0.0002624834,-0.0002624834,-0.0002624834,-0.0002624834,-0.0002624834,-0.00026246504,-0.00026246504,-0.00026246504,-0.00026246504,-0.00026246504,647.94794,6.479479,0.33984007514863385
7.0,8.594609989388388e-05,-129.60262,-129.60262,-129.60262,-129.60262,-129.60262,-0.00026307965,-0.00026307965,-0.00026307965,-0.00026307965,-0.00026307965,-129.59908,-129.59908,-129.59908,-129.59908,-129.59908,-0.000262589,-0.000262589,-0.000262589,-0.000262589,-0.000262589,-0.00026257153,-0.00026257153,-0.00026257153,-0.00026257153,-0.00026257153,647.94794,6.47948,0.381823727263502
7.0,9.594609989388387e-05,-129.60281,-129.60281,-129.60281,-129.60281,-129.60281,-0.0002629696,-0.0002629696,-0.0002629696,-0.0002629696,-0.0002629696,-129.5992,-129.5992,-129.5992,-129.5992,-129.5992,-0.00026253986,-0.00026253986,-0.00026253986,-0.00026253986,-0.00026253986,-0.00026252583,-0.00026252583,-0.00026252583,-0.00026252583,-0.00026252583,647.94794,6.4794793,0.4238073793783702
7.0,0.00010594609989388387,-129.60262,-129.60262,-129.60262,-129.60262,-129.60262,-0.00026306615,-0.00026306615,-0.00026306615,-0.00026306615,-0.00026306615,-129.59909,-129.59909,-129.59909,-129.59909,-129.59909,-0.00026261242,-0.00026261242,-0.00026261242,-0.00026261242,-0.00026261242,-0.0002626007,-0.0002626007,-0.0002626007,-0.0002626007,-0.0002626007,647.948,6.4794803,0.46579104579835306
7.0,0.00011594609989388387,-129.6028,-129.6028,-129.6028,-129.6028,-129.6028,-0.00026297715,-0.00026297715,-0.00026297715,-0.00026297715,-0.00026297715,-129.59918,-129.59918,-129.59918,-129.59918,-129.59918,-0.00026256288,-0.00026256288,-0.00026256288,-0.00026256288,-0.00026256288,-0.00026255441,-0.00026255441,-0.00026255441,-0.00026255441,-0.00026255441,647.948,6.47948,0.5077747074499644
7.0,0.00012594609989388387,-129.60262,-129.60262,-129.60262,-129.60262,-129.60262,-0.00026305547,-0.00026305547,-0.00026305547,-0.00026305547,-0.00026305547,-129.5991,-129.5991,-129.5991,-129.5991,-129.5991,-0.00026261836,-0.00026261836,-0.00026261836,-0.00026261836,-0.00026261836,-0.00026261157,-0.00026261157,-0.00026261157,-0.00026261157,-0.00026261157,647.948,6.4794807,0.5497583738699473
7.0,0.00013594609989388387,-129.60278,-129.60278,-129.60278,-129.60278,-129.60278,-0.0002629841,-0.0002629841,-0.0002629841,-0.0002629841,-0.0002629841,-129.59918,-129.59918,-129.59918,-129.59918,-129.59918,-0.00026257453,-0.00026257453,-0.00026257453,-0.00026257453,-0.00026257453,-0.0002625701,-0.0002625701,-0.0002625701,-0.0002625701,-0.0002625701,647.948,6.4794803,0.5917420402899302
7.0,0.00014594609989388387,-129.60263,-129.60263,-129.60263,-129.60263,-129.60263,-0.00026304688,-0.00026304688,-0.00026304688,-0.00026304688,-0.00026304688,-129.59912,-129.59912,-129.59912,-129.59912,-129.59912,-0.00026261847,-0.00026261847,-0.00026261847,-0.00026261847,-0.00026261847,-0.000262615,-0.000262615,-0.000262615,-0.000262615,-0.000262615,647.94806,6.4794807,0.6337257114782846
7.0,0.00015594609989388387,-129.60277,-129.60277,-129.60277,-129.60277,-129.60277,-0.0002629904,-0.0002629904,-0.0002629904,-0.0002629904,-0.0002629904,-129.59918,-129.59918,-129.59918,-129.59918,-129.59918,-0.0002625815,-0.0002625815,-0.0002625815,-0.0002625815,-0.0002625815,-0.00026257965,-0.00026257965,-0.00026257965,-0.00026257965,-0.00026257965,647.94806,6.4794803,0.6757093778982675
7.0,0.00016594609989388387,-129.60263,-129.60263,-129.60263,-129.60263,-129.60263,-0.0002630398,-0.0002630398,-0.0002630398,-0.0002630398,-0.0002630398,-129.59914,-129.59914,-129.59914,-129.59914,-129.59914,-0.00026261667,-0.00026261667,-0.00026261667,-0.00026261667,-0.00026261667,-0.00026261527,-0.00026261527,-0.00026261527,-0.00026261527,-0.00026261527,647.94806,6.4794807,0.717693049086622
7.0,0.00017594609989388387,-129.60277,-129.60277,-129.60277,-129.60277,-129.60277,-0.00026299598,-0.00026299598,-0.00026299598,-0.00026299598,-0.00026299598,-129.59917,-129.59917,-129.59917,-129.59917,-129.59917,-0.00026258634,-0.00026258634,-0.00026258634,-0.00026258634,-0.00026258634,-0.00026258596,-0.00026258596,-0.00026258596,-0.00026258596,-0.00026258596,647.94806,6.4794803,0.7596767155066049
7.0,0.00018594609989388387,-129.60265,-129.60265,-129.60265,-129.60265,-129.60265,-0.00026303387,-0.00026303387,-0.00026303387,-0.00026303387,-0.00026303387,-129.59914,-129.59914,-129.59914,-129.59914,-129.59914,-0.00026261437,-0.00026261437,-0.00026261437,-0.00026261437,-0.00026261437,-0.00026261414,-0.00026261414,-0.00026261414,-0.00026261414,-0.00026261414,647.94806,6.4794807,0.8016603866949593
7.0,0.00019594609989388387,-129.60275,-129.60275,-129.60275,-129.60275,-129.60275,-0.00026300087,-0.00026300087,-0.00026300087,-0.00026300087,-0.00026300087,-129.59917,-129.59917,-129.59917,-129.59917,-129.59917,-0.00026258995,-0.00026258995,-0.00026258995,-0.00026258995,-0.00026258995,-0.00026259045,-0.00026259045,-0.00026259045,-0.00026259045,-0.00026259045,647.94806,6.4794807,0.8436440578833138
7.0,0.00020594609989388386,-129.60265,-129.60265,-129.60265,-129.60265,-129.60265,-0.00026302892,-0.00026302892,-0.00026302892,-0.00026302892,-0.00026302892,-129.59914,-129.59914,-129.59914,-129.59914,-129.59914,-0.00026261204,-0.00026261204,-0.00026261204,-0.00026261204,-0.00026261204,-0.00026261248,-0.00026261248,-0.00026261248,-0.00026261248,-0.00026261248,647.94806,6.479481,0.8856277338400398
7.0,0.00021594609989388386,-129.60275,-129.60275,-129.60275,-129.60275,-129.60275,-0.0002630051,-0.0002630051,-0.0002630051,-0.0002630051,-0.0002630051,-129.59917,-129.59917,-129.59917,-129.59917,-129.59917,-0.00026259283,-0.00026259283,-0.00026259283,-0.00026259283,-0.00026259283,-0.0002625938,-0.0002625938,-0.0002625938,-0.0002625938,-0.0002625938,647.94806,6.4794807,0.9276114050283942
7.0,0.00022594609989388386,-129.60265,-129.60265,-129.60265,-129.60265,-129.60265,-0.00026302476,-0.00026302476,-0.00026302476,-0.00026302476,-0.00026302476,-129.59914,-129.59914,-129.59914,-129.59914,-129.59914,-0.00026260986,-0.00026260986,-0.00026260986,-0.00026260986,-0.00026260986,-0.0002626107,-0.0002626107,-0.0002626107,-0.0002626107,-0.0002626107,647.94806,6.4794807,0.9695950762167487
7.0,0.00023594609989388386,-129.60275,-129.60275,-129.60275,-129.60275,-129.60275,-0.00026300878,-0.00026300878,-0.00026300878,-0.00026300878,-0.00026300878,-129.59917,-129.59917,-129.59917,-129.59917,-129.59917,-0.0002625952,-0.0002625952,-0.0002625952,-0.0002625952,-0.0002625952,-0.00026259638,-0.00026259638,-0.00026259638,-0.00026259638,-0.00026259638,647.94806,6.4794807,1.011578747405103
7.0,0.00024594609989388383,-129.60266,-129.60266,-129.60266,-129.60266,-129.60266,-0.0002630212,-0.0002630212,-0.0002630212,-0.0002630212,-0.0002630212,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026260794,-0.00026260794,-0.00026260794,-0.00026260794,-0.00026260794,-0.000262609,-0.000262609,-0.000262609,-0.000262609,-0.000262609,647.94806,6.4794807,1.0535624185934576
7.0,0.00025594609989388386,-129.60275,-129.60275,-129.60275,-129.60275,-129.60275,-0.00026301196,-0.00026301196,-0.00026301196,-0.00026301196,-0.00026301196,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026259714,-0.00026259714,-0.00026259714,-0.00026259714,-0.00026259714,-0.00026259848,-0.00026259848,-0.00026259848,-0.00026259848,-0.00026259848,647.94806,6.4794807,1.095546089781812
7.0,0.00026594609989388383,-129.60266,-129.60266,-129.60266,-129.60266,-129.60266,-0.00026301816,-0.00026301816,-0.00026301816,-0.00026301816,-0.00026301816,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026260625,-0.00026260625,-0.00026260625,-0.00026260625,-0.00026260625,-0.0002626074,-0.0002626074,-0.0002626074,-0.0002626074,-0.0002626074,647.94806,6.4794807,1.1375297609701664
7.0,0.00027594609989388386,-129.60275,-129.60275,-129.60275,-129.60275,-129.60275,-0.0002630147,-0.0002630147,-0.0002630147,-0.0002630147,-0.0002630147,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026259877,-0.00026259877,-0.00026259877,-0.00026259877,-0.00026259877,-0.0002626002,-0.0002626002,-0.0002626002,-0.0002626002,-0.0002626002,647.94806,6.4794807,1.1795134321585208
7.0,0.00028594609989388383,-129.60266,-129.60266,-129.60266,-129.60266,-129.60266,-0.0002630156,-0.0002630156,-0.0002630156,-0.0002630156,-0.0002630156,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026260476,-0.00026260476,-0.00026260476,-0.00026260476,-0.00026260476,-0.00026260602,-0.00026260602,-0.00026260602,-0.00026260602,-0.00026260602,647.94806,6.4794807,1.2214971033468753
7.0,0.00029594609989388386,-129.60275,-129.60275,-129.60275,-129.60275,-129.60275,-0.00026301702,-0.00026301702,-0.00026301702,-0.00026301702,-0.00026301702,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026260017,-0.00026260017,-0.00026260017,-0.00026260017,-0.00026260017,-0.00026260162,-0.00026260162,-0.00026260162,-0.00026260162,-0.00026260162,647.94806,6.4794807,1.2634807745352297
7.0,0.00030594609989388383,-129.60266,-129.60266,-129.60266,-129.60266,-129.60266,-0.0002630134,-0.0002630134,-0.0002630134,-0.0002630134,-0.0002630134,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.0002626035,-0.0002626035,-0.0002626035,-0.0002626035,-0.0002626035,-0.00026260482,-0.00026260482,-0.00026260482,-0.00026260482,-0.00026260482,647.94806,6.4794807,1.3054644457235842
7.0,0.00031594609989388386,-129.60275,-129.60275,-129.60275,-129.60275,-129.60275,-0.00026301903,-0.00026301903,-0.00026301903,-0.00026301903,-0.00026301903,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026260136,-0.00026260136,-0.00026260136,-0.00026260136,-0.00026260136,-0.0002626028,-0.0002626028,-0.0002626028,-0.0002626028,-0.0002626028,647.94806,6.4794807,1.3474481169119388
7.0,0.00032594609989388383,-129.60268,-129.60268,-129.60268,-129.60268,-129.60268,-0.00026301155,-0.00026301155,-0.00026301155,-0.00026301155,-0.00026301155,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026260244,-0.00026260244,-0.00026260244,-0.00026260244,-0.00026260244,-0.00026260377,-0.00026260377,-0.00026260377,-0.00026260377,-0.00026260377,647.94806,6.4794807,1.389431788100293
7.0,0.00033594609989388385,-129.60274,-129.60274,-129.60274,-129.60274,-129.60274,-0.00026302075,-0.00026302075,-0.00026302075,-0.00026302075,-0.00026302075,-129.59915,-129.59915,-129.59915,-129.59915,-129.59915,-0.00026260235,-0.00026260235,-0.00026260235,-0.00026260235,-0.00026260235,-0.00026260383,-0.00026260383,-0.00026260383,-0.00026260383,-0.00026260383,647.94806,6.4794807,1.4314154592886477
