config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
1.0,0.0142164300173718,0.01774547,0.01774547,0.01774547,0.01774547,0.01774547,-0.00057723216,-0.00057723216,-0.00057723216,-0.00057723216,-0.00057723216,-0.00058160425,-0.00058160425,-0.00058160425,-0.00058160425,-0.00058160425,-0.00058613956,-0.00058613956,-0.00058613956,-0.00058613956,-0.00058613956,-0.00059084845,-0.00059084845,-0.00059084845,-0.00059084845,-0.00059084845,-0.00023875717,-2.0742416e-05,10.25826952782664
1.0,0.0142264300173718,-0.025566474,-0.025566474,-0.025566474,-0.025566474,-0.025566474,5.2862433e-05,5.2862433e-05,5.2862433e-05,5.2862433e-05,5.2862433e-05,5.7234127e-05,5.7234127e-05,5.7234127e-05,5.7234127e-05,5.7234127e-05,6.176907e-05,6.176907e-05,6.176907e-05,6.176907e-05,6.176907e-05,6.647755e-05,6.647755e-05,6.647755e-05,6.647755e-05,6.647755e-05,-0.00023875714,1.5735626e-05,10.2582695278266
1.0,0.0142364300173718,0.017723449,0.017723449,0.017723449,0.017723449,0.017723449,-0.0005764353,-0.0005764353,-0.0005764353,-0.0005764353,-0.0005764353,-0.0005808066,-0.0005808066,-0.0005808066,-0.0005808066,-0.0005808066,-0.00058534107,-0.00058534107,-0.00058534107,-0.00058534107,-0.00058534107,-0.0005900491,-0.0005900491,-0.0005900491,-0.0005900491,-0.0005900491,-0.00023875714,-2.0503998e-05,10.258269527826648
1.0,0.0142464300173718,-0.025544463,-0.025544463,-0.025544463,-0.025544463,-0.025544463,5.2066003e-05,5.2066003e-05,5.2066003e-05,5.2066003e-05,5.2066003e-05,5.6436915e-05,5.6436915e-05,5.6436915e-05,5.6436915e-05,5.6436915e-05,6.097101e-05,6.097101e-05,6.097101e-05,6.097101e-05,6.097101e-05,6.5678614e-05,6.5678614e-05,6.5678614e-05,6.5678614e-05,6.5678614e-05,-0.00023875711,1.5497208e-05,10.258269527826613
1.0,0.0142564300173718,0.017701456,0.017701456,0.017701456,0.017701456,0.017701456,-0.0005756394,-0.0005756394,-0.0005756394,-0.0005756394,-0.0005756394,-0.0005800099,-0.0005800099,-0.0005800099,-0.0005800099,-0.0005800099,-0.00058454357,-0.00058454357,-0.00058454357,-0.00058454357,-0.00058454357,-0.00058925065,-0.00058925065,-0.00058925065,-0.00058925065,-0.00058925065,-0.00023875709,-2.026558e-05,10.258269527826661
1.0,0.0142664300173718,-0.025522484,-0.025522484,-0.025522484,-0.025522484,-0.025522484,5.1270534e-05,5.1270534e-05,5.1270534e-05,5.1270534e-05,5.1270534e-05,5.5640652e-05,5.5640652e-05,5.5640652e-05,5.5640652e-05,5.5640652e-05,6.0173912e-05,6.0173912e-05,6.0173912e-05,6.0173912e-05,6.0173912e-05,6.488062e-05,6.488062e-05,6.488062e-05,6.488062e-05,6.488062e-05,-0.00023875709,1.5497208e-05,10.258269527826625
1.0,0.0142764300173718,0.017679494,0.017679494,0.017679494,0.017679494,0.017679494,-0.0005748445,-0.0005748445,-0.0005748445,-0.0005748445,-0.0005748445,-0.00057921413,-0.00057921413,-0.00057921413,-0.00057921413,-0.00057921413,-0.00058374694,-0.00058374694,-0.00058374694,-0.00058374694,-0.00058374694,-0.0005884532,-0.0005884532,-0.0005884532,-0.0005884532,-0.0005884532,-0.00023875706,-2.002716e-05,10.258269527826673
1.0,0.0142864300173718,-0.025500534,-0.025500534,-0.025500534,-0.025500534,-0.025500534,5.0476014e-05,5.0476014e-05,5.0476014e-05,5.0476014e-05,5.0476014e-05,5.4845343e-05,5.4845343e-05,5.4845343e-05,5.4845343e-05,5.4845343e-05,5.937777e-05,5.937777e-05,5.937777e-05,5.937777e-05,5.937777e-05,6.408359e-05,6.408359e-05,6.408359e-05,6.408359e-05,6.408359e-05,-0.00023875706,1.5258789e-05,10.258269527826638
1.0,0.0142964300173718,0.017657563,0.017657563,0.017657563,0.017657563,0.017657563,-0.0005740505,-0.0005740505,-0.0005740505,-0.0005740505,-0.0005740505,-0.0005784194,-0.0005784194,-0.0005784194,-0.0005784194,-0.0005784194,-0.00058295135,-0.00058295135,-0.00058295135,-0.00058295135,-0.00058295135,-0.0005876567,-0.0005876567,-0.0005876567,-0.0005876567,-0.0005876567,-0.00023875703,-2.002716e-05,10.258269527826686
1.0,0.0143064300173718,-0.025478616,-0.025478616,-0.025478616,-0.025478616,-0.025478616,4.9682454e-05,4.9682454e-05,4.9682454e-05,4.9682454e-05,4.9682454e-05,5.4050997e-05,5.4050997e-05,5.4050997e-05,5.4050997e-05,5.4050997e-05,5.858258e-05,5.858258e-05,5.858258e-05,5.858258e-05,5.858258e-05,6.328751e-05,6.328751e-05,6.328751e-05,6.328751e-05,6.328751e-05,-0.00023875703,1.50203705e-05,10.258269527826648
1.0,0.0143164300173718,0.01763566,0.01763566,0.01763566,0.01763566,0.01763566,-0.00057325745,-0.00057325745,-0.00057325745,-0.00057325745,-0.00057325745,-0.0005776255,-0.0005776255,-0.0005776255,-0.0005776255,-0.0005776255,-0.0005821567,-0.0005821567,-0.0005821567,-0.0005821567,-0.0005821567,-0.00058686116,-0.00058686116,-0.00058686116,-0.00058686116,-0.00058686116,-0.000238757,-1.9788742e-05,10.258269527826696
1.0,0.0143264300173718,-0.025456727,-0.025456727,-0.025456727,-0.025456727,-0.025456727,4.8889848e-05,4.8889848e-05,4.8889848e-05,4.8889848e-05,4.8889848e-05,5.3257598e-05,5.3257598e-05,5.3257598e-05,5.3257598e-05,5.3257598e-05,5.7788337e-05,5.7788337e-05,5.7788337e-05,5.7788337e-05,5.7788337e-05,6.249238e-05,6.249238e-05,6.249238e-05,6.249238e-05,6.249238e-05,-0.00023875697,1.50203705e-05,10.25826952782666
1.0,0.014336430017371801,0.017613789,0.017613789,0.017613789,0.017613789,0.017613789,-0.00057246536,-0.00057246536,-0.00057246536,-0.00057246536,-0.00057246536,-0.0005768327,-0.0005768327,-0.0005768327,-0.0005768327,-0.0005768327,-0.000581363,-0.000581363,-0.000581363,-0.000581363,-0.000581363,-0.00058606657,-0.00058606657,-0.00058606657,-0.00058606657,-0.00058606657,-0.00023875697,-1.9550323e-05,10.258269527826707
1.0,0.0143464300173718,-0.025434867,-0.025434867,-0.025434867,-0.025434867,-0.025434867,4.8098194e-05,4.8098194e-05,4.8098194e-05,4.8098194e-05,4.8098194e-05,5.246515e-05,5.246515e-05,5.246515e-05,5.246515e-05,5.246515e-05,5.699505e-05,5.699505e-05,5.699505e-05,5.699505e-05,5.699505e-05,6.1698185e-05,6.1698185e-05,6.1698185e-05,6.1698185e-05,6.1698185e-05,-0.00023875694,1.4781952e-05,10.258269527826672
1.0,0.0143564300173718,0.017591946,0.017591946,0.017591946,0.017591946,0.017591946,-0.00057167426,-0.00057167426,-0.00057167426,-0.00057167426,-0.00057167426,-0.00057604077,-0.00057604077,-0.00057604077,-0.00057604077,-0.00057604077,-0.0005805702,-0.0005805702,-0.0005805702,-0.0005805702,-0.0005805702,-0.00058527285,-0.00058527285,-0.00058527285,-0.00058527285,-0.00058527285,-0.00023875694,-1.9311905e-05,10.258269527826718
1.0,0.0143664300173718,-0.025413036,-0.025413036,-0.025413036,-0.025413036,-0.025413036,4.730749e-05,4.730749e-05,4.730749e-05,4.730749e-05,4.730749e-05,5.167365e-05,5.167365e-05,5.167365e-05,5.167365e-05,5.167365e-05,5.6202705e-05,5.6202705e-05,5.6202705e-05,5.6202705e-05,5.6202705e-05,6.0904953e-05,6.0904953e-05,6.0904953e-05,6.0904953e-05,6.0904953e-05,-0.00023875691,1.4543533e-05,10.258269527826684
1.0,0.0143764300173718,0.017570132,0.017570132,0.017570132,0.017570132,0.017570132,-0.0005708841,-0.0005708841,-0.0005708841,-0.0005708841,-0.0005708841,-0.0005752498,-0.0005752498,-0.0005752498,-0.0005752498,-0.0005752498,-0.0005797784,-0.0005797784,-0.0005797784,-0.0005797784,-0.0005797784,-0.0005844802,-0.0005844802,-0.0005844802,-0.0005844802,-0.0005844802,-0.00023875688,-1.9311905e-05,10.25826952782673
1.0,0.0143864300173718,-0.025391234,-0.025391234,-0.025391234,-0.025391234,-0.025391234,4.6517733e-05,4.6517733e-05,4.6517733e-05,4.6517733e-05,4.6517733e-05,5.08831e-05,5.08831e-05,5.08831e-05,5.08831e-05,5.08831e-05,5.541131e-05,5.541131e-05,5.541131e-05,5.541131e-05,5.541131e-05,6.0112663e-05,6.0112663e-05,6.0112663e-05,6.0112663e-05,6.0112663e-05,-0.00023875685,1.4543533e-05,10.258269527826696
1.0,0.0143964300173718,0.017548347,0.017548347,0.017548347,0.017548347,0.017548347,-0.0005700948,-0.0005700948,-0.0005700948,-0.0005700948,-0.0005700948,-0.0005744598,-0.0005744598,-0.0005744598,-0.0005744598,-0.0005744598,-0.0005789875,-0.0005789875,-0.0005789875,-0.0005789875,-0.0005789875,-0.0005836884,-0.0005836884,-0.0005836884,-0.0005836884,-0.0005836884,-0.00023875685,-1.9073486e-05,10.25826952782674
1.0,0.0144064300173718,-0.025369463,-0.025369463,-0.025369463,-0.025369463,-0.025369463,4.572893e-05,4.572893e-05,4.572893e-05,4.572893e-05,4.572893e-05,5.00935e-05,5.00935e-05,5.00935e-05,5.00935e-05,5.00935e-05,5.4620865e-05,5.4620865e-05,5.4620865e-05,5.4620865e-05,5.4620865e-05,5.932132e-05,5.932132e-05,5.932132e-05,5.932132e-05,5.932132e-05,-0.00023875685,1.4305115e-05,10.258269527826707
