config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
17.0,7.240756794742689e-06,-0.9522044,-0.9522044,-0.9522044,-0.9522044,-0.9522044,-0.95038724,-0.95038724,-0.95038724,-0.95038724,-0.95038724,-0.67210263,-0.67210233,-0.67210233,-0.67210233,-0.67210245,-0.671731,-0.671731,-0.671731,-0.671731,-0.671731,-0.25689423,-0.25689423,-0.25689423,-0.25689423,-0.25689423,1208.9031,12.088141,0.169564988006679
17.0,7.41062263663378e-06,-0.9213274,-0.9213274,-0.9213274,-0.9213274,-0.9213274,-0.919081,-0.919081,-0.919081,-0.919081,-0.919081,-0.6331542,-0.63315403,-0.63315403,-0.63315403,-0.6331541,-0.64186794,-0.64186794,-0.64186794,-0.64186794,-0.64186794,-0.16416256,-0.16416255,-0.16416256,-0.16416256,-0.16416256,1188.6453,11.884758,0.17316446934357793
17.0,7.750354320415962e-06,-0.8898759,-0.8898759,-0.8898759,-0.8898759,-0.8898759,-0.8889799,-0.8889799,-0.8889799,-0.8889799,-0.8889799,-0.6129261,-0.6129258,-0.6129258,-0.6129259,-0.612926,-0.6151132,-0.6151132,-0.6151132,-0.6151132,-0.6151132,-0.20721012,-0.20721014,-0.20721012,-0.20721012,-0.20721012,1148.967,11.488151,0.17636290429710388
17.0,7.895252137244255e-06,-1.5849744,-1.5849744,-1.5849744,-1.5849744,-1.5849744,-1.5835617,-1.5835617,-1.5835617,-1.5835617,-1.5835617,-1.299769,-1.2997686,-1.2997687,-1.2997687,-1.2997688,-1.3112108,-1.3112108,-1.3112108,-1.3112108,-1.3112108,-0.11158474,-0.11158473,-0.11158474,-0.11158474,-0.111584745,1132.3744,11.323302,0.17769537179633668
17.0,7.95819160805753e-06,-3.8701386,-3.8701386,-3.8701386,-3.8701386,-3.8701386,-3.8694224,-3.8694224,-3.8694224,-3.8694224,-3.8694224,-3.577442,-3.5774412,-3.5774412,-3.5774412,-3.5774415,-3.5981452,-3.5981452,-3.5981452,-3.5981452,-3.5981452,-0.036002107,-0.03600211,-0.036002107,-0.036002103,-0.0360021,1125.3157,11.252918,0.17833195783893832
17.0,7.99579415262435e-06,-6.9463177,-6.9463177,-6.9463177,-6.9463177,-6.9463177,-6.945055,-6.945055,-6.945055,-6.945055,-6.945055,-6.6523833,-6.6523824,-6.6523824,-6.6523824,-6.652383,-6.6745,-6.6745,-6.6745,-6.6745,-6.6745,0.0056403363,0.0056403433,0.005640338,0.0056403344,0.005640332,1121.1842,11.211581,0.17882641509648242
17.0,8.036862652782468e-06,-12.272344,-12.272344,-12.272344,-12.272344,-12.272344,-12.271523,-12.271523,-12.271523,-12.271523,-12.271523,-11.974388,-11.974386,-11.974386,-11.974387,-11.974387,-12.001817,-12.001817,-12.001817,-12.001817,-12.001817,0.032631066,0.03263106,0.032631062,0.032631066,0.03263107,1116.7909,11.167467,0.17936324690668165
17.0,8.081881969703797e-06,-20.932865,-20.932865,-20.932865,-20.932865,-20.932865,-20.931667,-20.931667,-20.931667,-20.931667,-20.931667,-20.636127,-20.636126,-20.636126,-20.636126,-20.636126,-20.66289,-20.66289,-20.66289,-20.66289,-20.66289,0.095694706,0.095694706,0.095694706,0.0956947,0.0956947,1112.1897,11.120885,0.18006933655152946
17.0,8.151037816024833e-06,-38.93685,-38.93685,-38.93685,-38.93685,-38.93685,-38.93594,-38.93594,-38.93594,-38.93594,-38.93594,-38.639923,-38.639923,-38.639923,-38.639923,-38.639923,-38.668526,-38.668526,-38.668526,-38.668526,-38.668526,0.11068879,0.11068879,0.11068879,0.11068879,0.1106888,1105.6252,11.054346,0.18093340437393968
17.0,8.223277863734933e-06,-61.039833,-61.039833,-61.039833,-61.039833,-61.039833,-61.03868,-61.03868,-61.03868,-61.03868,-61.03868,-60.74933,-60.749325,-60.749325,-60.749325,-60.74933,-60.77249,-60.77249,-60.77249,-60.77249,-60.77249,0.18325967,0.18325967,0.18325967,0.18325967,0.18325967,1099.4983,10.992572,0.18188120561875323
17.0,8.307876572493252e-06,-86.06053,-86.06053,-86.06053,-86.06053,-86.06053,-86.05967,-86.05967,-86.05967,-86.05967,-86.05967,-85.77374,-85.77374,-85.77374,-85.77374,-85.77374,-85.79468,-85.79468,-85.79468,-85.79468,-85.79468,0.17121099,0.17121097,0.17121099,0.17121099,0.17121099,1093.3132,10.930712,0.18287231282512625
17.0,8.389143952627529e-06,-106.07872,-106.07872,-106.07872,-106.07872,-106.07872,-106.07773,-106.07773,-106.07773,-106.07773,-106.07773,-105.79908,-105.79908,-105.79908,-105.79908,-105.79908,-105.813705,-105.813705,-105.813705,-105.813705,-105.813705,0.23882453,0.23882453,0.23882453,0.23882453,0.23882453,1088.325,10.880889,0.18400085775633093
17.0,8.498477887072707e-06,-125.24183,-125.24183,-125.24183,-125.24183,-125.24183,-125.241104,-125.241104,-125.241104,-125.241104,-125.241104,-124.965546,-124.96554,-124.96554,-124.96554,-124.965546,-124.978226,-124.978226,-124.978226,-124.978226,-124.978226,0.20458159,0.20458159,0.20458159,0.20458159,0.20458159,1082.857,10.825164,0.18580447428947797
17.0,8.69687307279986e-06,-142.95287,-142.95287,-142.95287,-142.95287,-142.95287,-142.9521,-142.9521,-142.9521,-142.9521,-142.9521,-142.6848,-142.6848,-142.6848,-142.6848,-142.6848,-142.69115,-142.69115,-142.69115,-142.69115,-142.69115,0.27225584,0.27225584,0.27225584,0.27225584,0.27225584,1074.6558,10.74363,0.18800090689777488
17.0,8.878954027495144e-06,-147.70221,-147.70221,-147.70221,-147.70221,-147.70221,-147.70166,-147.70166,-147.70166,-147.70166,-147.70166,-147.43527,-147.43527,-147.43527,-147.43527,-147.43527,-147.4425,-147.4425,-147.4425,-147.4425,-147.4425,0.21882707,0.21882705,0.21882707,0.21882707,0.21882707,1068.1262,10.680296,0.19020436897933923
17.0,9.083177541186045e-06,-148.63327,-148.63327,-148.63327,-148.63327,-148.63327,-148.63264,-148.63264,-148.63264,-148.63264,-148.63264,-148.37091,-148.37091,-148.37091,-148.37091,-148.37091,-148.37555,-148.37555,-148.37555,-148.37555,-148.37555,0.2758702,0.2758702,0.2758702,0.2758702,0.27587017,1061.3872,10.613528,0.19252479105420892
17.0,9.290921899489074e-06,-147.78009,-147.78009,-147.78009,-147.78009,-147.78009,-147.77965,-147.77965,-147.77965,-147.77965,-147.77965,-147.51796,-147.51796,-147.51796,-147.51796,-147.51796,-147.52473,-147.52473,-147.52473,-147.52473,-147.52473,0.21417354,0.21417354,0.21417354,0.21417354,0.21417354,1054.6984,10.547057,0.19573917207654995
17.0,9.66109764384479e-06,-144.49811,-144.49811,-144.49811,-144.49811,-144.49811,-144.49759,-144.49759,-144.49759,-144.49759,-144.49759,-144.2417,-144.2417,-144.2417,-144.2417,-144.2417,-144.24669,-144.24669,-144.24669,-144.24669,-144.24669,0.2709488,0.2709488,0.2709488,0.2709488,0.2709488,1042.6127,10.428297,0.19993885785165236
17.0,1.006344306792262e-05,-133.8185,-133.8185,-133.8185,-133.8185,-133.8185,-133.81813,-133.81813,-133.81813,-133.81813,-133.81813,-133.564,-133.564,-133.564,-133.564,-133.564,-133.5722,-133.5722,-133.5722,-133.5722,-133.5722,0.20796973,0.20796973,0.20796973,0.20796973,0.20796973,1028.3761,10.29052,0.20315129014003722
17.0,1.0268217872900106e-05,-101.55185,-101.55185,-101.55185,-101.55185,-101.55185,-101.55163,-101.55163,-101.55163,-101.55163,-101.55163,-101.30255,-101.30255,-101.30255,-101.30255,-101.30255,-101.309906,-101.309906,-101.309906,-101.309906,-101.309906,0.30724117,0.30724117,0.30724117,0.30724117,0.30724117,1019.1053,10.200476,0.20531255328726164
17.0,1.0479256151251886e-05,-57.438324,-57.438324,-57.438324,-57.438324,-57.438324,-57.438168,-57.438168,-57.438168,-57.438168,-57.438168,-57.18479,-57.184788,-57.184788,-57.184788,-57.18479,-57.203026,-57.203026,-57.203026,-57.203026,-57.203026,0.24656111,0.24656111,0.24656111,0.24656111,0.24656111,1006.6606,10.069766,0.20673144517610642
17.0,1.0548165530746194e-05,-48.40049,-48.40049,-48.40049,-48.40049,-48.40049,-48.40025,-48.40025,-48.40025,-48.40025,-48.40025,-48.147404,-48.1474,-48.1474,-48.1474,-48.147404,-48.16743,-48.16743,-48.16743,-48.16743,-48.16743,0.29634,0.29634,0.29634,0.29634,0.29634,1001.7719,10.018635,0.2076269158870103
17.0,1.06577009783256e-05,-37.033314,-37.033314,-37.033314,-37.033314,-37.033314,-37.03314,-37.03314,-37.03314,-37.03314,-37.03314,-36.779427,-36.779423,-36.779423,-36.779423,-36.779423,-36.804028,-36.804028,-36.804028,-36.804028,-36.804028,0.22648713,0.22648713,0.22648713,0.22648713,0.22648713,993.1658,9.932466,0.2085485666404647
17.0,1.0735026054664456e-05,-30.846596,-30.846596,-30.846596,-30.846596,-30.846596,-30.84637,-30.84637,-30.84637,-30.84637,-30.84637,-30.59279,-30.592789,-30.592789,-30.592789,-30.59279,-30.619907,-30.619907,-30.619907,-30.619907,-30.619907,0.29324317,0.29324317,0.29324317,0.29324317,0.29324317,986.8278,9.868831,0.20945043970072913
17.0,1.0842912647061393e-05,-23.903185,-23.903185,-23.903185,-23.903185,-23.903185,-23.90299,-23.90299,-23.90299,-23.90299,-23.90299,-23.648355,-23.648354,-23.648354,-23.648354,-23.648355,-23.680233,-23.680233,-23.680233,-23.680233,-23.680233,0.21316758,0.21316758,0.21316758,0.21316758,0.21316758,977.6803,9.777339,0.21045381433191906
17.0,1.0944956574086078e-05,-18.887785,-18.887785,-18.887785,-18.887785,-18.887785,-18.88756,-18.88756,-18.88756,-18.88756,-18.88756,-18.630472,-18.63047,-18.63047,-18.63047,-18.630472,-18.668331,-18.668331,-18.668331,-18.668331,-18.668331,0.2918947,0.2918947,0.2918947,0.2918947,0.2918947,968.8272,9.688677,0.2115360844062169
17.0,1.107351027765709e-05,-14.010439,-14.010439,-14.010439,-14.010439,-14.010439,-14.010213,-14.010213,-14.010213,-14.010213,-14.010213,-13.742206,-13.742204,-13.742204,-13.742204,-13.742205,-13.795442,-13.795442,-13.795442,-13.795442,-13.795442,0.20480491,0.20480491,0.20480491,0.20480491,0.20480493,957.4792,9.575107,0.2127442404040079
17.0,1.1208516918462793e-05,-10.253396,-10.253396,-10.253396,-10.253396,-10.253396,-10.253154,-10.253154,-10.253154,-10.253154,-10.253154,-9.937542,-9.937541,-9.937541,-9.937541,-9.937542,-10.043036,-10.043036,-10.043036,-10.043036,-10.043036,0.28645384,0.28645384,0.28645384,0.28645384,0.28645384,945.43744,9.454512,0.2139015616879485
17.0,1.1332457968958618e-05,-7.5812397,-7.5812397,-7.5812397,-7.5812397,-7.5812397,-7.580975,-7.580975,-7.580975,-7.580975,-7.580975,-7.307026,-7.3070245,-7.3070245,-7.307025,-7.3070254,-7.3751354,-7.3751354,-7.3751354,-7.3751354,-7.3751354,0.19966684,0.19966683,0.19966684,0.19966684,0.19966684,934.32434,9.343251,0.21494907194544013
