config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
4.0,6.55861307677288e-06,-0.0079588005,-0.0079588005,-0.0079588005,-0.0079588005,-0.0079588005,-0.00071424636,-0.00071424636,-0.00071424636,-0.00071424636,-0.00071424636,-0.00071428926,-0.00071428926,-0.00071428926,-0.00071428926,-0.00071428926,-64.06858,-64.06858,-64.06858,-64.06858,-64.06858,-0.00072466343,-0.00072466343,-0.00072466343,-0.00072466343,-0.00072466343,320.3226,3.2024894,0.009162951399786056
4.0,1.1303729263920866e-05,-0.007762851,-0.007762851,-0.007762851,-0.007762851,-0.007762851,-0.00076847203,-0.00076847203,-0.00076847203,-0.00076847203,-0.00076847203,-0.0007686487,-0.0007686487,-0.0007686487,-0.0007686487,-0.0007686487,-64.07148,-64.07148,-64.07148,-64.07148,-64.07148,-0.0007781835,-0.0007781835,-0.0007781835,-0.0007781835,-0.0007781835,320.32074,3.202265,0.016463918812511594
4.0,2.0793961638216836e-05,-0.007974392,-0.007974392,-0.007974392,-0.007974392,-0.007974392,-0.00072365033,-0.00072365033,-0.00072365033,-0.00072365033,-0.00072365033,-0.00072412746,-0.00072412746,-0.00072412746,-0.00072412746,-0.00072412746,-64.0703,-64.0703,-64.0703,-64.0703,-64.0703,-0.00072871434,-0.00072871434,-0.00072871434,-0.00072871434,-0.00072871434,320.31744,3.2027702,0.0264614649363711
4.0,3.079396163821684e-05,-0.008253057,-0.008253057,-0.008253057,-0.008253057,-0.008253057,-0.0006488343,-0.0006488343,-0.0006488343,-0.0006488343,-0.0006488343,-0.00064957625,-0.00064957625,-0.00064957625,-0.00064957625,-0.00064957625,-64.06878,-64.06878,-64.06878,-64.06878,-64.06878,-0.0006498525,-0.0006498525,-0.0006498525,-0.0006498525,-0.0006498525,320.31363,3.203089,0.036721396023865
4.0,4.079396163821684e-05,-0.008486286,-0.008486286,-0.008486286,-0.008486286,-0.008486286,-0.00058753585,-0.00058753585,-0.00058753585,-0.00058753585,-0.00058753585,-0.0005884761,-0.0005884761,-0.0005884761,-0.0005884761,-0.0005884761,-64.06827,-64.06827,-64.06827,-64.06827,-64.06827,-0.0005862919,-0.0005862919,-0.0005862919,-0.0005862919,-0.0005862919,320.30945,3.2030323,0.04698101120674158
4.0,5.079396163821684e-05,-0.008679654,-0.008679654,-0.008679654,-0.008679654,-0.008679654,-0.00053534727,-0.00053534727,-0.00053534727,-0.00053534727,-0.00053534727,-0.0005364311,-0.0005364311,-0.0005364311,-0.0005364311,-0.0005364311,-64.06702,-64.06702,-64.06702,-64.06702,-64.06702,-0.00053268287,-0.00053268287,-0.00053268287,-0.00053268287,-0.00053268287,320.30518,3.2030053,0.05724040227615381
4.0,6.0793961638216836e-05,-0.008847634,-0.008847634,-0.008847634,-0.008847634,-0.008847634,-0.0004912205,-0.0004912205,-0.0004912205,-0.0004912205,-0.0004912205,-0.0004924053,-0.0004924053,-0.0004924053,-0.0004924053,-0.0004924053,-64.0666,-64.0666,-64.0666,-64.0666,-64.0666,-0.000487965,-0.000487965,-0.000487965,-0.000487965,-0.000487965,320.3009,3.2029705,0.06749954539024378
4.0,7.079396163821684e-05,-0.008984867,-0.008984867,-0.008984867,-0.008984867,-0.008984867,-0.00045426842,-0.00045426842,-0.00045426842,-0.00045426842,-0.00045426842,-0.00045551852,-0.00045551852,-0.00045551852,-0.00045551852,-0.00045551852,-64.065445,-64.065445,-64.065445,-64.065445,-64.065445,-0.0004507146,-0.0004507146,-0.0004507146,-0.0004507146,-0.0004507146,320.2967,3.2029355,0.07775844174110437
4.0,8.079396163821683e-05,-0.0091041885,-0.0091041885,-0.0091041885,-0.0091041885,-0.0091041885,-0.00042313986,-0.00042313986,-0.00042313986,-0.00042313986,-0.00042313986,-0.00042442838,-0.00042442838,-0.00042442838,-0.00042442838,-0.00042442838,-64.065056,-64.065056,-64.065056,-64.065056,-64.065056,-0.00041969307,-0.00041969307,-0.00041969307,-0.00041969307,-0.00041969307,320.29266,3.2029006,0.08801709728920007
4.0,9.079396163821683e-05,-0.009200918,-0.009200918,-0.009200918,-0.009200918,-0.009200918,-0.00039718358,-0.00039718358,-0.00039718358,-0.00039718358,-0.00039718358,-0.00039848802,-0.00039848802,-0.00039848802,-0.00039848802,-0.00039848802,-64.06398,-64.06398,-64.06398,-64.06398,-64.06398,-0.00039387954,-0.00039387954,-0.00039387954,-0.00039387954,-0.00039387954,320.28873,3.2028651,0.09827551322662377
4.0,0.00010079396163821683,-0.009285411,-0.009285411,-0.009285411,-0.009285411,-0.009285411,-0.0003753846,-0.0003753846,-0.0003753846,-0.0003753846,-0.0003753846,-0.0003766886,-0.0003766886,-0.0003766886,-0.0003766886,-0.0003766886,-64.06361,-64.06361,-64.06361,-64.06361,-64.06361,-0.00037242504,-0.00037242504,-0.00037242504,-0.00037242504,-0.00037242504,320.28494,3.2028315,0.10853370028221154
4.0,0.00011079396163821683,-0.009353316,-0.009353316,-0.009353316,-0.009353316,-0.009353316,-0.00035723601,-0.00035723601,-0.00035723601,-0.00035723601,-0.00035723601,-0.00035852584,-0.00035852584,-0.00035852584,-0.00035852584,-0.00035852584,-64.062614,-64.062614,-64.062614,-64.062614,-64.062614,-0.00035455267,-0.00035455267,-0.00035455267,-0.00035455267,-0.00035455267,320.2813,3.202798,0.11879166322433496
4.0,0.00012079396163821683,-0.009413234,-0.009413234,-0.009413234,-0.009413234,-0.009413234,-0.0003420187,-0.0003420187,-0.0003420187,-0.0003420187,-0.0003420187,-0.00034328474,-0.00034328474,-0.00034328474,-0.00034328474,-0.00034328474,-64.06228,-64.06228,-64.06228,-64.06228,-64.06228,-0.0003397227,-0.0003397227,-0.0003397227,-0.0003397227,-0.0003397227,320.2778,3.202766,0.12904941158973718
4.0,0.00013079396163821682,-0.0094608525,-0.0094608525,-0.0094608525,-0.0094608525,-0.0094608525,-0.00032935516,-0.00032935516,-0.00032935516,-0.00032935516,-0.00032935516,-0.00033058954,-0.00033058954,-0.00033058954,-0.00033058954,-0.00033058954,-64.061356,-64.061356,-64.061356,-64.061356,-64.061356,-0.00032733838,-0.00032733838,-0.00032733838,-0.00032733838,-0.00032733838,320.2745,3.2027345,0.13930695372306848
4.0,0.00014079396163821682,-0.009503521,-0.009503521,-0.009503521,-0.009503521,-0.009503521,-0.00031874297,-0.00031874297,-0.00031874297,-0.00031874297,-0.00031874297,-0.0003199405,-0.0003199405,-0.0003199405,-0.0003199405,-0.0003199405,-64.06105,-64.06105,-64.06105,-64.06105,-64.06105,-0.0003170757,-0.0003170757,-0.0003170757,-0.0003170757,-0.0003170757,320.2713,3.202705,0.149564299161072
4.0,0.00015079396163821681,-0.009536942,-0.009536942,-0.009536942,-0.009536942,-0.009536942,-0.00030990448,-0.00030990448,-0.00030990448,-0.00030990448,-0.00030990448,-0.00031106107,-0.00031106107,-0.00031106107,-0.00031106107,-0.00031106107,-64.06022,-64.06022,-64.06022,-64.06022,-64.06022,-0.00030846967,-0.00030846967,-0.00030846967,-0.00030846967,-0.00030846967,320.2683,3.2026758,0.15982145505630516
4.0,0.00016079396163821681,-0.009567535,-0.009567535,-0.009567535,-0.009567535,-0.009567535,-0.00030249768,-0.00030249768,-0.00030249768,-0.00030249768,-0.00030249768,-0.00030361084,-0.00030361084,-0.00030361084,-0.00030361084,-0.00030361084,-64.059944,-64.059944,-64.059944,-64.059944,-64.059944,-0.0003013496,-0.0003013496,-0.0003013496,-0.0003013496,-0.0003013496,320.26544,3.2026484,0.1700784309455111
4.0,0.0001707939616382168,-0.009591043,-0.009591043,-0.009591043,-0.009591043,-0.009591043,-0.00029631704,-0.00029631704,-0.00029631704,-0.00029631704,-0.00029631704,-0.00029738512,-0.00029738512,-0.00029738512,-0.00029738512,-0.00029738512,-64.05918,-64.05918,-64.05918,-64.05918,-64.05918,-0.0002953427,-0.0002953427,-0.0002953427,-0.0002953427,-0.0002953427,320.26273,3.202622,0.18033523517334007
4.0,0.0001807939616382168,-0.00961318,-0.00961318,-0.00961318,-0.00961318,-0.00961318,-0.00029113583,-0.00029113583,-0.00029113583,-0.00029113583,-0.00029113583,-0.00029215816,-0.00029215816,-0.00029215816,-0.00029215816,-0.00029215816,-64.058945,-64.058945,-64.058945,-64.058945,-64.058945,-0.00029038521,-0.00029038521,-0.00029038521,-0.00029038521,-0.00029038521,320.26013,3.2025971,0.19059187727653526
4.0,0.0001907939616382168,-0.009629766,-0.009629766,-0.009629766,-0.009629766,-0.009629766,-0.00028679942,-0.00028679942,-0.00028679942,-0.00028679942,-0.00028679942,-0.0002877758,-0.0002877758,-0.0002877758,-0.0002877758,-0.0002877758,-64.05825,-64.05825,-64.05825,-64.05825,-64.05825,-0.00028616792,-0.00028616792,-0.00028616792,-0.00028616792,-0.00028616792,320.2577,3.2025733,0.20084836440765402
4.0,0.0002007939616382168,-0.009645966,-0.009645966,-0.009645966,-0.009645966,-0.009645966,-0.00028316266,-0.00028316266,-0.00028316266,-0.00028316266,-0.00028316266,-0.00028409346,-0.00028409346,-0.00028409346,-0.00028409346,-0.00028409346,-64.05805,-64.05805,-64.05805,-64.05805,-64.05805,-0.0002827009,-0.0002827009,-0.0002827009,-0.0002827009,-0.0002827009,320.25537,3.2025506,0.21110470491134664
4.0,0.0002107939616382168,-0.0096577145,-0.0096577145,-0.0096577145,-0.0096577145,-0.0096577145,-0.00028010632,-0.00028010632,-0.00028010632,-0.00028010632,-0.00028010632,-0.0002809924,-0.0002809924,-0.0002809924,-0.0002809924,-0.0002809924,-64.05741,-64.05741,-64.05741,-64.05741,-64.05741,-0.0002797187,-0.0002797187,-0.0002797187,-0.0002797187,-0.0002797187,320.2532,3.2025294,0.2213609071322634
4.0,0.0002207939616382168,-0.009669728,-0.009669728,-0.009669728,-0.009669728,-0.009669728,-0.00027754236,-0.00027754236,-0.00027754236,-0.00027754236,-0.00027754236,-0.00027838457,-0.00027838457,-0.00027838457,-0.00027838457,-0.00027838457,-64.05724,-64.05724,-64.05724,-64.05724,-64.05724,-0.00027728177,-0.00027728177,-0.00027728177,-0.00027728177,-0.00027728177,320.2511,3.2025092,0.23161697822296162
4.0,0.0002307939616382168,-0.009678082,-0.009678082,-0.009678082,-0.009678082,-0.009678082,-0.00027537614,-0.00027537614,-0.00027537614,-0.00027537614,-0.00027537614,-0.00027617585,-0.00027617585,-0.00027617585,-0.00027617585,-0.00027617585,-64.05666,-64.05666,-64.05666,-64.05666,-64.05666,-0.0002751547,-0.0002751547,-0.0002751547,-0.0002751547,-0.0002751547,320.24918,3.2024899,0.24187292533599875
4.0,0.0002407939616382168,-0.009687126,-0.009687126,-0.009687126,-0.009687126,-0.009687126,-0.00027355884,-0.00027355884,-0.00027355884,-0.00027355884,-0.00027355884,-0.00027431734,-0.00027431734,-0.00027431734,-0.00027431734,-0.00027431734,-64.056526,-64.056526,-64.056526,-64.056526,-64.056526,-0.0002734324,-0.0002734324,-0.0002734324,-0.0002734324,-0.0002734324,320.2473,3.2024715,0.25212875443183924
4.0,0.00025079396163821683,-0.009693089,-0.009693089,-0.009693089,-0.009693089,-0.009693089,-0.00027201328,-0.00027201328,-0.00027201328,-0.00027201328,-0.00027201328,-0.00027273217,-0.00027273217,-0.00027273217,-0.00027273217,-0.00027273217,-64.05599,-64.05599,-64.05599,-64.05599,-64.05599,-0.00027190018,-0.00027190018,-0.00027190018,-0.00027190018,-0.00027190018,320.24557,3.202454,0.2623844714709475
4.0,0.0002607939616382168,-0.0097000105,-0.0097000105,-0.0097000105,-0.0097000105,-0.0097000105,-0.00027071722,-0.00027071722,-0.00027071722,-0.00027071722,-0.00027071722,-0.0002713979,-0.0002713979,-0.0002713979,-0.0002713979,-0.0002713979,-64.055885,-64.055885,-64.055885,-64.055885,-64.055885,-0.00027067587,-0.00027067587,-0.00027067587,-0.00027067587,-0.00027067587,320.2439,3.2024376,0.27264008241378807
4.0,0.00027079396163821683,-0.009704283,-0.009704283,-0.009704283,-0.009704283,-0.009704283,-0.00026960613,-0.00026960613,-0.00026960613,-0.00026960613,-0.00026960613,-0.00027025043,-0.00027025043,-0.00027025043,-0.00027025043,-0.00027025043,-64.0554,-64.0554,-64.0554,-64.0554,-64.0554,-0.00026955947,-0.00026955947,-0.00026955947,-0.00026955947,-0.00026955947,320.24234,3.2024224,0.28289559441291834
4.0,0.0002807939616382168,-0.009709676,-0.009709676,-0.009709676,-0.009709676,-0.009709676,-0.0002686754,-0.0002686754,-0.0002686754,-0.0002686754,-0.0002686754,-0.00026928462,-0.00026928462,-0.00026928462,-0.00026928462,-0.00026928462,-64.055305,-64.055305,-64.055305,-64.055305,-64.055305,-0.0002686841,-0.0002686841,-0.0002686841,-0.0002686841,-0.0002686841,320.24084,3.2024078,0.2931510122367098
4.0,0.00029079396163821683,-0.009712744,-0.009712744,-0.009712744,-0.009712744,-0.009712744,-0.0002678699,-0.0002678699,-0.0002678699,-0.0002678699,-0.0002678699,-0.00026844602,-0.00026844602,-0.00026844602,-0.00026844602,-0.00026844602,-64.05486,-64.05486,-64.05486,-64.05486,-64.05486,-0.00026786022,-0.00026786022,-0.00026786022,-0.00026786022,-0.00026786022,320.23947,3.202394,0.30340634184562704
4.0,0.0003007939616382168,-0.00971702,-0.00971702,-0.00971702,-0.00971702,-0.00971702,-0.0002671963,-0.0002671963,-0.0002671963,-0.0002671963,-0.0002671963,-0.00026774048,-0.00026774048,-0.00026774048,-0.00026774048,-0.00026774048,-64.0548,-64.0548,-64.0548,-64.0548,-64.0548,-0.00026723076,-0.00026723076,-0.00026723076,-0.00026723076,-0.00026723076,320.23816,3.2023811,0.3136615892001345
4.0,0.00031079396163821683,-0.009719226,-0.009719226,-0.009719226,-0.009719226,-0.009719226,-0.0002666071,-0.0002666071,-0.0002666071,-0.0002666071,-0.0002666071,-0.0002671213,-0.0002671213,-0.0002671213,-0.0002671213,-0.0002671213,-64.05439,-64.05439,-64.05439,-64.05439,-64.05439,-0.0002666142,-0.0002666142,-0.0002666142,-0.0002666142,-0.0002666142,320.23694,3.2023687,0.323916756684418
4.0,0.0003207939616382168,-0.009722683,-0.009722683,-0.009722683,-0.009722683,-0.009722683,-0.00026611538,-0.00026611538,-0.00026611538,-0.00026611538,-0.00026611538,-0.00026660072,-0.00026660072,-0.00026660072,-0.00026660072,-0.00026660072,-64.054344,-64.054344,-64.054344,-64.054344,-64.054344,-0.00026615924,-0.00026615924,-0.00026615924,-0.00026615924,-0.00026615924,320.23578,3.202357,0.3341718502589419
