config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
13.0,9.842981506188608e-07,-328.20798,-328.20798,-328.20798,-328.20798,-328.20798,-328.00058,-328.00058,-328.00058,-328.00058,-328.00058,-327.97842,-327.97842,-327.97842,-327.97842,-327.97842,-327.9677,-327.9677,-327.9677,-327.9677,-327.9677,-327.45438,-327.45438,-327.45438,-327.45435,-327.45435,1644.8517,16.448519,0.02720234735814391
13.0,1.025877499274184e-06,-328.1256,-328.1256,-328.1256,-328.1256,-328.1256,-327.91827,-327.91827,-327.91827,-327.91827,-327.91827,-327.89618,-327.89618,-327.89618,-327.89618,-327.89618,-327.88544,-327.88544,-327.88544,-327.88544,-327.88544,-327.37158,-327.37158,-327.37158,-327.37158,-327.37158,1644.8179,16.448185,0.02888969561354532
13.0,1.1090361965848302e-06,-327.97003,-327.97003,-327.97003,-327.97003,-327.97003,-327.76294,-327.76294,-327.76294,-327.76294,-327.76294,-327.74088,-327.74088,-327.74088,-327.74088,-327.74088,-327.73016,-327.73016,-327.73016,-327.73016,-327.73016,-327.2163,-327.2163,-327.2163,-327.2163,-327.2163,1644.7441,16.447474,0.03226409496359029
13.0,1.2753535912061227e-06,-327.6036,-327.6036,-327.6036,-327.6036,-327.6036,-327.3969,-327.3969,-327.3969,-327.3969,-327.3969,-327.375,-327.375,-327.375,-327.375,-327.375,-327.36423,-327.36423,-327.36423,-327.36423,-327.36423,-326.8509,-326.8509,-326.8509,-326.85086,-326.85086,1644.5664,16.445858,0.03901150183787286
13.0,1.607988380448708e-06,-326.45566,-326.45566,-326.45566,-326.45566,-326.45566,-326.2499,-326.2499,-326.2499,-326.2499,-326.2499,-326.2282,-326.2282,-326.2282,-326.2282,-326.2282,-326.2174,-326.2174,-326.2174,-326.2174,-326.2174,-325.70575,-325.70578,-325.70575,-325.70575,-325.70575,1643.979,16.441488,0.05081936340599389
13.0,2.149056667176147e-06,-320.67685,-320.67685,-320.67685,-320.67685,-320.67685,-320.4727,-320.4727,-320.4727,-320.4727,-320.4727,-320.45135,-320.45135,-320.45135,-320.45135,-320.45135,-320.44052,-320.44052,-320.44052,-320.44052,-320.44052,-319.9308,-319.93082,-319.93082,-319.9308,-319.9308,1640.6425,16.425993,0.06394302805949689
13.0,2.581944868908972e-06,-260.97708,-260.97708,-260.97708,-260.97708,-260.97708,-260.7746,-260.7746,-260.7746,-260.7746,-260.7746,-260.75327,-260.75327,-260.75327,-260.75327,-260.75327,-260.74243,-260.74243,-260.74243,-260.74243,-260.74243,-260.21603,-260.21606,-260.21603,-260.21603,-260.216,1630.5881,16.34422,0.0756488714480581
13.0,3.0275212288049906e-06,-175.32903,-175.32903,-175.32903,-175.32903,-175.32903,-175.12778,-175.12778,-175.12778,-175.12778,-175.12778,-175.10664,-175.10664,-175.10664,-175.10664,-175.10664,-175.09593,-175.09593,-175.09593,-175.09593,-175.09593,-174.5518,-174.55183,-174.55182,-174.5518,-174.55179,1609.1514,16.10459,0.08600315158134215
13.0,3.3810489423720454e-06,-195.25284,-195.25284,-195.25284,-195.25284,-195.25284,-195.0518,-195.0518,-195.0518,-195.0518,-195.0518,-195.03157,-195.03157,-195.03157,-195.03157,-195.03157,-195.02153,-195.02153,-195.02153,-195.02153,-195.02153,-194.49576,-194.49579,-194.49577,-194.49576,-194.49574,1587.1252,15.866568,0.09488988419737875
13.0,3.73331516504847e-06,-188.34781,-188.34781,-188.34781,-188.34781,-188.34781,-188.14894,-188.14894,-188.14894,-188.14894,-188.14894,-188.12823,-188.12823,-188.12823,-188.12823,-188.12823,-188.11975,-188.11975,-188.11975,-188.11975,-188.11975,-187.5932,-187.59322,-187.5932,-187.59319,-187.59319,1564.7668,15.647727,0.10421826303963315
13.0,4.143014382141945e-06,-185.34448,-185.34448,-185.34448,-185.34448,-185.34448,-185.14565,-185.14565,-185.14565,-185.14565,-185.14565,-185.12631,-185.12631,-185.12631,-185.12631,-185.12631,-185.12021,-185.12021,-185.12021,-185.12021,-185.12021,-184.605,-184.60503,-184.605,-184.605,-184.60498,1539.4233,15.393132,0.1178489610692247
13.0,4.88375267696224e-06,-177.52153,-177.52153,-177.52153,-177.52153,-177.52153,-177.3258,-177.3258,-177.3258,-177.3258,-177.3258,-177.30844,-177.30844,-177.30844,-177.30844,-177.30844,-177.30232,-177.30232,-177.30232,-177.30232,-177.30232,-176.79445,-176.79446,-176.79445,-176.79443,-176.79443,1493.2319,14.939112,0.1364028361876271
13.0,5.806475265556835e-06,-151.32368,-151.32368,-151.32368,-151.32368,-151.32368,-151.12546,-151.12546,-151.12546,-151.12546,-151.12546,-151.11728,-151.11728,-151.11728,-151.11728,-151.11728,-151.1094,-151.1094,-151.1094,-151.1094,-151.1094,-150.62572,-150.62575,-150.62573,-150.62572,-150.6257,1434.2294,14.343436,0.1462574113961691
13.0,5.8418201345157746e-06,-145.49448,-145.49448,-145.49448,-145.49448,-145.49448,-145.29288,-145.29288,-145.29288,-145.29288,-145.29288,-145.2887,-145.2887,-145.2887,-145.2887,-145.2887,-145.2808,-145.2808,-145.2808,-145.2808,-145.2808,-144.79845,-144.79846,-144.79845,-144.79843,-144.79843,1431.8027,14.318337,0.1473443210261638
13.0,5.912509872433654e-06,-133.96182,-133.96182,-133.96182,-133.96182,-133.96182,-133.76064,-133.76064,-133.76064,-133.76064,-133.76064,-133.75677,-133.75677,-133.75677,-133.75677,-133.75677,-133.74889,-133.74889,-133.74889,-133.74889,-133.74889,-133.26709,-133.2671,-133.26709,-133.26707,-133.26707,1426.4498,14.266492,0.14932500585695596
13.0,6.03647788914587e-06,-107.72475,-107.72475,-107.72475,-107.72475,-107.72475,-107.528114,-107.52811,-107.52811,-107.528114,-107.52811,-107.52063,-107.52063,-107.52063,-107.52063,-107.52063,-107.512634,-107.512634,-107.512634,-107.512634,-107.512634,-107.03185,-107.031876,-107.03185,-107.031845,-107.03184,1416.15,14.164896,0.15130643463249954
13.0,6.1100638613398595e-06,-75.053154,-75.053154,-75.053154,-75.053154,-75.053154,-74.87371,-74.87371,-74.87371,-74.87371,-74.87371,-74.849236,-74.849236,-74.849236,-74.849236,-74.849236,-74.840805,-74.840805,-74.840805,-74.840805,-74.840805,-74.36151,-74.361534,-74.36152,-74.36151,-74.361496,1409.1372,14.094088,0.1527498945584333
13.0,6.181837736509602e-06,-44.677334,-44.677334,-44.677334,-44.677334,-44.677334,-44.489796,-44.48979,-44.48979,-44.489796,-44.48979,-44.4731,-44.4731,-44.4731,-44.4731,-44.4731,-44.46432,-44.46432,-44.46432,-44.46432,-44.46432,-43.98215,-43.98217,-43.982155,-43.982143,-43.98214,1401.2397,14.014384,0.15412468527233122
13.0,6.250080651593534e-06,-24.528702,-24.528702,-24.528702,-24.528702,-24.528702,-24.346016,-24.346016,-24.346016,-24.346016,-24.346016,-24.324644,-24.324644,-24.324644,-24.324644,-24.324644,-24.315727,-24.315727,-24.315727,-24.315727,-24.315727,-23.83342,-23.833433,-23.833424,-23.833416,-23.833412,1392.9441,13.930626,0.15541996254754034
13.0,6.315339938203368e-06,-11.503653,-11.503653,-11.503653,-11.503653,-11.503653,-11.315149,-11.315149,-11.315148,-11.315149,-11.315148,-11.299632,-11.299632,-11.299632,-11.299632,-11.299632,-11.29065,-11.29065,-11.29065,-11.29065,-11.29065,-10.806819,-10.806828,-10.806821,-10.806817,-10.806814,1384.4717,13.845609,0.15729638094306786
13.0,6.445858511423036e-06,-1.1358836,-1.1358836,-1.1358836,-1.1358836,-1.1358836,-0.9441012,-0.94410115,-0.94410104,-0.9441012,-0.9441011,-0.9326128,-0.9326128,-0.9326128,-0.9326128,-0.9326128,-0.9237728,-0.9237728,-0.9237728,-0.9237728,-0.9237728,-0.44622707,-0.4462271,-0.44622707,-0.44622707,-0.44622707,1366.9545,13.66973,0.15976448703531135
13.0,6.579507720246747e-06,-0.9434807,-0.9434807,-0.9434807,-0.9434807,-0.9434807,-0.7313404,-0.7313404,-0.73134035,-0.7313404,-0.73134035,-0.74182343,-0.74182343,-0.74182343,-0.74182343,-0.74182343,-0.7336012,-0.7336012,-0.7336012,-0.7336012,-0.7336012,-0.2665931,-0.2665931,-0.2665931,-0.2665931,-0.26659313,1348.9186,13.488587,0.16219051973515852
13.0,6.712528693076052e-06,-1.067226,-1.067226,-1.067226,-1.067226,-1.067226,-0.86881685,-0.8688168,-0.86881673,-0.86881685,-0.86881673,-0.86719584,-0.86719584,-0.86719584,-0.86719584,-0.86719584,-0.8593244,-0.8593244,-0.8593244,-0.8593244,-0.8593244,-0.35151848,-0.35151848,-0.35151848,-0.35151848,-0.35151848,1331.1178,13.310584,0.16455097688386294
13.0,6.845955760920581e-06,-1.0038182,-1.0038182,-1.0038182,-1.0038182,-1.0038182,-0.7985966,-0.79859656,-0.7985965,-0.7985966,-0.7985965,-0.80483013,-0.80483013,-0.80483013,-0.80483013,-0.80483013,-0.7969573,-0.7969573,-0.7969573,-0.7969573,-0.7969573,-0.28479084,-0.28479084,-0.28479084,-0.28479084,-0.28479087,1313.4913,13.134417,0.1666853432678642
13.0,6.959963610661385e-06,-1.0002453,-1.0002453,-1.0002453,-1.0002453,-1.0002453,-0.80096173,-0.80096173,-0.8009616,-0.8009618,-0.8009617,-0.8023466,-0.8023466,-0.8023466,-0.8023466,-0.8023466,-0.7945541,-0.7945541,-0.7945541,-0.7945541,-0.7945541,-0.30400372,-0.30400372,-0.30400372,-0.30400372,-0.30400372,1298.6124,12.985731,0.1685460960273889
13.0,7.066640704197711e-06,-0.9927689,-0.9927689,-0.9927689,-0.9927689,-0.9927689,-0.79141307,-0.791413,-0.79141295,-0.79141307,-0.791413,-0.7956843,-0.7956843,-0.7956843,-0.7956843,-0.7956843,-0.78788805,-0.78788805,-0.78788805,-0.78788805,-0.78788805,-0.2832997,-0.2832997,-0.2832997,-0.2832997,-0.2832997,1284.8854,12.848131,0.17118769455546423
13.0,7.279994891270363e-06,-0.95043164,-0.95043164,-0.95043164,-0.95043164,-0.95043164,-0.75272715,-0.75272715,-0.75272703,-0.7527272,-0.7527271,-0.75515884,-0.75515884,-0.75515884,-0.75515884,-0.75515884,-0.74742943,-0.74742943,-0.74742943,-0.7474295,-0.74742943,-0.27094892,-0.27094895,-0.27094895,-0.27094892,-0.27094892,1257.7964,12.577271,0.17368757913640995
13.0,7.382688793888713e-06,-0.9843167,-0.9843167,-0.9843167,-0.9843167,-0.9843167,-0.78609544,-0.7860954,-0.7860953,-0.78609544,-0.7860953,-0.7898313,-0.7898313,-0.7898313,-0.7898313,-0.7898313,-0.78211147,-0.78211147,-0.78211147,-0.78211147,-0.78211147,-0.26303887,-0.26303887,-0.26303887,-0.26303887,-0.26303887,1244.9182,12.44895,0.175017805225301
13.0,7.451659950387014e-06,-1.139883,-1.139883,-1.139883,-1.139883,-1.139883,-0.94061625,-0.9406162,-0.94061613,-0.9406163,-0.9406162,-0.9460314,-0.9460314,-0.9460314,-0.9460314,-0.9460314,-0.938368,-0.938368,-0.938368,-0.938368,-0.938368,-0.23363237,-0.23363237,-0.23363237,-0.23363237,-0.23363237,1236.3647,12.363535,0.1758393916706115
13.0,7.490185214886652e-06,-1.7359518,-1.7359518,-1.7359518,-1.7359518,-1.7359518,-1.5317856,-1.5317856,-1.5317855,-1.5317856,-1.5317855,-1.5425256,-1.5425256,-1.5425256,-1.5425256,-1.5425256,-1.534951,-1.534951,-1.534951,-1.534951,-1.534951,-0.18521638,-0.18521638,-0.18521638,-0.18521638,-0.18521638,1231.622,12.316156,0.1763228046810889
13.0,7.515397549825398e-06,-2.5767856,-2.5767856,-2.5767856,-2.5767856,-2.5767856,-2.367776,-2.3677757,-2.3677757,-2.367776,-2.3677757,-2.3837173,-2.3837173,-2.3837173,-2.3837173,-2.3837173,-2.3762581,-2.3762581,-2.3762581,-2.3762581,-2.3762581,-0.13714756,-0.13714756,-0.13714756,-0.13714756,-0.13714755,1228.5402,12.285337,0.17669965663893059
13.0,7.5401224289028885e-06,-4.14782,-4.14782,-4.14782,-4.14782,-4.14782,-3.9352667,-3.9352667,-3.9352667,-3.9352667,-3.9352667,-3.9552083,-3.9552083,-3.9552083,-3.9552083,-3.9552083,-3.9478984,-3.9478984,-3.9478984,-3.9478984,-3.9478984,-0.08780294,-0.08780293,-0.08780293,-0.08780294,-0.08780294,1225.5433,12.255339,0.17707875569692005
13.0,7.565878636326367e-06,-6.769866,-6.769866,-6.769866,-6.769866,-6.769866,-6.5529456,-6.5529456,-6.552945,-6.5529456,-6.552945,-6.5777082,-6.5777082,-6.5777082,-6.5777082,-6.5777082,-6.5705857,-6.5705857,-6.5705857,-6.5705857,-6.5705857,-0.05094222,-0.050942224,-0.050942224,-0.05094222,-0.05094222,1222.4594,12.224433,0.17748637014227456
13.0,7.5946751524599795e-06,-11.370005,-11.370005,-11.370005,-11.370005,-11.370005,-11.150838,-11.150838,-11.150838,-11.150838,-11.150838,-11.178495,-11.178495,-11.178495,-11.178495,-11.178495,-11.171596,-11.171596,-11.171596,-11.171596,-11.171596,0.0070822416,0.0070822434,0.007082242,0.007082241,0.00708224,1219.079,12.190493,0.17795423649606426
13.0,7.628843562979638e-06,-19.319672,-19.319672,-19.319672,-19.319672,-19.319672,-19.097963,-19.097963,-19.097961,-19.097963,-19.097961,-19.128822,-19.128822,-19.128822,-19.128822,-19.128822,-19.122185,-19.122185,-19.122185,-19.122185,-19.122185,0.037308853,0.03730885,0.03730885,0.037308853,0.037308853,1215.2089,12.151412,0.17856200564043573
13.0,7.67699242031557e-06,-35.119606,-35.119606,-35.119606,-35.119606,-35.119606,-34.89867,-34.89867,-34.89867,-34.89867,-34.89867,-34.9298,-34.9298,-34.9298,-34.9298,-34.9298,-34.923477,-34.923477,-34.923477,-34.923477,-34.923477,0.11017223,0.11017223,0.11017223,0.11017223,0.11017223,1210.1016,12.099427,0.17938400457364512
13.0,7.741126713217463e-06,-61.796764,-61.796764,-61.796764,-61.796764,-61.796764,-61.579075,-61.579075,-61.579075,-61.579075,-61.579075,-61.60803,-61.60803,-61.60803,-61.60803,-61.60803,-61.602,-61.602,-61.602,-61.602,-61.602,0.14062701,0.14062701,0.14062701,0.14062701,0.14062701,1203.9816,12.037408,0.18033144989849215
13.0,7.807739304064514e-06,-91.24032,-91.24032,-91.24032,-91.24032,-91.24032,-91.02902,-91.02902,-91.02902,-91.02902,-91.02902,-91.05258,-91.05258,-91.05258,-91.05258,-91.05258,-91.046684,-91.046684,-91.046684,-91.046684,-91.046684,0.2007826,0.2007826,0.2007826,0.2007826,0.2007826,1198.5243,11.982742,0.18131147660818916
13.0,7.877605405616985e-06,-119.02993,-119.02993,-119.02993,-119.02993,-119.02993,-118.823906,-118.823906,-118.823906,-118.823906,-118.823906,-118.84289,-118.84289,-118.84289,-118.84289,-118.84289,-118.836914,-118.83692,-118.836914,-118.83692,-118.836914,0.20742306,0.20742306,0.20742306,0.20742306,0.20742306,1193.8232,11.935745,0.1823792463941494
13.0,7.957610466341762e-06,-144.08745,-144.08745,-144.08745,-144.08745,-144.08745,-143.8877,-143.88768,-143.88768,-143.8877,-143.88768,-143.90114,-143.90114,-143.90114,-143.90114,-143.90114,-143.89497,-143.89497,-143.89497,-143.89497,-143.89497,0.2548107,0.2548107,0.2548107,0.2548107,0.2548107,1189.5798,11.892864,0.18378227081402806
13.0,8.075947625962954e-06,-168.10182,-168.10182,-168.10182,-168.10182,-168.10182,-167.90733,-167.90733,-167.90733,-167.90733,-167.90733,-167.91624,-167.91624,-167.91624,-167.91624,-167.91624,-167.90971,-167.90971,-167.90971,-167.90971,-167.90971,0.24940565,0.24940565,0.24940565,0.24940565,0.24940565,1184.7465,11.844459,0.18556675757119076
13.0,8.21194345079238e-06,-181.89822,-181.89822,-181.89822,-181.89822,-181.89822,-181.70824,-181.70824,-181.70824,-181.70824,-181.70824,-181.71356,-181.71356,-181.71356,-181.71356,-181.71356,-181.70673,-181.70673,-181.70673,-181.70673,-181.70673,0.2853715,0.2853715,0.2853715,0.2853715,0.2853715,1180.414,11.8022375,0.187615926523829
13.0,8.370124864775396e-06,-188.33038,-188.33038,-188.33038,-188.33038,-188.33038,-188.14241,-188.14241,-188.14241,-188.14241,-188.14241,-188.14667,-188.14667,-188.14667,-188.14667,-188.14667,-188.13963,-188.13963,-188.13963,-188.13963,-188.13963,0.26296705,0.26296705,0.26296705,0.26296705,0.26296705,1176.2743,11.7617445,0.18988506842935507
13.0,8.539971733065816e-06,-190.50633,-190.50633,-190.50633,-190.50633,-190.50633,-190.32072,-190.32072,-190.32072,-190.32072,-190.32072,-190.32387,-190.32387,-190.32387,-190.32387,-190.32387,-190.31674,-190.31674,-190.31674,-190.31674,-190.31674,0.29008693,0.29008693,0.29008693,0.29008693,0.29008693,1172.3131,11.722616,0.19262568637929514
13.0,8.768975535924698e-06,-190.8544,-190.8544,-190.8544,-190.8544,-190.8544,-190.6701,-190.6701,-190.6701,-190.6701,-190.6701,-190.6735,-190.6735,-190.6735,-190.6735,-190.6735,-190.66632,-190.66632,-190.66632,-190.66632,-190.66632,0.26090896,0.26090893,0.26090896,0.26090896,0.26090896,1167.2716,11.672403,0.19612728355502237
13.0,9.053972721556075e-06,-190.27995,-190.27995,-190.27995,-190.27995,-190.27995,-190.09833,-190.09833,-190.09833,-190.09833,-190.09833,-190.10114,-190.10114,-190.10114,-190.10114,-190.10114,-190.09398,-190.09398,-190.09398,-190.09398,-190.09398,0.28542104,0.28542104,0.28542104,0.28542104,0.28542104,1161.1685,11.611367,0.20117517320351108
13.0,9.51776762109018e-06,-189.09596,-189.09596,-189.09596,-189.09596,-189.09596,-188.9171,-188.9171,-188.9171,-188.9171,-188.9171,-188.92035,-188.92035,-188.92035,-188.92035,-188.92035,-188.91324,-188.91324,-188.91324,-188.91324,-188.91324,0.25257272,0.25257272,0.25257272,0.25257272,0.25257272,1151.4595,11.513717,0.2103983687161046
