config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
11.0,8.469455855669683e-08,-3.2981284,-3.2981284,-3.2981284,-3.2981284,-3.2981284,-3.2981236,-3.2981236,-3.2981236,-3.2981236,-3.2981236,-3.2991674,-3.2991674,-3.2991674,-3.2991674,-3.2991674,-3.2990985,-3.2990985,-3.2990985,-3.2990985,-3.2990985,-3.299941,-3.299941,-3.299941,-3.299941,-3.299941,16.499525,16.523106,2.7565376085113143e-05
11.0,1.1759626099482869e-07,-3.3066962,-3.3066962,-3.3066962,-3.3066962,-3.3066962,-3.3066525,-3.3066525,-3.3066525,-3.3066525,-3.3066525,-3.3042898,-3.3042898,-3.3042898,-3.3042898,-3.3042898,-3.3039587,-3.3039587,-3.3039587,-3.3039587,-3.3039587,-3.3006036,-3.3006036,-3.3006036,-3.3006036,-3.3006036,16.499525,16.506687,3.627435604219534e-05
11.0,1.486482977558259e-07,-3.3169127,-3.3169127,-3.3169127,-3.3169127,-3.3169127,-3.317136,-3.317136,-3.317136,-3.317136,-3.317136,-3.3102221,-3.3102221,-3.3102221,-3.3102221,-3.3102221,-3.3099499,-3.3099499,-3.3099499,-3.3099499,-3.3099499,-3.3009984,-3.3009984,-3.3009984,-3.3009984,-3.3009984,16.499525,16.493858,4.4707990919397166e-05
11.0,1.795761914139221e-07,-3.3253832,-3.3253832,-3.3253832,-3.3253832,-3.3253832,-3.325875,-3.325875,-3.325875,-3.325875,-3.325875,-3.3152468,-3.3152468,-3.3152468,-3.3152468,-3.3152468,-3.315007,-3.315007,-3.315007,-3.315007,-3.315007,-3.3013353,-3.3013353,-3.3013353,-3.3013353,-3.3013353,16.499523,16.49311,5.31599460754054e-05
11.0,2.107656894414266e-07,-3.3315835,-3.3315835,-3.3315835,-3.3315835,-3.3315835,-3.3329785,-3.3329785,-3.3329785,-3.3329785,-3.3329785,-3.319165,-3.319165,-3.319165,-3.319165,-3.319165,-3.31936,-3.31936,-3.31936,-3.31936,-3.31936,-3.30128,-3.30128,-3.30128,-3.30128,-3.30128,16.499523,16.4962,6.381045660273326e-05
11.0,2.578371354249072e-07,-3.3403504,-3.3403504,-3.3403504,-3.3403504,-3.3403504,-3.3432052,-3.3432052,-3.3432052,-3.3432052,-3.3432052,-3.3250663,-3.3250663,-3.3250663,-3.3250663,-3.3250663,-3.3257656,-3.3257656,-3.3257656,-3.3257656,-3.3257656,-3.3012955,-3.3012955,-3.3012955,-3.3012955,-3.3012955,16.499523,16.501865,8.032916315721442e-05
11.0,3.321050196927187e-07,-3.3575037,-3.3575037,-3.3575037,-3.3575037,-3.3575037,-3.3610208,-3.3610208,-3.3610208,-3.3610208,-3.3610208,-3.3365073,-3.3365073,-3.3365073,-3.3365073,-3.3365073,-3.3368149,-3.3368149,-3.3368149,-3.3368149,-3.3368149,-3.3023293,-3.3023293,-3.3023293,-3.3023293,-3.3023293,16.499521,16.49882,9.226056422481908e-05
11.0,3.4549628424354207e-07,-3.360494,-3.360494,-3.360494,-3.360494,-3.360494,-3.3640118,-3.3640118,-3.3640118,-3.3640118,-3.3640118,-3.3385608,-3.3385608,-3.3385608,-3.3385608,-3.3385608,-3.3387542,-3.3387542,-3.3387542,-3.3387542,-3.3387542,-3.302549,-3.302549,-3.302549,-3.302549,-3.302549,16.499521,16.498991,9.772872854250612e-05
11.0,3.722788133451887e-07,-3.3661323,-3.3661323,-3.3661323,-3.3661323,-3.3661323,-3.3696132,-3.3696132,-3.3696132,-3.3696132,-3.3696132,-3.3425841,-3.3425841,-3.3425841,-3.3425841,-3.3425841,-3.3425317,-3.3425317,-3.3425317,-3.3425317,-3.3425317,-3.3030188,-3.3030188,-3.3030188,-3.3030188,-3.3030188,16.49952,16.496498,0.00010866340374476489
11.0,4.25843871548482e-07,-3.375545,-3.375545,-3.375545,-3.375545,-3.375545,-3.378816,-3.378816,-3.378816,-3.378816,-3.378816,-3.3499227,-3.3499227,-3.3499227,-3.3499227,-3.3499227,-3.3494275,-3.3494275,-3.3494275,-3.3494275,-3.3494275,-3.3039622,-3.3039622,-3.3039622,-3.3039622,-3.3039622,16.49952,16.487381,0.00013052066888218186
11.0,5.329739879550687e-07,-3.386905,-3.386905,-3.386905,-3.386905,-3.386905,-3.389443,-3.389443,-3.389443,-3.389443,-3.389443,-3.3599932,-3.3599932,-3.3599932,-3.3599932,-3.3599932,-3.358773,-3.358773,-3.358773,-3.358773,-3.358773,-3.3054423,-3.3054423,-3.3054423,-3.3054423,-3.3054423,16.499517,16.495714,0.00014747639779720472
11.0,5.504398723801373e-07,-3.3878467,-3.3878467,-3.3878467,-3.3878467,-3.3878467,-3.390271,-3.390271,-3.390271,-3.390271,-3.390271,-3.3608227,-3.3608227,-3.3608227,-3.3608227,-3.3608227,-3.35945,-3.35945,-3.35945,-3.35945,-3.35945,-3.3055646,-3.3055646,-3.3055646,-3.3055646,-3.3055646,16.499517,16.498705,0.00015460825996854052
11.0,5.853716412302748e-07,-3.3892312,-3.3892312,-3.3892312,-3.3892312,-3.3892312,-3.391402,-3.391402,-3.391402,-3.391402,-3.391402,-3.3618884,-3.3618884,-3.3618884,-3.3618884,-3.3618884,-3.3602402,-3.3602402,-3.3602402,-3.3602402,-3.3602402,-3.3057246,-3.3057246,-3.3057246,-3.3057246,-3.3057246,16.499517,16.497051,0.00016887055391148434
11.0,6.552351789305495e-07,-3.3904777,-3.3904777,-3.3904777,-3.3904777,-3.3904777,-3.3922274,-3.3922274,-3.3922274,-3.3922274,-3.3922274,-3.3626213,-3.3626213,-3.3626213,-3.3626213,-3.3626213,-3.3605013,-3.3605013,-3.3605013,-3.3605013,-3.3605013,-3.3059235,-3.3059235,-3.3059237,-3.3059237,-3.3059237,16.499516,16.497301,0.00019596787361834638
11.0,7.844720826604319e-07,-3.3914847,-3.3914847,-3.3914847,-3.3914847,-3.3914847,-3.3927624,-3.3927624,-3.3927624,-3.3927624,-3.3927624,-3.3632033,-3.3632033,-3.3632033,-3.3632033,-3.3632033,-3.3604445,-3.3604445,-3.3604445,-3.3604445,-3.3604445,-3.3060958,-3.3060958,-3.3060958,-3.3060958,-3.3060958,16.499516,16.497976,0.0002487369745843271
11.0,1.042945890120197e-06,-3.3925433,-3.3925433,-3.3925433,-3.3925433,-3.3925433,-3.3931868,-3.3931868,-3.3931868,-3.3931868,-3.3931868,-3.3638072,-3.3638072,-3.3638072,-3.3638072,-3.3638072,-3.360131,-3.360131,-3.360131,-3.360131,-3.360131,-3.3062599,-3.3062599,-3.3062599,-3.3062599,-3.3062599,16.499514,16.498402,0.00034002450501448094
11.0,1.4551722837251369e-06,-3.3936152,-3.3936152,-3.3936152,-3.3936152,-3.3936152,-3.3935652,-3.3935652,-3.3935652,-3.3935652,-3.3935652,-3.364418,-3.364418,-3.364418,-3.364418,-3.364418,-3.3597398,-3.3597398,-3.3597398,-3.3597398,-3.3597398,-3.3064191,-3.3064191,-3.3064191,-3.3064191,-3.3064191,16.499512,16.49871,0.0004602431235537716
11.0,1.926189752678769e-06,-3.394464,-3.394464,-3.394464,-3.394464,-3.394464,-3.393879,-3.393879,-3.393879,-3.393879,-3.393879,-3.364878,-3.364878,-3.364878,-3.364878,-3.364878,-3.3594668,-3.3594668,-3.3594668,-3.3594668,-3.3594668,-3.3065207,-3.3065207,-3.3065207,-3.3065207,-3.3065207,16.49951,16.498861,0.0006055639434947095
11.0,2.5228319492782956e-06,-3.3952167,-3.3952167,-3.3952167,-3.3952167,-3.3952167,-3.3941681,-3.3941681,-3.3941681,-3.3941681,-3.3941681,-3.3652709,-3.3652709,-3.3652709,-3.3652709,-3.3652709,-3.3592663,-3.3592663,-3.3592663,-3.3592663,-3.3592663,-3.3066006,-3.3066006,-3.3066006,-3.3066006,-3.3066006,16.499506,16.498812,0.0008005511383157391
11.0,3.358748585174174e-06,-3.3959146,-3.3959146,-3.3959146,-3.3959146,-3.3959146,-3.39443,-3.39443,-3.39443,-3.39443,-3.39443,-3.3656046,-3.3656046,-3.3656046,-3.3656046,-3.3656046,-3.3599794,-3.3599794,-3.3599794,-3.3599794,-3.3599794,-3.3066454,-3.3066454,-3.3066454,-3.3066454,-3.3066454,16.4995,16.498564,0.001113296866998856
11.0,4.82059064737949e-06,-3.3965955,-3.3965955,-3.3965955,-3.3965955,-3.3965955,-3.3946471,-3.3946471,-3.3946471,-3.3946471,-3.3946471,-3.3659258,-3.3659258,-3.3659258,-3.3659258,-3.3659258,-3.362164,-3.3621638,-3.3621638,-3.3621638,-3.3621638,-3.3066623,-3.3066623,-3.3066623,-3.3066623,-3.3066623,16.499489,16.497936,0.001710183488891322
11.0,7.74427477179012e-06,-3.396996,-3.396996,-3.396996,-3.396996,-3.396996,-3.395569,-3.395569,-3.395569,-3.395569,-3.395569,-3.3660553,-3.3660553,-3.3660553,-3.3660553,-3.3660553,-3.3622642,-3.3622642,-3.3622642,-3.3622642,-3.3622642,-3.3065875,-3.3065875,-3.3065875,-3.3065875,-3.3065875,16.499464,16.497633,0.002903932945482779
11.0,1.3591643020611381e-05,-3.39672,-3.39672,-3.39672,-3.39672,-3.39672,-3.3957722,-3.3957722,-3.3957722,-3.3957722,-3.3957722,-3.3657124,-3.3657124,-3.3657124,-3.3657124,-3.3657124,-3.3618877,-3.3618877,-3.3618877,-3.3618877,-3.3618877,-3.3063364,-3.3063364,-3.3063364,-3.3063364,-3.3063364,16.499308,16.498203,0.005060830515213294
11.0,2.359164302061138e-05,-3.3955538,-3.3955538,-3.3955538,-3.3955538,-3.3955538,-3.394547,-3.394547,-3.394547,-3.394547,-3.394547,-3.3646853,-3.3646853,-3.3646853,-3.3646853,-3.3646853,-3.3610504,-3.3610504,-3.3610504,-3.3610504,-3.3610504,-3.305763,-3.305763,-3.305763,-3.305763,-3.305763,16.49857,16.498697,0.00659198311004786
11.0,2.4841643020611378e-05,-3.3952944,-3.3952944,-3.3952944,-3.3952944,-3.3952944,-3.3942869,-3.3942869,-3.3942869,-3.3942869,-3.3942869,-3.3644671,-3.3644671,-3.3644671,-3.3644671,-3.3644671,-3.3608325,-3.3608325,-3.3608325,-3.3608325,-3.3608325,-3.305593,-3.3055933,-3.3055933,-3.3055933,-3.3055933,16.498158,16.498222,0.006804631760679168
11.0,2.515414302061138e-05,-3.3951955,-3.3951955,-3.3951955,-3.3951955,-3.3951955,-3.3941891,-3.3941891,-3.3941891,-3.3941891,-3.3941891,-3.3643699,-3.3643699,-3.3643699,-3.3643699,-3.3643699,-3.3607461,-3.3607461,-3.3607461,-3.3607461,-3.3607461,-3.3054476,-3.3054476,-3.3054478,-3.3054478,-3.3054478,16.497778,16.497915,0.006932215642519278
11.0,2.577914302061138e-05,-3.3948274,-3.3948274,-3.3948274,-3.3948274,-3.3948274,-3.3938224,-3.3938224,-3.3938224,-3.3938224,-3.3938224,-3.3640118,-3.3640118,-3.3640118,-3.3640118,-3.3640118,-3.3604026,-3.3604026,-3.3604026,-3.3604026,-3.3604026,-3.3048198,-3.30482,-3.3048203,-3.3048203,-3.3048203,16.49624,16.496462,0.00703851627731694
11.0,2.5935393020611378e-05,-3.3946216,-3.3946216,-3.3946216,-3.3946216,-3.3946216,-3.3936167,-3.3936167,-3.3936167,-3.3936167,-3.3936167,-3.3638124,-3.3638124,-3.3638124,-3.3638124,-3.3638124,-3.360203,-3.360203,-3.360203,-3.360203,-3.360203,-3.304386,-3.3043864,-3.3043866,-3.3043866,-3.3043869,16.49465,16.495516,0.007102286844383908
11.0,2.624789302061138e-05,-3.3931272,-3.3931272,-3.3931272,-3.3931272,-3.3931272,-3.3921218,-3.3921218,-3.3921218,-3.3921218,-3.3921218,-3.3623214,-3.3623214,-3.3623214,-3.3623214,-3.3623214,-3.3587182,-3.3587182,-3.3587182,-3.3587182,-3.3587182,-3.2991943,-3.2991955,-3.2991962,-3.2991965,-3.2991965,16.484434,16.488243,0.007229692792389525
11.0,2.687289302061138e-05,-3.3853767,-3.3853767,-3.3853767,-3.3853767,-3.3853767,-3.3843677,-3.3843677,-3.3843677,-3.3843677,-3.3843677,-3.354578,-3.354578,-3.354578,-3.354578,-3.354578,-3.3509803,-3.3509803,-3.3509803,-3.3509803,-3.3509803,-3.286892,-3.2868931,-3.2868936,-3.2868936,-3.2868938,16.4504,16.450506,0.007458847468119325
11.0,2.7941462461617553e-05,-3.3720505,-3.3720505,-3.3720505,-3.3720505,-3.3720505,-3.3710387,-3.3710387,-3.3710387,-3.3710387,-3.3710387,-3.3412638,-3.3412638,-3.3412638,-3.3412638,-3.3412638,-3.337683,-3.337683,-3.337683,-3.337683,-3.337683,-3.2780867,-3.2780879,-3.2780883,-3.2780886,-3.2780886,16.385443,16.385344,0.007739733007716024
11.0,2.89652973097346e-05,-3.3594038,-3.3594038,-3.3594038,-3.3594038,-3.3594038,-3.3583908,-3.3583908,-3.3583908,-3.3583908,-3.3583908,-3.3286352,-3.3286352,-3.3286352,-3.3286352,-3.3286352,-3.3250687,-3.3250687,-3.3250687,-3.3250687,-3.3250687,-3.2613919,-3.2613928,-3.2613935,-3.2613935,-3.2613938,16.323425,16.32343,0.008148940772770433
11.0,3.1012967005968695e-05,-3.3341656,-3.3341656,-3.3341656,-3.3341656,-3.3341656,-3.3331525,-3.3331525,-3.3331525,-3.3331525,-3.3331525,-3.303432,-3.303432,-3.303432,-3.303432,-3.303432,-3.2999003,-3.2999003,-3.2999003,-3.2999003,-3.2999003,-3.2408094,-3.2408106,-3.240811,-3.2408113,-3.2408113,16.20028,16.199818,0.008955031264628875
11.0,3.510830639843688e-05,-3.2843897,-3.2843897,-3.2843897,-3.2843897,-3.2843897,-3.2833807,-3.2833807,-3.2833807,-3.2833807,-3.2833807,-3.2537405,-3.2537405,-3.2537405,-3.2537405,-3.2537405,-3.2502735,-3.2502735,-3.2502735,-3.2502735,-3.2502735,-3.1877964,-3.1877975,-3.1877983,-3.1877983,-3.1877985,15.957207,15.955811,0.010519103736620088
11.0,4.329898518337325e-05,-3.186753,-3.186753,-3.186753,-3.186753,-3.186753,-3.1857562,-3.1857562,-3.1857562,-3.1857562,-3.1857562,-3.1562707,-3.1562707,-3.1562707,-3.1562705,-3.1562707,-3.152943,-3.152943,-3.152943,-3.152943,-3.152943,-3.096079,-3.0960803,-3.0960808,-3.096081,-3.096081,15.477121,15.476756,0.011649793275963912
11.0,4.454898518337325e-05,-3.172041,-3.172041,-3.172041,-3.172041,-3.172041,-3.1710455,-3.1710455,-3.1710455,-3.1710455,-3.1710455,-3.1415608,-3.1415608,-3.1415608,-3.1415608,-3.1415608,-3.1382787,-3.1382787,-3.1382787,-3.1382787,-3.1382787,-3.0795865,-3.0795877,-3.0795882,-3.0795882,-3.0795884,15.404474,15.404521,0.011835182766762027
11.0,4.486148518337325e-05,-3.168333,-3.168333,-3.168333,-3.168333,-3.168333,-3.1673384,-3.1673384,-3.1673384,-3.1673384,-3.1673384,-3.1378121,-3.1378121,-3.1378121,-3.1378121,-3.1378121,-3.1345837,-3.1345837,-3.1345837,-3.1345837,-3.1345837,-3.0759318,-3.0759327,-3.0759335,-3.0759335,-3.0759337,15.386276,15.386335,0.011946153891139129
11.0,4.548648518337325e-05,-3.160834,-3.160834,-3.160834,-3.160834,-3.160834,-3.1598406,-3.1598406,-3.1598406,-3.1598406,-3.1598406,-3.1301742,-3.1301744,-3.1301744,-3.1301742,-3.1301744,-3.1271122,-3.1271122,-3.1271122,-3.1271122,-3.1271122,-3.0685697,-3.0685706,-3.0685713,-3.0685713,-3.0685713,15.346347,15.34927,0.01216698690676729
11.0,4.673648518337325e-05,-3.1417706,-3.1417706,-3.1417706,-3.1417706,-3.1417706,-3.1407714,-3.1407714,-3.1407714,-3.1407714,-3.1407714,-3.1078224,-3.1078227,-3.1078227,-3.1078222,-3.1078224,-3.1081803,-3.1081803,-3.1081803,-3.1081803,-3.1081803,-3.0499628,-3.0499637,-3.0499644,-3.0499644,-3.0499647,15.254671,15.256491,0.012347471456709917
11.0,4.703748782783893e-05,-3.1361496,-3.1361496,-3.1361496,-3.1361496,-3.1361496,-3.1351478,-3.1351478,-3.1351478,-3.1351478,-3.1351478,-3.102015,-3.1020153,-3.1020153,-3.102015,-3.102015,-3.1026082,-3.1026082,-3.1026082,-3.1026082,-3.1026082,-3.04449,-3.044491,-3.0444918,-3.0444918,-3.0444918,15.229356,15.229361,0.012452190279923819
11.0,4.76394931167703e-05,-3.124923,-3.124923,-3.124923,-3.124923,-3.124923,-3.1239176,-3.1239176,-3.1239176,-3.1239176,-3.1239176,-3.090799,-3.0907993,-3.0907993,-3.090799,-3.0907993,-3.0914743,-3.0914743,-3.0914743,-3.0914743,-3.0914743,-3.0335503,-3.0335512,-3.033552,-3.033552,-3.0335522,15.174832,15.174837,0.012660130974628784
11.0,4.8843503694633034e-05,-3.102588,-3.102588,-3.102588,-3.102588,-3.102588,-3.1015787,-3.1015787,-3.1015787,-3.1015787,-3.1015787,-3.0685499,-3.06855,-3.06855,-3.0685496,-3.0685499,-3.0692997,-3.0692997,-3.0692997,-3.0692997,-3.0692997,-3.0117679,-3.0117686,-3.0117693,-3.0117693,-3.0117695,15.066251,15.066126,0.013070078568996599
11.0,5.12515248503585e-05,-3.0583177,-3.0583177,-3.0583177,-3.0583177,-3.0583177,-3.057308,-3.057308,-3.057308,-3.057308,-3.057308,-3.0245125,-3.0245128,-3.0245128,-3.0245123,-3.0245125,-3.0253036,-3.0253036,-3.0253036,-3.0253036,-3.0253036,-2.9685228,-2.968524,-2.9685247,-2.9685247,-2.9685247,14.850888,14.850218,0.013866672179414712
11.0,5.6067567161809444e-05,-2.9709408,-2.9709408,-2.9709408,-2.9709408,-2.9709408,-2.9699352,-2.9699352,-2.9699352,-2.9699352,-2.9699352,-2.9375904,-2.9375906,-2.9375904,-2.9375901,-2.9375904,-2.9384055,-2.9384055,-2.9384055,-2.9384055,-2.9384055,-2.8830864,-2.8830874,-2.883088,-2.883088,-2.8830884,14.364561,14.421551,0.015363203756268349
11.0,6.569965178471132e-05,-2.7246404,-2.7246404,-2.7246404,-2.7246404,-2.7246404,-2.7236216,-2.7236216,-2.7236216,-2.7236216,-2.7236216,-2.6921015,-2.6921015,-2.6921015,-2.6921012,-2.6921015,-2.692891,-2.692891,-2.692891,-2.692891,-2.692891,-2.6394274,-2.6394286,-2.6394293,-2.6394293,-2.6394296,13.188983,13.216257,0.016250541088445713
11.0,6.624876641462078e-05,-2.698405,-2.698405,-2.698405,-2.698405,-2.698405,-2.6973784,-2.6973784,-2.6973784,-2.6973784,-2.6973784,-2.665898,-2.665898,-2.665898,-2.6658978,-2.665898,-2.6666746,-2.6666746,-2.6666746,-2.6666746,-2.6666746,-2.6107543,-2.6107557,-2.6107564,-2.6107564,-2.6107566,13.088399,13.088697,0.016391644396925725
11.0,6.73469956744397e-05,-2.6455796,-2.6455796,-2.6455796,-2.6455796,-2.6455796,-2.6445415,-2.6445415,-2.6445415,-2.6445415,-2.6445415,-2.6131282,-2.6131284,-2.6131282,-2.613128,-2.6131282,-2.6138957,-2.6138957,-2.6138957,-2.6138957,-2.6138957,-2.556415,-2.5564163,-2.5564172,-2.5564172,-2.5564175,12.830245,12.829896,0.01666281485035672
11.0,6.954345419407753e-05,-2.540647,-2.540647,-2.540647,-2.540647,-2.540647,-2.5395977,-2.5395977,-2.5395977,-2.5395977,-2.5395977,-2.508328,-2.5083282,-2.5083282,-2.508328,-2.5083282,-2.5090878,-2.5090876,-2.5090876,-2.5090876,-2.5090876,-2.4356198,-2.4356213,-2.435622,-2.4356222,-2.4356222,12.317536,12.315066,0.01698912623084408
11.0,7.164930488902047e-05,-2.4421923,-2.4421923,-2.4421923,-2.4421923,-2.4421923,-2.4411397,-2.4411397,-2.4411397,-2.4411397,-2.4411397,-2.410009,-2.4100091,-2.410009,-2.4100087,-2.410009,-2.4107685,-2.4107685,-2.4107685,-2.4107685,-2.4107685,-1.9990629,-1.9990641,-1.9990648,-1.999065,-1.999065,11.923593,11.83485,0.0172868376028452
11.0,7.376290095516944e-05,-2.4184473,-2.4184473,-2.4184473,-2.4184473,-2.4184473,-2.4174333,-2.4174333,-2.4174333,-2.4174333,-2.4174333,-2.3864753,-2.3864756,-2.3864756,-2.3864753,-2.3864753,-2.3873014,-2.3873014,-2.3873014,-2.3873014,-2.3873014,0.10386319,0.10386319,0.10386319,0.10386319,0.10386319,11.728505,11.715186,0.017567452599959486
11.0,7.57339003440901e-05,-2.4066396,-2.4066396,-2.4066396,-2.4066396,-2.4066396,-2.4056416,-2.4056416,-2.4056416,-2.4056416,-2.4056416,-2.3748996,-2.3748999,-2.3748999,-2.3748996,-2.3748996,-2.3757062,-2.3757062,-2.3757062,-2.3757062,-2.3757062,-0.054120246,-0.054120246,-0.054120246,-0.054120246,-0.054120246,11.656687,11.658102,0.017857235842166707
11.0,7.802771661857498e-05,-2.3915482,-2.3915482,-2.3915482,-2.3915482,-2.3915482,-2.3905582,-2.3905582,-2.3905582,-2.3905582,-2.3905582,-2.3600008,-2.360001,-2.360001,-2.3600008,-2.3600008,-2.3608346,-2.3608346,-2.3608346,-2.3608346,-2.3608346,0.100113355,0.100113355,0.100113355,0.100113355,0.100113355,11.586645,11.585222,0.018169735776853886
11.0,8.038995306201277e-05,-2.3768992,-2.3768992,-2.3768992,-2.3768992,-2.3768992,-2.3759153,-2.3759153,-2.3759153,-2.3759153,-2.3759153,-2.3455958,-2.345596,-2.345596,-2.3455958,-2.3455958,-2.346404,-2.346404,-2.346404,-2.346404,-2.346404,-0.05236183,-0.05236183,-0.05236183,-0.05236183,-0.05236183,11.514677,11.515508,0.01863073034650248
11.0,8.498101692205141e-05,-2.3474479,-2.3474479,-2.3474479,-2.3474479,-2.3474479,-2.3464708,-2.3464708,-2.3464708,-2.3464708,-2.3464708,-2.31653,-2.3165302,-2.3165302,-2.31653,-2.31653,-2.3173623,-2.3173623,-2.3173623,-2.3173623,-2.3173623,0.097533286,0.097533286,0.097533286,0.097533286,0.097533286,11.376413,11.374628,0.01940595448565784
11.0,9.237154997858943e-05,-2.3018575,-2.3018575,-2.3018575,-2.3018575,-2.3018575,-2.3008919,-2.300892,-2.3008919,-2.3008919,-2.3008919,-2.271608,-2.2716084,-2.2716084,-2.271608,-2.271608,-2.2724192,-2.2724192,-2.2724192,-2.2724192,-2.2724192,-0.052755393,-0.052755393,-0.052755393,-0.052755393,-0.052755393,11.156804,11.156912,0.020340702105201836
