config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
28.0,0.006146777202000018,-2.560441,-2.560441,-2.560441,-2.560441,-2.560441,-2.5580025,-2.5580025,-2.5580025,-2.5580025,-2.5580025,-0.013562897,-0.013562897,-0.013562897,-0.013562897,-0.013562897,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619377,0.9902870641126587
28.0,0.006156777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.013013074,0.013013074,0.013013074,0.013013074,0.013013074,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5355883,-2.5355883,-2.5355883,-2.5355883,-2.5355883,12.619372,12.6193695,0.9918795494213057
28.0,0.006166777202000018,-2.560441,-2.560441,-2.560441,-2.560441,-2.560441,-2.5580025,-2.5580025,-2.5580025,-2.5580025,-2.5580025,-0.013557647,-0.013557647,-0.013557647,-0.013557647,-0.013557647,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619377,0.9934720356240226
28.0,0.006176777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.013007848,0.013007848,0.013007848,0.013007848,0.013007848,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5355883,-2.5355883,-2.5355883,-2.5355883,-2.5355883,12.619372,12.6193695,0.9950645209326697
28.0,0.0061867772020000175,-2.560441,-2.560441,-2.560441,-2.560441,-2.560441,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013552446,-0.013552446,-0.013552446,-0.013552446,-0.013552446,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619373,12.619377,0.9966570072843983
28.0,0.006196777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.01300267,0.01300267,0.01300267,0.01300267,0.01300267,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5355883,-2.5355883,-2.5355883,-2.5355883,-2.5355883,12.619373,12.6193695,0.9982494925930454
28.0,0.0062067772020000175,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013547291,-0.013547291,-0.013547291,-0.013547291,-0.013547291,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619377,0.9998419787957623
28.0,0.006216777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.012997539,0.012997539,0.012997539,0.012997539,0.012997539,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5355883,-2.5355883,-2.5355883,-2.5355883,-2.5355883,12.619372,12.6193695,1.0014344641044095
28.0,0.006226777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013542184,-0.013542184,-0.013542184,-0.013542184,-0.013542184,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619376,1.0030269501581146
28.0,0.006236777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.012992454,0.012992454,0.012992454,0.012992454,0.012992454,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.6193695,1.004619435466762
28.0,0.006246777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013537121,-0.013537121,-0.013537121,-0.013537121,-0.013537121,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619376,1.006211921520467
28.0,0.006256777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.012987414,0.012987414,0.012987414,0.012987414,0.012987414,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5440118,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.6193695,1.007804406829114
28.0,0.006266777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013532103,-0.013532103,-0.013532103,-0.013532103,-0.013532103,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619376,1.0093968928828194
28.0,0.006276777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.012982419,0.012982419,0.012982419,0.012982419,0.012982419,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.0109893781914665
28.0,0.006286777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013527131,-0.013527131,-0.013527131,-0.013527131,-0.013527131,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619376,1.0125818642451718
28.0,0.006296777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.012977468,0.012977468,0.012977468,0.012977468,0.012977468,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.014174349553819
28.0,0.006306777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013522202,-0.013522202,-0.013522202,-0.013522202,-0.013522202,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619376,1.0157668356075242
28.0,0.006316777202000018,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5604393,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.012972561,0.012972561,0.012972561,0.012972561,0.012972561,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.0173593209161713
28.0,0.006326777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.0135173155,-0.0135173155,-0.0135173155,-0.0135173155,-0.0135173155,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619376,1.0189518069698764
28.0,0.0063367772020000174,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5580008,-2.5580008,-2.5580008,-2.5580008,-2.5580008,0.012967696,0.012967696,0.012967696,0.012967696,0.012967696,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.0205442922785237
28.0,0.006346777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013512473,-0.013512473,-0.013512473,-0.013512473,-0.013512473,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5440133,-2.5355897,-2.5355897,-2.5355897,-2.5355897,-2.5355897,12.619372,12.619376,1.0221367783322288
28.0,0.0063567772020000175,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012962874,0.012962874,0.012962874,0.012962874,0.012962874,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.023729263640876
28.0,0.006366777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013507672,-0.013507672,-0.013507672,-0.013507672,-0.013507672,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619373,12.619376,1.025321749843593
28.0,0.0063767772020000175,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012958094,0.012958094,0.012958094,0.012958094,0.012958094,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619373,12.61937,1.0269142353012517
28.0,0.006386777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-2.5580022,-0.013502912,-0.013502912,-0.013502912,-0.013502912,-0.013502912,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619376,1.0285067213549568
28.0,0.006396777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012953355,0.012953355,0.012953355,0.012953355,0.012953355,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.030099206663604
28.0,0.006406777202000018,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.5604408,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013498193,-0.013498193,-0.013498193,-0.013498193,-0.013498193,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619376,1.0316916927173092
28.0,0.006416777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.0129486555,0.0129486555,0.0129486555,0.0129486555,0.0129486555,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.0332841780259563
28.0,0.006426777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013493515,-0.013493515,-0.013493515,-0.013493515,-0.013493515,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619376,1.0348766640796616
28.0,0.006436777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012943997,0.012943997,0.012943997,0.012943997,0.012943997,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.0364691493883087
28.0,0.006446777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013488875,-0.013488875,-0.013488875,-0.013488875,-0.013488875,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.0380616352930023
28.0,0.006456777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012939378,0.012939378,0.012939378,0.012939378,0.012939378,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355885,-2.5355885,-2.5355885,-2.5355885,-2.5355885,12.619372,12.61937,1.0396541206016494
28.0,0.006466777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013484275,-0.013484275,-0.013484275,-0.013484275,-0.013484275,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.041246606506343
28.0,0.006476777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012934797,0.012934797,0.012934797,0.012934797,0.012934797,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.61937,1.0428390918149901
28.0,0.006486777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013479713,-0.013479713,-0.013479713,-0.013479713,-0.013479713,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.0444315777196838
28.0,0.006496777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012930255,0.012930255,0.012930255,0.012930255,0.012930255,-2.544012,-2.544012,-2.544012,-2.544012,-2.544012,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.61937,1.0460240630283308
28.0,0.0065067772020000175,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013475191,-0.013475191,-0.013475191,-0.013475191,-0.013475191,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.0476165489330245
28.0,0.006516777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012925751,0.012925751,0.012925751,0.012925751,0.012925751,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0492090343906832
28.0,0.0065267772020000175,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013470706,-0.013470706,-0.013470706,-0.013470706,-0.013470706,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.0508015202953767
28.0,0.006536777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012921283,0.012921283,0.012921283,0.012921283,0.012921283,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0523940057530354
28.0,0.0065467772020000176,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013466256,-0.013466256,-0.013466256,-0.013466256,-0.013466256,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.053986491657729
28.0,0.006556777202000018,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.5604396,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012916853,0.012916853,0.012916853,0.012916853,0.012916853,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0555789771153878
28.0,0.006566777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013461844,-0.013461844,-0.013461844,-0.013461844,-0.013461844,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.0571714630200815
28.0,0.006576777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.558001,-2.558001,-2.558001,-2.558001,-2.558001,0.012912458,0.012912458,0.012912458,0.012912458,0.012912458,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0587639484777402
28.0,0.006586777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013457468,-0.013457468,-0.013457468,-0.013457468,-0.013457468,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.0603564343824339
28.0,0.006596777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.0129081,0.0129081,0.0129081,0.0129081,0.0129081,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0619489198400927
28.0,0.006606777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.013453127,-0.013453127,-0.013453127,-0.013453127,-0.013453127,-2.544013,-2.544013,-2.544013,-2.544013,-2.544013,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.063541405744786
28.0,0.006616777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012903776,0.012903776,0.012903776,0.012903776,0.012903776,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.065133891202445
28.0,0.006626777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.01344882,-0.01344882,-0.01344882,-0.01344882,-0.01344882,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355895,-2.5355895,-2.5355895,-2.5355895,-2.5355895,12.619372,12.619375,1.0667263771071385
28.0,0.006636777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012899487,0.012899487,0.012899487,0.012899487,0.012899487,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0683188625647972
28.0,0.006646777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.558002,-2.558002,-2.558002,-2.558002,-2.558002,-0.0134445485,-0.0134445485,-0.0134445485,-0.0134445485,-0.0134445485,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619375,1.0699113484694909
28.0,0.006656777202000017,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012895232,0.012895232,0.012895232,0.012895232,0.012895232,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0715038339271497
28.0,0.006666777202000018,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5604405,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.013440311,-0.013440311,-0.013440311,-0.013440311,-0.013440311,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619375,1.0730963198318433
28.0,0.0066767772020000175,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012891011,0.012891011,0.012891011,0.012891011,0.012891011,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.074688805289502
28.0,0.006686777202000018,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.013436106,-0.013436106,-0.013436106,-0.013436106,-0.013436106,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619375,1.0762812911941957
28.0,0.0066967772020000175,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012886824,0.012886824,0.012886824,0.012886824,0.012886824,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0778737766518545
28.0,0.006706777202000018,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.013431936,-0.013431936,-0.013431936,-0.013431936,-0.013431936,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619375,1.0794662625565479
28.0,0.006716777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012882669,0.012882669,0.012882669,0.012882669,0.012882669,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.0810587480142066
28.0,0.006726777202000018,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.013427796,-0.013427796,-0.013427796,-0.013427796,-0.013427796,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619374,1.0826512339189003
28.0,0.006736777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.0128785465,0.0128785465,0.0128785465,0.0128785465,0.0128785465,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5355887,-2.5355887,-2.5355887,-2.5355887,-2.5355887,12.619372,12.619371,1.084243719376559
28.0,0.006746777202000018,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.01342369,-0.01342369,-0.01342369,-0.01342369,-0.01342369,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619374,1.0858362052812527
28.0,0.006756777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012874456,0.012874456,0.012874456,0.012874456,0.012874456,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.535589,-2.535589,-2.535589,-2.535589,-2.535589,12.619372,12.619371,1.0874286907389115
28.0,0.006766777202000018,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.013419614,-0.013419614,-0.013419614,-0.013419614,-0.013419614,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619374,1.089021176643605
28.0,0.006776777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012870396,0.012870396,0.012870396,0.012870396,0.012870396,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.5440123,-2.535589,-2.535589,-2.535589,-2.535589,-2.535589,12.619372,12.619371,1.0906136621012639
28.0,0.006786777202000018,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.01341557,-0.01341557,-0.01341557,-0.01341557,-0.01341557,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619374,1.0922061480059575
28.0,0.006796777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012866368,0.012866368,0.012866368,0.012866368,0.012866368,-2.5440125,-2.5440125,-2.5440125,-2.5440125,-2.5440125,-2.535589,-2.535589,-2.535589,-2.535589,-2.535589,12.619372,12.619372,1.0937986336126277
28.0,0.006806777202000018,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5604403,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-2.5580018,-0.013411557,-0.013411557,-0.013411557,-0.013411557,-0.013411557,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5440128,-2.5355892,-2.5355892,-2.5355892,-2.5355892,-2.5355892,12.619372,12.619374,1.0953911195173214
28.0,0.006816777202000018,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5604398,-2.5580013,-2.5580013,-2.5580013,-2.5580013,-2.5580013,0.012862369,0.012862369,0.012862369,0.012862369,0.012862369,-2.5440125,-2.5440125,-2.5440125,-2.5440125,-2.5440125,-2.535589,-2.535589,-2.535589,-2.535589,-2.535589,12.619372,12.619372,1.0969836051239916
