config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
20.0,0.014926777201004014,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.4629775998384351
20.0,0.014936777201004016,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.463957374432742
20.0,0.014946777201004015,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.464937149027049
20.0,0.014956777201004015,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.465916923621356
20.0,0.014966777201004014,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.466896698215663
20.0,0.014976777201004016,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.46787647280997
20.0,0.014986777201004015,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.4688562474042772
20.0,0.014996777201004015,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.4698360219985842
20.0,0.015006777201004014,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.4708157965928912
20.0,0.015016777201004016,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-0.0002619983,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.4717955711871982
20.0,0.015026777201004015,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-2.0104084,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-0.0002620049,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-2.0069473,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-0.00026199833,-1.9887302,-1.9887302,-1.9887302,-1.9887302,-1.9887302,9.898356,9.898356,1.4727753457815052
