config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
30.0,4.3107199265505185e-05,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.008380224678892866
30.0,5.3107199265505184e-05,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.010122212592739835
30.0,6.310719926550518e-05,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.011864200506586806
30.0,7.310719926550518e-05,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.013606188420433775
30.0,8.310719926550518e-05,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.015348176334280744
30.0,9.310719926550518e-05,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.016819529156905846
30.0,0.00010000000099999939,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01741988810970686
30.0,0.0001000000019999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017419889590396587
30.0,0.00010000001799999939,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01741989377116758
30.0,0.0001000000499999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01741990213270957
30.0,0.0001000001139999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017419918855793543
30.0,0.00010000024199999939,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017419952301961486
30.0,0.0001000004979999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01742001919429738
30.0,0.0001000010099999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017420152978969164
30.0,0.0001000020339999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01742042054831273
30.0,0.0001000040819999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01742095568699986
30.0,0.0001000081779999994,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01742202596437413
30.0,0.00010001636999999942,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01742416651912267
30.0,0.00010003275399999943,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017428447628619746
30.0,0.00010006552199999947,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017437009847613892
30.0,0.00010013105799999955,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017454134285602194
30.0,0.0001002621299999997,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017488383161578795
30.0,0.00010052427399999999,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017556880913532
30.0,0.00010104856200000059,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017693876417438404
30.0,0.00010209713800000177,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.017967867425251215
30.0,0.00010419429000000415,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.01851584944087684
30.0,0.00010838859400000891,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.019611813472128082
30.0,0.00011677720200001842,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.021213450116552394
30.0,0.00012677720200001842,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.02295543803039936
30.0,0.00013677720200001842,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.024697425944246332
30.0,0.00014677720200001842,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.026439413858093303
30.0,0.00015677720200001842,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.02818140177194027
30.0,0.00016677720200001842,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.02992338968578724
30.0,0.00017677720200001842,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.031665377599634205
30.0,0.00018677720200001841,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.033407365513481176
30.0,0.00019677720200001841,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.035149353427328146
30.0,0.0002067772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.03689134134117512
30.0,0.0002167772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.03863332925502209
30.0,0.0002267772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.04037531716886905
30.0,0.0002367772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.04211730508271602
30.0,0.0002467772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.04385929299656299
30.0,0.0002567772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.045601280910409964
30.0,0.0002667772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.047343268824256934
30.0,0.0002767772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.049085256738103905
30.0,0.0002867772020000184,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-0.04336643,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6820245,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.6763747,-2.667438,-2.667438,-2.667438,-2.667438,-2.667438,-2.6552098,-2.6552098,-2.6552098,-2.6552098,-2.6552098,13.198439,13.198439,0.05082724465195087
