config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
8.0,0.0366967772009898,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.5979442800438688
8.0,0.036706777200989804,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.5983796661204384
8.0,0.03671677720098981,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.598815052197008
8.0,0.0367267772009898,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.5992504382735775
8.0,0.036736777200989806,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.5996858243501473
8.0,0.0367467772009898,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6001212104267168
8.0,0.036756777200989806,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6005565965032864
8.0,0.0367667772009898,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.600991982579856
8.0,0.036776777200989805,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6014273686564255
8.0,0.03678677720098981,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.601862754732995
